date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2021-05-14,000300.SH,5007.63,5112.98,4981.3,5110.59,159426180.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8615024255947414,-0.010375336210852848,-0.14360494493704612,1.0,,,0.0,0.6083780847737172
2021-05-17,000300.SH,5115.31,5206.69,5115.31,5184.99,153889634.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9099182977897952,0.0,-0.14360494493704612,1.0,,,0.0,0.6080927913022031
2021-05-18,000300.SH,5190.93,5201.67,5156.79,5187.6,118404261.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9092282521655265,0.0,-0.14062683860428737,1.0,,,0.0,0.6080927913022031
2021-05-19,000300.SH,5173.17,5193.56,5151.64,5172.27,118729983.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8684944932640071,-0.002955123756650413,-0.09117025438914617,1.0,,,0.0,0.6080927913022031
2021-05-20,000300.SH,5167.05,5201.59,5152.04,5186.41,138454775.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8806112202428242,-0.00022939316832459866,-0.0889479126901771,1.0,,,0.0,0.6080927913022031
2021-05-21,000300.SH,5199.13,5216.16,5123.12,5134.15,124768485.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9225742592956644,-0.010303415837767171,-0.06953392960311255,1.0,,,0.0,0.6080927913022031
2021-05-24,000300.SH,5138.82,5155.59,5092.39,5155.59,126742336.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9417631769761401,-0.006170483460559817,-0.06953392960311255,1.0,,,0.0,0.6060555147768516
2021-05-25,000300.SH,5165.04,5324.36,5161.52,5318.48,182996839.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,1.0395959167192488,0.0,-0.06877394671151704,1.0,,,0.0,0.6060555147768516
2021-05-26,000300.SH,5326.12,5344.28,5308.74,5320.59,169607096.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9974392395206765,0.0,-0.06877394671151704,1.0,,,0.0,0.6060555147768516
2021-05-27,000300.SH,5311.37,5378.48,5286.05,5338.23,148462855.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0009311592820866,0.0,-0.06633823715520859,1.0,,,0.0,0.6060555147768516
2021-05-28,000300.SH,5338.73,5360.28,5288.65,5321.09,164605806.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0122056831054453,-0.003210802082338038,-0.061070648415963436,1.0,,,0.0,0.6060555147768516
2021-05-31,000300.SH,5318.08,5331.63,5281.69,5331.57,144603269.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.966904729814653,-0.0012476045430788174,-0.033258006610936475,1.0,,,0.0,0.0
2021-06-01,000300.SH,5320.47,5343.75,5269.26,5341.68,143831474.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9891818093535236,0.0,-0.033258006610936475,1.0,,,0.0,0.0
2021-06-02,000300.SH,5348.34,5352.64,5266.79,5289.97,137754319.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0095046949381001,-0.009680475056536575,-0.033258006610936475,1.0,,,0.0,0.0
2021-06-03,000300.SH,5285.71,5314.37,5255.07,5255.29,141968878.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9472574569628688,-0.01617281454523678,-0.033258006610936475,1.0,,,0.0,0.0
2021-06-04,000300.SH,5228.28,5334.49,5221.23,5282.28,144732087.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9666381126571438,-0.011120097048119781,-0.033258006610936475,1.0,,,0.0,0.0
2021-06-07,000300.SH,5284.89,5286.84,5242.95,5277.63,127704971.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9687072833028262,-0.011990609695826104,-0.03315150353299756,1.0,,,0.0,0.5876468815533034
2021-06-08,000300.SH,5276.97,5319.04,5201.14,5232.12,130559532.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0408501034067963,-0.02051040122208747,-0.03315150353299756,1.0,,,0.0,0.5876468815533034
2021-06-09,000300.SH,5224.95,5253.36,5215.35,5236.45,121820321.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0302403095419694,-0.019699794821105066,-0.03315150353299756,1.0,,,0.0,0.5876468815533034
2021-06-10,000300.SH,5236.47,5299.53,5229.52,5271.47,138991967.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0103653257813587,-0.013143804945260684,-0.02051040122208747,1.0,,,0.0,0.5876468815533034
2021-06-11,000300.SH,5275.75,5276.1,5213.6,5224.7,180807173.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0106463353437056,-0.021899477317997462,-0.021899477317997462,1.0,,,0.0,0.5876468815533034
2021-06-15,000300.SH,5218.57,5225.5,5137.41,5166.56,142880058.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9367766379392479,-0.03278369351964172,-0.03278369351964172,1.0,,,0.0,0.5866088958435196
2021-06-16,000300.SH,5163.25,5164.52,5076.02,5080.49,125147985.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9886519145527879,-0.048896601818154695,-0.048896601818154695,1.0,,,0.0,0.5866088958435196
2021-06-17,000300.SH,5074.38,5123.37,5073.82,5101.89,120452518.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9486030801841863,-0.04489037156849529,-0.048896601818154695,1.0,,,0.0,0.5866088958435196
2021-06-18,000300.SH,5104.93,5128.03,5064.92,5102.47,148585805.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9424219816059913,-0.04478179149630823,-0.048896601818154695,1.0,,,0.0,0.5866088958435196
2021-06-21,000300.SH,5088.09,5123.78,5058.57,5090.39,132184516.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9579170360272471,-0.04704325231013462,-0.048896601818154695,1.0,,,0.0,0.5866088958435196
2021-06-22,000300.SH,5106.07,5125.82,5086.28,5122.16,130416753.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9267077181268719,-0.04109568525257978,-0.048896601818154695,1.0,,,0.0,0.6779526550580831
2021-06-23,000300.SH,5127.19,5171.03,5109.76,5147.39,136356058.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9053526015667095,-0.036372452112444,-0.048896601818154695,1.0,,,0.0,0.6779526550580831
2021-06-24,000300.SH,5156.56,5160.43,5120.58,5155.97,126685625.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8892525733690199,-0.03476621587216011,-0.048896601818154695,1.0,,,0.0,0.6779526550580831
2021-06-25,000300.SH,5159.8,5251.61,5157.48,5239.97,154931061.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8762519441008246,-0.019040826107142306,-0.048896601818154695,1.0,,,0.0,0.6779526550580831
2021-06-28,000300.SH,5253.61,5260.64,5226.22,5251.76,133193783.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8706125707977659,-0.016833655329409503,-0.048896601818154695,1.0,,,0.0,0.6779526550580831
2021-06-29,000300.SH,5248.53,5248.53,5182.68,5190.54,125162997.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8281996031555497,-0.028294469155771274,-0.048896601818154695,1.0,,,0.0,0.6002052653094176
2021-06-30,000300.SH,5189.38,5231.43,5186.63,5224.04,103752671.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8379602385895641,-0.022023033951865445,-0.048896601818154695,1.0,,,0.0,0.6002052653094176
2021-07-01,000300.SH,5241.2,5252.26,5190.88,5229.66,127240620.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8322531031611197,-0.020970930493777296,-0.048896601818154695,1.0,,,0.0,0.6002052653094176
2021-07-02,000300.SH,5186.66,5186.66,5074.36,5081.12,130426424.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9228996980856277,-0.048778661394917044,-0.048896601818154695,1.0,,,0.0,0.6002052653094176
2021-07-05,000300.SH,5073.78,5098.23,5048.0,5085.79,131211589.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8896169769153328,-0.04790440460679046,-0.048896601818154695,1.0,,,0.0,0.6002052653094176
2021-07-06,000300.SH,5089.78,5092.21,5028.51,5083.1,140655220.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.867045443237275,-0.048407991493312985,-0.048896601818154695,1.0,,,0.0,0.6076832962044885
2021-07-07,000300.SH,5052.42,5152.77,5045.41,5140.49,148549060.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9265434494155695,-0.03766418055742771,-0.048896601818154695,1.0,,,0.0,0.6076832962044885
2021-07-08,000300.SH,5149.31,5151.22,5078.93,5088.26,173901008.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9366093409238689,-0.04744200326489045,-0.048896601818154695,1.0,,,0.0,0.6076832962044885
2021-07-09,000300.SH,5063.15,5081.41,5006.41,5069.44,160653226.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9537883206315044,-0.05096523940033859,-0.05096523940033859,1.0,,,0.0,0.6076832962044885
2021-07-12,000300.SH,5108.38,5159.41,5070.32,5132.71,206212039.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0044897603929017,-0.03912065118090191,-0.05096523940033859,1.0,,,0.0,0.6076832962044885
2021-07-13,000300.SH,5128.61,5154.05,5114.94,5142.1,166482209.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9858435444968869,-0.037362777253598156,-0.05096523940033859,1.0,,,0.0,0.6705295402591352
2021-07-14,000300.SH,5130.75,5130.75,5075.13,5083.09,188352720.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0144318933219862,-0.04840986356352306,-0.05096523940033859,1.0,,,0.0,0.6705295402591352
2021-07-15,000300.SH,5073.26,5153.81,5067.68,5151.46,181077103.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0056545263624277,-0.035610519536924734,-0.05096523940033859,1.0,,,0.0,0.6705295402591352
2021-07-16,000300.SH,5140.9,5140.9,5090.63,5094.77,169955982.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0314453164369044,-0.04622328555810151,-0.05096523940033859,1.0,,,0.0,0.6705295402591352
2021-07-19,000300.SH,5083.73,5120.82,5047.62,5113.49,153199589.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.036045452913265,-0.04271877012475489,-0.05096523940033859,1.0,,,0.0,0.6705295402591352
2021-07-20,000300.SH,5080.22,5114.0,5067.86,5108.99,129300044.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.038039767930986,-0.04356120171930933,-0.05096523940033859,1.0,,,0.0,0.735274091962968
2021-07-21,000300.SH,5122.78,5160.55,5122.3,5144.04,167976469.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0318219340685524,-0.036999595632834725,-0.05096523940033859,1.0,,,0.0,0.735274091962968
2021-07-22,000300.SH,5150.39,5171.21,5137.88,5151.75,185556864.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9158228504585489,-0.03555622950083126,-0.05096523940033859,1.0,,,0.0,0.735274091962968
2021-07-23,000300.SH,5145.43,5145.43,5080.0,5089.23,216536847.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9411779951211162,-0.04726041245450885,-0.05096523940033859,1.0,,,0.0,0.735274091962968
2021-07-26,000300.SH,5067.31,5067.31,4859.6,4925.3,228111710.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1068837486399161,-0.07794925940902486,-0.07794925940902486,1.0,,,0.0,0.735274091962968
2021-07-27,000300.SH,4924.28,4940.86,4749.03,4751.31,236631225.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1872294740681473,-0.11052140899492291,-0.11052140899492291,1.0,,,0.0,0.6021347089928379
2021-07-28,000300.SH,4714.3,4785.66,4663.9,4760.48,192634393.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2314444671562195,-0.10009319523551186,-0.11052140899492291,1.0,,,0.0,0.6021347089928379
2021-07-29,000300.SH,4845.76,4857.97,4800.01,4850.27,173322054.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2419873967413746,-0.08178475961137976,-0.11052140899492291,1.0,,,0.0,0.6021347089928379
2021-07-30,000300.SH,4825.7,4825.7,4761.04,4811.17,182349776.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2341904154569878,-0.08918686627744077,-0.11052140899492291,1.0,,,0.0,0.6021347089928379
2021-08-02,000300.SH,4794.82,4938.82,4761.46,4933.74,227194918.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3579585476692577,-0.06515992974119067,-0.11052140899492291,1.0,,,0.0,0.6021347089928379
2021-08-03,000300.SH,4909.23,4957.03,4890.85,4934.46,203533360.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3456292249059258,-0.06393093387612947,-0.11052140899492291,1.0,,,0.0,0.6581904214157228
2021-08-04,000300.SH,4927.74,4979.29,4919.66,4978.85,175466461.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3121546862102924,-0.055510132847194416,-0.11052140899492291,1.0,,,0.0,0.6581904214157228
2021-08-05,000300.SH,4946.17,4997.14,4921.94,4948.67,167381829.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3171806345549042,-0.06123529110475834,-0.11052140899492291,1.0,,,0.0,0.6581904214157228
2021-08-06,000300.SH,4943.04,4944.35,4891.8,4921.57,154179688.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2929156217931657,-0.06287225615793568,-0.11052140899492291,1.0,,,0.0,0.6581904214157228
2021-08-09,000300.SH,4890.26,5002.89,4884.04,4985.56,182436871.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3502422510816838,-0.050687769433485075,-0.11052140899492291,1.0,,,0.0,0.6581904214157228
2021-08-10,000300.SH,4977.82,5043.76,4941.24,5043.15,167051902.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3821739195902494,-0.03972192179383682,-0.11052140899492291,1.0,,,0.0,0.6583071958246256
2021-08-11,000300.SH,5037.08,5059.79,5009.98,5015.34,182266074.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.383018722580078,-0.04501728944201566,-0.11052140899492291,1.0,,,0.0,0.6583071958246256
2021-08-12,000300.SH,4998.07,5016.26,4962.99,4973.35,168223733.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.351365388152523,-0.05301270431245908,-0.11052140899492291,1.0,,,0.0,0.6583071958246256
2021-08-13,000300.SH,4958.76,4993.74,4921.28,4945.98,158314321.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.199911478544693,-0.05822429052355793,-0.11052140899492291,1.0,,,0.0,0.6583071958246256
2021-08-16,000300.SH,4935.92,4973.38,4931.37,4941.07,161953373.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.061150473961824,-0.059159215196429527,-0.11052140899492291,1.0,,,0.0,0.6583071958246256
2021-08-17,000300.SH,4935.0,4967.57,4823.39,4837.4,187573472.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0759983070612344,-0.07889926424665261,-0.11052140899492291,1.0,,,0.0,0.6112212996606278
2021-08-18,000300.SH,4838.47,4909.54,4818.9,4894.24,197474378.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0642745116064871,-0.06807622587475448,-0.11052140899492291,1.0,,,0.0,0.6112212996606278
2021-08-19,000300.SH,4886.56,4893.47,4839.57,4862.14,201711719.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0285320073300532,-0.07418846253446465,-0.11052140899492291,1.0,,,0.0,0.6112212996606278
2021-08-20,000300.SH,4817.49,4835.15,4720.83,4769.27,177635810.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9922283075450193,-0.09187205812908428,-0.11052140899492291,1.0,,,0.0,0.6112212996606278
2021-08-23,000300.SH,4777.74,4843.82,4764.01,4835.88,167579093.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9992629622438356,-0.07529743807436806,-0.11052140899492291,1.0,,,0.0,0.6112212996606278
2021-08-24,000300.SH,4844.59,4906.2,4842.75,4888.39,197883163.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0023675180783496,-0.06525663236233326,-0.10009319523551186,1.0,,,0.0,0.6076922780120679
2021-08-25,000300.SH,4890.52,4899.77,4865.76,4898.16,189448016.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9615650570099531,-0.06338844207845251,-0.09187205812908428,1.0,,,0.0,0.6076922780120679
2021-08-26,000300.SH,4892.2,4892.2,4798.7,4801.61,197617387.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9922434201993703,-0.06796525452516144,-0.09187205812908428,1.0,,,0.0,0.6076922780120679
2021-08-27,000300.SH,4794.97,4863.47,4793.59,4827.04,183310211.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9471269296740997,-0.06302906779249773,-0.09187205812908428,1.0,,,0.0,0.6076922780120679
2021-08-30,000300.SH,4847.03,4849.16,4787.2,4813.27,219635757.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9095357010867204,-0.06570194594069967,-0.09187205812908428,1.0,,,0.0,0.6076922780120679
2021-08-31,000300.SH,4803.09,4821.76,4740.75,4805.61,235118658.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9321884195601303,-0.0671888193332364,-0.09187205812908428,1.0,,,0.0,0.7202086443641827
2021-09-01,000300.SH,4804.69,4906.4,4763.3,4869.46,326721080.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0036656303056484,-0.054794972582132284,-0.09187205812908428,1.0,,,0.0,0.7202086443641827
2021-09-02,000300.SH,4865.82,4892.71,4845.62,4869.41,267858013.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9780449181964467,-0.05480467802203137,-0.09187205812908428,1.0,,,0.0,0.7202086443641827
2021-09-03,000300.SH,4875.07,4886.55,4828.7,4843.06,268091896.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9872721617836391,-0.05991944484883771,-0.09187205812908428,1.0,,,0.0,0.7202086443641827
2021-09-06,000300.SH,4841.06,4944.45,4837.79,4933.73,240507245.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9535390952537585,-0.04231960013587621,-0.09187205812908428,1.0,,,0.0,0.7202086443641827
2021-09-07,000300.SH,4932.98,5005.96,4915.61,4992.83,244178519.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9506569050245708,-0.030847770175183253,-0.09187205812908428,1.0,,,0.0,0.0
2021-09-08,000300.SH,4986.8,5013.98,4955.89,4972.13,264615315.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.951352523264733,-0.03486582229339541,-0.09187205812908428,1.0,,,0.0,0.0
2021-09-09,000300.SH,4952.49,4970.15,4929.95,4970.01,256530217.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8683446422267859,-0.0352773329451157,-0.09187205812908428,1.0,,,0.0,0.0
2021-09-10,000300.SH,4967.98,5042.8,4962.37,5013.52,288304352.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.868981123613208,-0.02683165914495067,-0.09187205812908428,1.0,,,0.0,0.0
2021-09-13,000300.SH,5006.78,5029.72,4964.96,4991.66,249915298.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8646396146594203,-0.031074877468821316,-0.09187205812908428,1.0,,,0.0,0.0
2021-09-14,000300.SH,4989.84,5000.98,4907.32,4917.16,245590402.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9135829728023924,-0.045535982918425755,-0.09187205812908428,1.0,,,0.0,0.5909991109497467
2021-09-15,000300.SH,4903.85,4903.85,4843.12,4867.32,187984730.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8919122827178562,-0.05521036540981228,-0.09187205812908428,1.0,,,0.0,0.5909991109497467
2021-09-16,000300.SH,4866.79,4879.53,4806.14,4807.7,216752099.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8920143559714778,-0.05531878103367305,-0.09187205812908428,1.0,,,0.0,0.5909991109497467
2021-09-17,000300.SH,4797.11,4857.96,4786.09,4855.94,201958127.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8976274098833115,-0.037121640244688336,-0.07529743807436806,1.0,,,0.0,0.5909991109497467
2021-09-22,000300.SH,4770.73,4830.85,4765.23,4821.77,191220376.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9059549494034109,-0.04389716744494998,-0.06796525452516144,1.0,,,0.0,0.5909991109497467
2021-09-23,000300.SH,4848.22,4877.34,4837.56,4853.2,228151064.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.836737310491965,-0.03766495146882398,-0.06796525452516144,1.0,,,0.0,0.6010845252784717
2021-09-24,000300.SH,4845.64,4897.06,4838.54,4849.43,207693290.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8502306528744698,-0.03841250012393038,-0.06796525452516144,1.0,,,0.0,0.6010845252784717
