date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2024-11-08,000852.SH,6470.07,6526.65,6400.09,6423.12,451796308.0,bubble_risk,0.862964235767251,LPPL 高危，先减至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8150803033156302,0.0,-0.1122833155164713,1.0,4.999991984316779,,0.862964235767251,0.0
2024-11-11,000852.SH,6416.17,6580.57,6412.58,6579.01,402436255.0,bubble_risk,0.862964235767251,LPPL 高危，先减至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8242190854492539,0.0,-0.1122833155164713,1.0,3.999991984316779,,0.862964235767251,0.0
2024-11-12,000852.SH,6593.82,6616.16,6429.35,6491.97,400715244.0,bubble_risk,0.862964235767251,LPPL 高危<= 3 天，清仓,sell,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8367747680983648,-0.013229954050837378,-0.1122833155164713,1.0,2.999991984316779,,0.862964235767251,0.0
2024-11-13,000852.SH,6453.86,6512.6,6357.56,6474.39,317485928.0,bubble_risk,0.862964235767251,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.855209490128636,-0.015902088612116394,-0.1122833155164713,1.0,1.9999919843167788,,0.862964235767251,0.0
2024-11-14,000852.SH,6462.01,6472.95,6263.31,6272.19,294794718.0,bubble_risk,0.862964235767251,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8690606749196488,-0.046636196023413956,-0.07297012733009878,1.0,0.9999919843167788,,0.862964235767251,0.0
2024-11-15,000852.SH,6246.34,6331.87,6124.66,6125.51,295191634.0,bubble_warning,0.8685067136699173,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8937424155616053,-0.06893134377360732,-0.06893134377360732,1.0,5.000386617029918,,0.8685067136699173,0.0
2024-11-18,000852.SH,6154.51,6180.88,5937.09,5974.56,322672608.0,bubble_warning,0.8685067136699173,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9256884806409192,-0.09187552534499865,-0.09187552534499865,1.0,4.000386617029918,,0.8685067136699173,0.0
2024-11-19,000852.SH,5977.84,6130.5,5945.46,6130.28,273167526.0,bubble_warning,0.8685067136699173,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9465663686997882,-0.06820631067592242,-0.09187552534499865,1.0,3.0003866170299176,,0.8685067136699173,0.0
2024-11-20,000852.SH,6116.96,6262.08,6105.22,6250.8,299975821.0,bubble_warning,0.8685067136699173,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9347610688736199,-0.04988744507152287,-0.09187552534499865,1.0,2.0003866170299176,,0.8685067136699173,0.0
2024-11-21,000852.SH,6241.01,6292.86,6199.71,6262.16,299655111.0,bubble_warning,0.8685067136699173,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8809133452804908,-0.04816074150974092,-0.09187552534499865,1.0,1.0003866170299176,,0.8685067136699173,0.0
2024-11-22,000852.SH,6240.09,6280.6,6030.37,6030.49,342129117.0,bubble_warning,0.864196197750977,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.9100927936398686,-0.08337424627717549,-0.09187552534499865,1.0,7.981501840243681,,0.864196197750977,0.0
2024-11-25,000852.SH,6047.94,6076.19,5937.91,6052.13,277646776.0,bubble_warning,0.864196197750977,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8670245521128476,-0.08008499759082299,-0.09187552534499865,1.0,6.981501840243681,,0.864196197750977,0.0
2024-11-26,000852.SH,6036.64,6093.37,5979.39,5981.57,244404112.0,bubble_warning,0.864196197750977,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8547649569239875,-0.09081001548865264,-0.09187552534499865,1.0,5.981501840243681,,0.864196197750977,0.0
2024-11-27,000852.SH,5942.53,6119.01,5857.0,6118.66,290946267.0,bubble_warning,0.864196197750977,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8762137567590718,-0.06997253386147773,-0.09187552534499865,1.0,4.981501840243681,,0.864196197750977,0.0
2024-11-28,000852.SH,6121.68,6170.13,6077.6,6086.09,301235560.0,bubble_warning,0.864196197750977,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8562679972876734,-0.07492312673183354,-0.09187552534499865,1.0,3.9815018402436806,,0.864196197750977,0.0
2024-11-29,000852.SH,6066.71,6246.2,6039.83,6189.13,324762691.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8630177686722112,-0.059261195833415714,-0.09187552534499865,1.0,,,0.0,0.0
2024-12-02,000852.SH,6188.8,6325.86,6188.8,6313.61,354028066.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8435177762163635,-0.040340415959240095,-0.09187552534499865,1.0,,,0.0,0.0
2024-12-03,000852.SH,6318.97,6342.36,6239.44,6303.28,326652363.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8283995081042531,-0.04191056101145929,-0.09187552534499865,1.0,,,0.0,0.0
2024-12-04,000852.SH,6301.05,6303.5,6175.84,6204.94,299202098.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8056385554526473,-0.05685809871090042,-0.09187552534499865,1.0,,,0.0,0.0
2024-12-05,000852.SH,6186.12,6302.36,6186.12,6285.6,288535617.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7821532509083341,-0.044597895428035494,-0.09187552534499865,1.0,,,0.0,0.0
2024-12-06,000852.SH,6291.3,6384.66,6229.21,6349.62,349030963.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7612649337501369,-0.03486694806665447,-0.09187552534499865,1.0,,,0.0,0.5519390643734415
2024-12-09,000852.SH,6346.59,6371.1,6257.54,6303.27,293773287.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7477830104735036,-0.04191208099698884,-0.09187552534499865,1.0,,,0.0,0.5519390643734415
2024-12-10,000852.SH,6493.54,6497.89,6352.76,6362.02,374209206.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7745938261220819,-0.032982166009779545,-0.09187552534499865,1.0,,,0.0,0.5519390643734415
2024-12-11,000852.SH,6343.78,6454.97,6343.78,6447.37,331351956.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.795065729392536,-0.020009089513467915,-0.09187552534499865,1.0,,,0.0,0.5519390643734415
2024-12-12,000852.SH,6454.94,6493.71,6390.59,6490.15,342326053.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7547859163113979,-0.013506591417249747,-0.09187552534499865,1.0,,,0.0,0.5519390643734415
2024-12-13,000852.SH,6447.2,6460.94,6351.3,6354.99,361985513.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7729243303457678,-0.03405071583718533,-0.09187552534499865,1.0,,,0.0,0.7171161087668028
2024-12-16,000852.SH,6355.63,6367.81,6248.16,6277.52,310215173.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7941725485299445,-0.04582604373606358,-0.09081001548865264,1.0,,,0.0,0.7171161087668028
2024-12-17,000852.SH,6262.49,6269.14,6133.13,6143.94,274793959.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7665062109661709,-0.06613001044230071,-0.09081001548865264,1.0,,,0.0,0.7171161087668028
2024-12-18,000852.SH,6156.69,6242.52,6121.05,6195.87,248024122.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.79845207752902,-0.058236725586372495,-0.09081001548865264,1.0,,,0.0,0.7171161087668028
2024-12-19,000852.SH,6127.22,6223.8,6108.39,6207.19,251487924.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7792047707526708,-0.05651610196670942,-0.09081001548865264,1.0,,,0.0,0.7171161087668028
2024-12-20,000852.SH,6195.64,6320.96,6191.08,6271.75,243659085.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7922990585540364,-0.04670307538672236,-0.09081001548865264,1.0,,,0.0,0.7080374412684098
2024-12-23,000852.SH,6271.76,6276.97,6086.91,6096.38,258474975.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8418574824387456,-0.07335906162173333,-0.09081001548865264,1.0,,,0.0,0.7080374412684098
2024-12-24,000852.SH,6110.77,6165.2,6066.23,6164.36,216010918.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8370399885073371,-0.06302619999057613,-0.07492312673183354,1.0,,,0.0,0.7080374412684098
2024-12-25,000852.SH,6158.65,6159.6,6037.74,6094.69,219027032.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8480184218853429,-0.07361593917625908,-0.07492312673183354,1.0,,,0.0,0.7080374412684098
2024-12-26,000852.SH,6083.89,6185.81,6083.89,6160.45,206916739.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8289545723082756,-0.06362051433270366,-0.07361593917625908,1.0,,,0.0,0.7080374412684098
2024-12-27,000852.SH,6164.67,6250.2,6135.48,6171.57,237841554.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.834258466160295,-0.06193029042363529,-0.07361593917625908,1.0,,,0.0,0.0
2024-12-30,000852.SH,6164.91,6192.58,6097.1,6145.93,207712448.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7935272821506323,-0.06582753332188274,-0.07361593917625908,1.0,,,0.0,0.0
2024-12-31,000852.SH,6151.03,6160.73,5957.72,5957.72,237990032.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8409954200011008,-0.09443518097707704,-0.09443518097707704,1.0,,,0.0,0.0
2025-01-02,000852.SH,5948.68,5982.55,5743.18,5797.09,244125606.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9084270801466329,-0.11885070854125468,-0.11885070854125468,1.0,,,0.0,0.0
2025-01-03,000852.SH,5808.54,5826.08,5609.77,5625.21,237093211.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9454597009906248,-0.1449762198263873,-0.1449762198263873,1.0,,,0.0,0.0
2025-01-06,000852.SH,5614.03,5688.92,5561.9,5608.03,203047676.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9487204869114151,-0.1475875549664768,-0.1475875549664768,1.0,,,0.0,0.7058416944833711
2025-01-07,000852.SH,5610.95,5694.0,5580.89,5692.04,193912450.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.934673985352859,-0.12321837593211304,-0.1475875549664768,1.0,,,0.0,0.7058416944833711
2025-01-08,000852.SH,5664.31,5706.66,5501.49,5661.78,225800830.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9741911230671132,-0.12763495450798512,-0.1475875549664768,1.0,,,0.0,0.7058416944833711
2025-01-09,000852.SH,5629.9,5714.46,5629.82,5672.78,193320421.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9611549942748412,-0.12594007842653865,-0.1475875549664768,1.0,,,0.0,0.7058416944833711
2025-01-10,000852.SH,5662.77,5718.21,5544.92,5544.92,198014877.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9831502336445574,-0.1456407016786977,-0.1475875549664768,1.0,,,0.0,0.7058416944833711
2025-01-13,000852.SH,5487.12,5599.33,5457.51,5559.47,169309190.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9635984285149043,-0.1433988428618752,-0.1475875549664768,1.0,,,0.0,0.5792381523781225
2025-01-14,000852.SH,5580.88,5814.71,5562.18,5811.05,235772869.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0402305270352392,-0.10463548608275608,-0.1475875549664768,1.0,,,0.0,0.5792381523781225
2025-01-15,000852.SH,5805.9,5815.15,5755.62,5775.57,204290325.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0131271729877445,-0.11010223184363999,-0.1475875549664768,1.0,,,0.0,0.5792381523781225
2025-01-16,000852.SH,5810.05,5906.47,5753.76,5801.31,216373239.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0414534190906863,-0.10613622181305504,-0.1475875549664768,1.0,,,0.0,0.5792381523781225
2025-01-17,000852.SH,5780.61,5885.42,5755.91,5841.57,196817967.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0510576871882882,-0.09993297535496093,-0.1475875549664768,1.0,,,0.0,0.5792381523781225
2025-01-20,000852.SH,5877.97,5925.07,5856.83,5879.15,198430783.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0493940375568074,-0.09414266234216462,-0.1475875549664768,1.0,,,0.0,0.685420239636005
2025-01-21,000852.SH,5911.4,5917.13,5834.96,5908.02,199127834.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9955802036645431,-0.08969438302658628,-0.1475875549664768,1.0,,,0.0,0.685420239636005
2025-01-22,000852.SH,5879.84,5886.74,5824.03,5855.74,180296760.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9262232800486706,-0.09774966680277031,-0.1475875549664768,1.0,,,0.0,0.685420239636005
2025-01-23,000852.SH,5911.22,5991.85,5829.03,5829.03,222855753.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9073431376218482,-0.10186513408780995,-0.1475875549664768,1.0,,,0.0,0.685420239636005
2025-01-24,000852.SH,5815.46,5943.11,5815.46,5938.13,208090445.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9144615076722913,-0.08505504495273597,-0.1475875549664768,1.0,,,0.0,0.685420239636005
2025-01-27,000852.SH,5946.73,5964.15,5846.07,5846.07,188646200.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9242263985009623,-0.09923961695800554,-0.1475875549664768,1.0,,,0.0,0.6877315849057378
2025-02-05,000852.SH,5900.51,5928.88,5851.6,5881.44,212005310.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.871165939425052,-0.09378981995793623,-0.1475875549664768,1.0,,,0.0,0.6877315849057378
2025-02-06,000852.SH,5869.71,6042.02,5853.75,6041.83,255998511.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9296315480716131,-0.06907698589400857,-0.1475875549664768,1.0,,,0.0,0.6877315849057378
2025-02-07,000852.SH,6046.36,6198.75,6042.26,6134.05,323952835.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9271250839324768,-0.054867761145736105,-0.1475875549664768,1.0,,,0.0,0.6877315849057378
2025-02-10,000852.SH,6155.05,6218.07,6126.08,6210.55,297825932.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9070053683861486,-0.04308066839749458,-0.1475875549664768,1.0,,,0.0,0.6877315849057378
2025-02-11,000852.SH,6209.52,6220.96,6135.87,6190.17,288271576.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8256886161469298,-0.0462208115374837,-0.1456407016786977,1.0,,,0.0,0.5803068185846174
2025-02-12,000852.SH,6172.39,6284.92,6171.06,6284.61,281342765.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8581288610258877,-0.031669529980046685,-0.1456407016786977,1.0,,,0.0,0.5803068185846174
2025-02-13,000852.SH,6290.79,6290.79,6202.59,6212.5,312984935.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8302336740323194,-0.0427802130921473,-0.1456407016786977,1.0,,,0.0,0.5803068185846174
2025-02-14,000852.SH,6203.48,6257.31,6182.26,6248.83,298005849.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8080003787173946,-0.03718249963406084,-0.1456407016786977,1.0,,,0.0,0.5803068185846174
2025-02-17,000852.SH,6285.04,6308.48,6231.87,6281.57,323734337.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8090702861708055,-0.01155312596872693,-0.1433988428618752,1.0,,,0.0,0.5803068185846174
2025-02-18,000852.SH,6264.28,6282.4,6112.59,6142.14,300159330.0,bubble_watch,0.37134443603096234,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8593256163739127,-0.022669664466052675,-0.11010223184363999,1.0,7.9998236640574945,,0.37134443603096234,0.0
2025-02-19,000852.SH,6134.99,6290.01,6133.94,6288.53,272920114.0,bubble_watch,0.37134443603096234,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9009717520136751,0.0,-0.11010223184363999,1.0,6.9998236640574945,,0.37134443603096234,0.0
2025-02-20,000852.SH,6289.13,6349.47,6274.03,6334.41,288110198.0,bubble_watch,0.37134443603096234,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8574166123167174,0.0,-0.10613622181305504,1.0,5.9998236640574945,,0.37134443603096234,0.0
2025-02-21,000852.SH,6347.67,6456.92,6317.09,6449.23,327263771.0,bubble_watch,0.37134443603096234,LPPL 顶部观察,hold,0.0,1,1,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.867097295569392,0.0,-0.10186513408780995,1.0,4.9998236640574945,,0.37134443603096234,0.0
2025-02-24,000852.SH,6454.56,6504.4,6411.77,6464.02,318461161.0,bubble_watch,0.37134443603096234,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8558552809328108,0.0,-0.10186513408780995,1.0,3.9998236640574945,,0.37134443603096234,0.0
2025-02-25,000852.SH,6369.28,6503.01,6359.84,6435.43,295366372.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8899844045166325,-0.0044229442359399185,-0.10186513408780995,1.0,,,0.0,0.0
2025-02-26,000852.SH,6451.4,6527.85,6423.6,6524.41,303176413.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8483158058512167,0.0,-0.10186513408780995,1.0,,,0.0,0.0
2025-02-27,000852.SH,6526.81,6550.1,6395.91,6499.53,311964101.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8501340182794634,-0.003813371630538298,-0.10186513408780995,1.0,,,0.0,0.0
2025-02-28,000852.SH,6460.9,6468.8,6252.01,6270.42,295559675.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9363545194882599,-0.0389291905321707,-0.09923961695800554,1.0,,,0.0,0.0
2025-03-03,000852.SH,6291.05,6382.05,6240.57,6273.67,266945412.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9674377760536419,-0.03843106119940343,-0.09923961695800554,1.0,,,0.0,0.0
2025-03-04,000852.SH,6218.83,6364.12,6217.81,6357.63,229548486.0,bubble_watch,0.3801748524349259,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9850973931421699,-0.025562464651976202,-0.09378981995793623,1.0,14.999689088907388,,0.3801748524349259,0.0
2025-03-05,000852.SH,6365.43,6401.83,6318.29,6398.24,238961847.0,bubble_watch,0.3801748524349259,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9813049959938691,-0.019338147050844468,-0.06907698589400857,1.0,13.999689088907388,,0.3801748524349259,0.0
2025-03-06,000852.SH,6438.16,6548.85,6435.54,6534.97,300554770.0,bubble_watch,0.3801748524349259,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.021282508950661,0.0,-0.054867761145736105,1.0,12.999689088907388,,0.3801748524349259,0.0
2025-03-07,000852.SH,6512.73,6577.95,6465.26,6507.76,308888807.0,bubble_watch,0.3801748524349259,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.041181747853846,-0.004163752855789737,-0.0462208115374837,1.0,11.999689088907388,,0.3801748524349259,0.0
2025-03-10,000852.SH,6519.03,6541.59,6466.9,6520.97,256522113.0,bubble_watch,0.3801748524349259,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9921577983963908,-0.0021423204697190723,-0.0462208115374837,1.0,10.999689088907388,,0.3801748524349259,0.0
2025-03-11,000852.SH,6438.24,6551.73,6432.76,6551.73,252455216.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9751360303073665,0.0,-0.0427802130921473,1.0,,,0.0,0.0
2025-03-12,000852.SH,6585.6,6632.39,6564.72,6566.97,281705576.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9807030917199807,0.0,-0.0427802130921473,1.0,,,0.0,0.0
2025-03-13,000852.SH,6558.42,6570.89,6405.73,6466.85,266825677.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9981463436219123,-0.01524599625093459,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-14,000852.SH,6463.92,6575.82,6428.22,6571.17,276329994.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.030847484477077,0.0,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-17,000852.SH,6585.82,6609.89,6557.63,6589.57,252080841.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9849581839755672,0.0,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-18,000852.SH,6605.04,6642.86,6581.96,6611.93,234726563.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9650398265509046,0.0,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-19,000852.SH,6590.56,6598.51,6536.72,6564.68,219662999.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9281139985582205,-0.00714617365882575,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-20,000852.SH,6551.82,6596.27,6528.86,6535.06,231907477.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8349009611456226,-0.011625954902728886,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-21,000852.SH,6507.95,6531.76,6389.62,6405.61,256205335.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8454993901098353,-0.031204202101353218,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-24,000852.SH,6403.57,6412.52,6244.87,6360.34,257684583.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8662491315762978,-0.03805091705447583,-0.0389291905321707,1.0,,,0.0,0.0
2025-03-25,000852.SH,6355.81,6382.19,6289.12,6310.76,231663781.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8802658166215723,-0.04554948403869974,-0.04554948403869974,1.0,,,0.0,0.6961303650046946
