date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2021-09-29,000016.SH,3186.12,3222.28,3160.39,3199.23,40812165.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8692917415152388,-0.027190488498319954,-0.0955878273210703,1.0,,,0.0,0.0
2021-09-30,000016.SH,3202.02,3213.56,3189.18,3196.99,29698160.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8455404547129192,-0.027871619053411067,-0.07253472140347561,1.0,,,0.0,0.0
2021-10-08,000016.SH,3229.07,3263.93,3215.56,3256.26,38923108.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8913101292750516,-0.00984902619615946,-0.07253472140347561,1.0,,,0.0,0.0
2021-10-11,000016.SH,3264.72,3318.15,3263.16,3276.41,38422532.0,bubble_watch,0.37132507928220915,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8902633791897324,-0.0037218919617473256,-0.07253472140347561,1.0,10.000013499725029,,0.37132507928220915,0.0
2021-10-12,000016.SH,3266.02,3280.06,3232.32,3259.38,34983371.0,bubble_watch,0.37132507928220915,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8932158419543321,-0.00890030863728275,-0.07253472140347561,1.0,9.000013499725029,,0.37132507928220915,0.0
2021-10-13,000016.SH,3257.4,3307.23,3243.61,3292.76,28778537.0,bubble_watch,0.37132507928220915,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8856492469198746,0.0,-0.07253472140347561,1.0,8.000013499725029,,0.37132507928220915,0.0
2021-10-14,000016.SH,3289.98,3301.91,3264.25,3270.69,24111632.0,bubble_watch,0.37132507928220915,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8709202015767595,-0.0067025838506299396,-0.07253472140347561,1.0,7.0000134997250285,,0.37132507928220915,0.0
2021-10-15,000016.SH,3258.57,3301.15,3251.1,3294.83,32619203.0,bubble_watch,0.37132507928220915,LPPL 顶部观察,hold,1.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8851384131371195,0.0,-0.07253472140347561,1.0,6.0000134997250285,,0.37132507928220915,0.0
2021-10-18,000016.SH,3289.32,3289.32,3213.24,3229.63,32433512.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9277675818670351,-0.01978857786289423,-0.07253472140347561,1.0,,,0.0,0.5994075590447483
2021-10-19,000016.SH,3227.01,3265.51,3226.07,3256.67,29127225.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9016048487567179,-0.011581781154111126,-0.07253472140347561,1.0,,,0.0,0.5994075590447483
2021-10-20,000016.SH,3264.47,3282.57,3242.1,3255.0,27584823.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9012817086015852,-0.012088635832501193,-0.07253472140347561,1.0,,,0.0,0.5994075590447483
2021-10-21,000016.SH,3256.61,3294.05,3253.57,3278.54,31306807.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8909124262098876,-0.004944109407769126,-0.07253472140347561,1.0,,,0.0,0.5994075590447483
2021-10-22,000016.SH,3287.93,3336.73,3282.88,3318.13,31297662.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8771705907224813,0.0,-0.06816482747323105,1.0,,,0.0,0.5994075590447483
2021-10-25,000016.SH,3295.25,3316.57,3284.89,3312.3,28346014.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8612013038878391,-0.0017570137396666352,-0.05057090295409972,1.0,,,0.0,0.7300550929837688
2021-10-26,000016.SH,3312.3,3327.66,3285.23,3290.04,25983454.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8421998266325561,-0.008465611654757343,-0.05057090295409972,1.0,,,0.0,0.7300550929837688
2021-10-27,000016.SH,3282.26,3282.26,3236.15,3247.1,28044936.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8820983376841273,-0.021406635665269347,-0.04890456570325208,1.0,,,0.0,0.7300550929837688
2021-10-28,000016.SH,3240.54,3252.73,3223.72,3239.61,29924020.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8408418810265021,-0.023663931190158305,-0.043647089231143466,1.0,,,0.0,0.7300550929837688
2021-10-29,000016.SH,3241.91,3267.25,3239.08,3267.25,34774751.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8043173005478802,-0.015333938091635968,-0.027871619053411067,1.0,,,0.0,0.7300550929837688
2021-11-01,000016.SH,3239.89,3262.49,3223.87,3250.92,33431443.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8048894001527941,-0.020255384810119015,-0.027871619053411067,1.0,,,0.0,0.6250389490275692
2021-11-02,000016.SH,3245.04,3267.76,3187.35,3212.03,39744123.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8311783073836023,-0.03197584181451596,-0.03197584181451596,1.0,,,0.0,0.6250389490275692
2021-11-03,000016.SH,3207.74,3220.34,3173.33,3181.45,27260387.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8468246769448708,-0.041191876147107065,-0.041191876147107065,1.0,,,0.0,0.6250389490275692
2021-11-04,000016.SH,3194.47,3216.23,3187.95,3207.26,26635008.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8323786877173479,-0.03341339851060687,-0.041191876147107065,1.0,,,0.0,0.6250389490275692
2021-11-05,000016.SH,3197.61,3229.97,3189.68,3201.55,26449688.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7874475305540319,-0.035134247301944144,-0.041191876147107065,1.0,,,0.0,0.6250389490275692
2021-11-08,000016.SH,3198.69,3214.33,3185.94,3196.27,25773103.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7811973221596114,-0.036725505028434746,-0.041191876147107065,1.0,,,0.0,0.6771001125919605
2021-11-09,000016.SH,3206.29,3214.89,3172.09,3186.96,23635068.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.792981142232692,-0.03953130226965196,-0.041191876147107065,1.0,,,0.0,0.6771001125919605
2021-11-10,000016.SH,3177.61,3182.26,3125.29,3170.4,30851773.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8285487012825261,-0.0445220651390994,-0.0445220651390994,1.0,,,0.0,0.6771001125919605
2021-11-11,000016.SH,3169.01,3233.59,3164.94,3233.37,38061822.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.85001199710997,-0.025544508503283492,-0.0445220651390994,1.0,,,0.0,0.6771001125919605
2021-11-12,000016.SH,3239.35,3241.13,3213.75,3220.55,25764312.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8496920971778024,-0.02940813048313351,-0.0445220651390994,1.0,,,0.0,0.6771001125919605
2021-11-15,000016.SH,3228.02,3241.92,3209.48,3221.69,22204240.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.842022545590488,-0.02906456347400499,-0.0445220651390994,1.0,,,0.0,0.6101035049225124
2021-11-16,000016.SH,3222.51,3243.45,3212.21,3222.17,24241403.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8182619043939231,-0.028919903680687642,-0.0445220651390994,1.0,,,0.0,0.6101035049225124
2021-11-17,000016.SH,3217.1,3226.11,3202.56,3208.78,19800824.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8177268368924828,-0.03295530916510203,-0.0445220651390994,1.0,,,0.0,0.6101035049225124
2021-11-18,000016.SH,3199.21,3199.21,3164.7,3173.38,20042182.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8477709939841094,-0.0436239689222544,-0.0445220651390994,1.0,,,0.0,0.6101035049225124
2021-11-19,000016.SH,3170.79,3217.82,3168.3,3212.91,25709578.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8639440830428344,-0.031710632193434285,-0.0445220651390994,1.0,,,0.0,0.6101035049225124
2021-11-22,000016.SH,3217.33,3228.29,3209.42,3212.15,26257286.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7852937988785386,-0.031939676866186706,-0.0445220651390994,1.0,,,0.0,0.6126151935044459
2021-11-23,000016.SH,3206.94,3237.65,3206.43,3224.15,26481812.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.771429920961172,-0.02832318203325368,-0.0445220651390994,1.0,,,0.0,0.6126151935044459
2021-11-24,000016.SH,3226.02,3247.78,3214.09,3231.84,23210253.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7787140692328871,-0.026005611594482447,-0.0445220651390994,1.0,,,0.0,0.6126151935044459
2021-11-25,000016.SH,3233.26,3236.26,3212.73,3218.05,21010526.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7613240379638634,-0.030161566906661275,-0.0445220651390994,1.0,,,0.0,0.6126151935044459
2021-11-26,000016.SH,3213.63,3214.05,3181.14,3187.36,23036568.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7813008127059692,-0.03941075244188741,-0.0445220651390994,1.0,,,0.0,0.6126151935044459
2021-11-29,000016.SH,3170.69,3188.11,3163.96,3187.05,27180793.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7616526163871774,-0.03950417855840482,-0.0445220651390994,1.0,,,0.0,0.6142196638667423
2021-11-30,000016.SH,3186.25,3196.04,3153.63,3165.35,23419282.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7408673483728015,-0.046044006714625496,-0.046044006714625496,1.0,,,0.0,0.6142196638667423
2021-12-01,000016.SH,3166.61,3182.38,3165.7,3180.42,25004135.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.671072300491162,-0.041502291953600334,-0.046044006714625496,1.0,,,0.0,0.6142196638667423
2021-12-02,000016.SH,3179.99,3198.03,3169.02,3190.87,27417737.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6817267555359645,-0.0383529277032546,-0.046044006714625496,1.0,,,0.0,0.6142196638667423
2021-12-03,000016.SH,3191.17,3221.42,3191.17,3221.42,27269079.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6881437875622952,-0.02914593460774595,-0.046044006714625496,1.0,,,0.0,0.6142196638667423
2021-12-06,000016.SH,3234.43,3257.19,3223.21,3228.14,35412743.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7047487184822687,-0.027120697501303526,-0.046044006714625496,1.0,,,0.0,0.6144929196337834
2021-12-07,000016.SH,3255.56,3262.08,3237.16,3254.5,37783743.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7309784305568073,-0.0191764638516273,-0.046044006714625496,1.0,,,0.0,0.6144929196337834
2021-12-08,000016.SH,3263.26,3306.97,3247.33,3304.71,32746658.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7655533817660574,-0.004044446721496731,-0.046044006714625496,1.0,,,0.0,0.6144929196337834
2021-12-09,000016.SH,3312.33,3393.16,3309.95,3360.18,42556313.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8378063494301106,0.0,-0.046044006714625496,1.0,,,0.0,0.6144929196337834
2021-12-10,000016.SH,3339.24,3353.63,3332.99,3353.63,39390678.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,hold,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8601320206921481,-0.0019493003351009897,-0.046044006714625496,1.0,,,0.0,0.6144929196337834
2021-12-13,000016.SH,3391.62,3428.74,3363.69,3366.07,39748705.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9425232933696325,0.0,-0.046044006714625496,1.0,,,0.0,0.0
2021-12-14,000016.SH,3353.03,3364.52,3342.12,3350.5,31469833.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9342714034201798,-0.004625572254884802,-0.046044006714625496,1.0,,,0.0,0.0
2021-12-15,000016.SH,3340.75,3359.67,3318.41,3318.98,24821807.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9722902356088806,-0.013989608059250203,-0.046044006714625496,1.0,,,0.0,0.0
2021-12-16,000016.SH,3312.7,3330.86,3304.53,3330.86,25337358.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.961780331168363,-0.010460269691361157,-0.046044006714625496,1.0,,,0.0,0.0
2021-12-17,000016.SH,3321.67,3330.23,3278.12,3278.9,26333767.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0175921799354426,-0.025896668815562407,-0.046044006714625496,1.0,,,0.0,0.0
2021-12-20,000016.SH,3264.1,3294.13,3247.3,3255.35,27848485.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.030685604068034,-0.03289295825695848,-0.046044006714625496,1.0,,,0.0,0.601651571661691
2021-12-21,000016.SH,3253.29,3277.37,3251.96,3273.03,24536741.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0496099041991955,-0.027640542234712906,-0.046044006714625496,1.0,,,0.0,0.601651571661691
2021-12-22,000016.SH,3280.69,3287.76,3257.01,3260.57,22342857.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0582490979121988,-0.03134218836803748,-0.046044006714625496,1.0,,,0.0,0.601651571661691
2021-12-23,000016.SH,3265.71,3287.19,3246.24,3287.19,21417726.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0800671313424433,-0.023433856099249306,-0.046044006714625496,1.0,,,0.0,0.601651571661691
2021-12-24,000016.SH,3293.3,3306.91,3278.2,3290.24,21806184.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0696554254644903,-0.022527754918941212,-0.046044006714625496,1.0,,,0.0,0.601651571661691
2021-12-27,000016.SH,3286.11,3291.98,3264.02,3278.44,19675636.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0612040069685622,-0.02603332669849412,-0.046044006714625496,1.0,,,0.0,0.6003526775105109
2021-12-28,000016.SH,3282.6,3307.79,3280.27,3303.4,26002262.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.01141713236686,-0.01861815113767684,-0.041502291953600334,1.0,,,0.0,0.6003526775105109
2021-12-29,000016.SH,3308.21,3308.23,3240.85,3240.85,20098541.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9791252731130721,-0.037200652392849864,-0.0383529277032546,1.0,,,0.0,0.6003526775105109
2021-12-30,000016.SH,3240.26,3277.0,3236.16,3261.79,22285032.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0080028997913284,-0.03097974789591429,-0.037200652392849864,1.0,,,0.0,0.6003526775105109
2021-12-31,000016.SH,3269.61,3282.68,3261.84,3274.32,20549961.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9144382136526253,-0.027257305997795633,-0.037200652392849864,1.0,,,0.0,0.6003526775105109
2022-01-04,000016.SH,3277.67,3281.74,3224.34,3264.07,29982637.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9780205014450295,-0.030302400128339624,-0.037200652392849864,1.0,,,0.0,0.6310766695500711
2022-01-05,000016.SH,3259.21,3289.16,3244.21,3254.28,37064050.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9875313862191585,-0.03321083637595179,-0.037200652392849864,1.0,,,0.0,0.6310766695500711
2022-01-06,000016.SH,3242.53,3251.12,3194.95,3210.39,31730403.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0502325751748884,-0.046249780901763904,-0.046249780901763904,1.0,,,0.0,0.6310766695500711
2022-01-07,000016.SH,3213.26,3240.74,3213.26,3223.27,40694724.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0130803359286875,-0.04242336017967541,-0.046249780901763904,1.0,,,0.0,0.6310766695500711
2022-01-10,000016.SH,3217.35,3237.22,3197.9,3236.12,33382804.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0031783585570446,-0.038605851928213086,-0.046249780901763904,1.0,,,0.0,0.6310766695500711
2022-01-11,000016.SH,3229.46,3247.9,3210.4,3214.53,30666420.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0284599567279826,-0.04501985995537827,-0.046249780901763904,1.0,,,0.0,0.6074082250461117
2022-01-12,000016.SH,3220.19,3244.23,3211.28,3236.31,32441693.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.034337950847253,-0.03854940628091519,-0.046249780901763904,1.0,,,0.0,0.6074082250461117
2022-01-13,000016.SH,3243.05,3247.82,3182.85,3184.11,34782304.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.079285471841943,-0.05405710517012419,-0.05405710517012419,1.0,,,0.0,0.6074082250461117
2022-01-14,000016.SH,3173.85,3173.85,3136.99,3139.05,34517032.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.113729084301003,-0.06744363605034953,-0.06744363605034953,1.0,,,0.0,0.6074082250461117
2022-01-17,000016.SH,3139.41,3159.19,3134.08,3147.7,27036085.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1092004357268128,-0.06487387368652475,-0.06744363605034953,1.0,,,0.0,0.6074082250461117
2022-01-18,000016.SH,3147.85,3198.47,3137.11,3187.52,35057294.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.1643693400189863,-0.0530440543423043,-0.06744363605034953,1.0,,,0.0,0.6070684449328423
2022-01-19,000016.SH,3194.92,3201.94,3172.26,3187.19,30991267.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0917611028858951,-0.05314209151919003,-0.06744363605034953,1.0,,,0.0,0.6070684449328423
2022-01-20,000016.SH,3188.14,3251.22,3187.61,3233.7,40261127.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1303128734927579,-0.03932479122537569,-0.06744363605034953,1.0,,,0.0,0.6070684449328423
2022-01-21,000016.SH,3227.2,3234.47,3202.73,3218.74,32332709.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1445344916271336,-0.04376914324419878,-0.06744363605034953,1.0,,,0.0,0.6070684449328423
2022-01-24,000016.SH,3204.18,3218.98,3185.52,3209.74,28274229.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0969232584746265,-0.046442884431993514,-0.06744363605034953,1.0,,,0.0,0.6070684449328423
2022-01-25,000016.SH,3192.12,3198.11,3144.73,3144.95,30310006.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.127573359440862,-0.06569085016057308,-0.06744363605034953,1.0,,,0.0,0.6231654644638416
2022-01-26,000016.SH,3156.65,3169.53,3126.55,3163.67,24181727.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0920924377855519,-0.06012946848996015,-0.06744363605034953,1.0,,,0.0,0.6231654644638416
2022-01-27,000016.SH,3168.14,3168.76,3115.86,3119.24,31101442.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1230319162012528,-0.07332883748703989,-0.07332883748703989,1.0,,,0.0,0.6231654644638416
2022-01-28,000016.SH,3127.18,3140.29,3048.33,3054.02,33555305.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2040624749897957,-0.09270454862792521,-0.09270454862792521,1.0,,,0.0,0.6231654644638416
2022-02-07,000016.SH,3102.62,3129.19,3096.69,3114.26,36475097.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2550019761162863,-0.0748083076109528,-0.09270454862792521,1.0,,,0.0,0.6231654644638416
2022-02-08,000016.SH,3107.89,3118.58,3061.22,3116.5,40365312.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2807201065815663,-0.07414284313754615,-0.09270454862792521,1.0,,,0.0,0.6694343077152395
2022-02-09,000016.SH,3118.97,3148.23,3110.88,3139.56,39144403.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2191995417965724,-0.06729212404970786,-0.09270454862792521,1.0,,,0.0,0.6694343077152395
2022-02-10,000016.SH,3145.33,3146.96,3125.11,3145.11,36505632.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.165016412486997,-0.06564331698390113,-0.09270454862792521,1.0,,,0.0,0.6694343077152395
2022-02-11,000016.SH,3133.8,3172.09,3130.69,3142.91,43597711.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1824853204388701,-0.06629689816313988,-0.09270454862792521,1.0,,,0.0,0.6694343077152395
2022-02-14,000016.SH,3131.39,3131.84,3093.64,3104.0,38925745.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.153519396552619,-0.07785637256503875,-0.09270454862792521,1.0,,,0.0,0.6694343077152395
2022-02-15,000016.SH,3101.36,3126.42,3097.08,3119.93,29313438.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1464560319603823,-0.06881659453812872,-0.09270454862792521,1.0,,,0.0,0.5980198617989319
2022-02-16,000016.SH,3134.88,3150.86,3129.04,3136.08,24834963.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0866859507700284,-0.05847739022354592,-0.09270454862792521,1.0,,,0.0,0.5980198617989319
2022-02-17,000016.SH,3138.77,3156.87,3132.09,3139.18,25461095.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0713451710725668,-0.05754669965114123,-0.09270454862792521,1.0,,,0.0,0.5980198617989319
2022-02-18,000016.SH,3126.28,3162.82,3121.95,3162.82,23878993.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0787866525911156,-0.04255615426530235,-0.09270454862792521,1.0,,,0.0,0.5980198617989319
