date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-02-12,399006.SZ,2024.38,2086.94,2022.68,2085.28,125141580.0,bubble_warning,0.8612862860715524,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.8638139728381724,0.0,-0.0993680726214956,1.0,5.00085617478797,,0.8612862860715524,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.137793685956546,0.0,0.02802153378951311,-0.02802153378951311,False,1.0,0.0
2020-02-13,399006.SZ,2080.82,2093.37,2052.57,2064.6,132454668.0,bubble_warning,0.8612862860715524,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.8567143738136616,-0.009917133430522695,-0.0993680726214956,1.0,4.00085617478797,,0.8612862860715524,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1265100341565089,0.0,-0.009917133430522695,0.009917133430522695,False,1.0,0.0
2020-02-14,399006.SZ,2063.31,2104.01,2049.26,2069.22,120465864.0,bubble_warning,0.8612862860715524,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.869770341121206,-0.007701603621576236,-0.0993680726214956,1.0,3.0008561747879696,,0.8612862860715524,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1290308499841766,0.0,0.0022377215925601934,-0.0022377215925601934,False,1.0,0.0
2020-02-17,399006.SZ,2089.21,2146.18,2089.21,2146.18,137288265.0,bubble_warning,0.8612862860715524,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.8625882867149326,0.0,-0.0993680726214956,1.0,2.0008561747879696,,0.8612862860715524,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1710226218667132,0.0,0.037192758624022604,-0.037192758624022604,False,1.0,0.0
2020-02-18,399006.SZ,2149.3,2170.95,2134.34,2170.95,151987308.0,bubble_warning,0.8612862860715524,LPPL 警告，限制至半仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.8210235483795836,0.0,-0.0993680726214956,1.0,1.0008561747879696,,0.8612862860715524,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1845379049947073,0.0,0.011541436412602746,-0.011541436412602746,False,1.0,0.0
2020-02-19,399006.SZ,2168.85,2171.95,2137.41,2139.44,153374702.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6966528924518887,-0.014514383104170858,-0.0993680726214956,1.0,,,0.0,0.5303020979522041,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1673450680402022,0.0,-0.014514383104170858,0.014514383104170858,False,1.0,0.0
2020-02-20,399006.SZ,2151.42,2190.5,2140.06,2186.74,149959190.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5828234510770611,0.0,-0.0993680726214956,1.0,,,0.0,0.5303020979522041,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1931534205615635,0.0,0.02210858916351932,-0.02210858916351932,False,1.0,0.0
2020-02-21,399006.SZ,2191.98,2247.42,2189.25,2226.64,171554382.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3846247811392962,0.0,-0.0993680726214956,1.0,,,0.0,0.5303020979522041,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.214924102709604,0.0,0.018246339299596626,-0.018246339299596626,False,1.0,0.0
2020-02-24,399006.SZ,2223.19,2271.7,2213.82,2263.97,174379828.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2877228738319302,0.0,-0.0993680726214956,1.0,,,0.0,0.5303020979522041,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.235292512849613,0.0,0.016765170840369326,-0.016765170840369326,False,1.0,0.0
2020-02-25,399006.SZ,2218.33,2293.46,2171.68,2287.31,203878173.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3252632335266754,0.0,-0.0993680726214956,1.0,,,0.0,0.5303020979522041,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2480275434595196,0.0,0.010309323886800614,-0.010309323886800614,False,1.0,0.0
2020-02-26,399006.SZ,2248.65,2263.07,2173.2,2180.7,181700143.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.32849052894331,-0.046609335857404566,-0.0993680726214956,1.0,,,0.0,0.5110644167671828,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1898578085271232,0.0,-0.046609335857404566,0.046609335857404566,False,1.0,0.0
2020-02-27,399006.SZ,2200.38,2233.76,2163.88,2196.71,151009506.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3366167090834822,-0.039609847375301044,-0.0993680726214956,1.0,,,0.0,0.5110644167671828,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1985933629429162,0.0,0.007341679277296453,-0.007341679277296453,False,1.0,0.0
2020-02-28,399006.SZ,2114.32,2155.97,2068.93,2071.57,163640946.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4462405061396604,-0.09432040256895646,-0.0993680726214956,1.0,,,0.0,0.5110644167671828,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.130313083143272,0.0,-0.056967009755497955,0.056967009755497955,False,1.0,0.0
2020-03-02,399006.SZ,2110.45,2153.22,2082.97,2135.42,135581757.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4868110184627015,-0.06640551564938724,-0.09432040256895646,1.0,,,0.0,0.5110644167671828,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1651516308914522,0.0,0.03082203353012436,-0.03082203353012436,False,1.0,0.0
2020-03-03,399006.SZ,2190.5,2238.73,2151.52,2173.35,164936782.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5074803116531705,-0.049822717515334625,-0.09432040256895646,1.0,,,0.0,0.5110644167671828,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.185847419710379,0.0,0.01776231373687609,-0.01776231373687609,False,1.0,0.0
2020-03-04,399006.SZ,2159.86,2180.43,2122.45,2169.44,136894653.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4960558049053208,-0.05153214911839665,-0.09432040256895646,1.0,,,0.0,0.5163495809767334,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1837140019860974,0.0,-0.0017990659580831014,0.0017990659580831014,False,1.0,0.0
2020-03-05,399006.SZ,2206.08,2216.82,2176.49,2209.59,153722439.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4511981336165325,-0.03397877856521403,-0.09432040256895646,1.0,,,0.0,0.5163495809767334,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.2056210919170205,0.0,0.018507080168153944,-0.018507080168153944,False,1.0,0.0
2020-03-06,399006.SZ,2178.5,2220.36,2175.01,2192.94,132655706.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3780099497396594,-0.04125807170868834,-0.09432040256895646,1.0,,,0.0,0.5163495809767334,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1965363335770487,0.0,-0.007535334609588218,0.007535334609588218,False,1.0,0.0
2020-03-09,399006.SZ,2151.27,2163.73,2091.86,2093.06,147291766.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4323760363699751,-0.08492508667386578,-0.09432040256895646,1.0,,,0.0,0.5163495809767334,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.142038696159848,0.0,-0.04554616177369197,0.04554616177369197,False,1.0,0.0
2020-03-10,399006.SZ,2083.2,2151.45,2052.06,2148.81,146435946.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.482817693310102,-0.06055147749977052,-0.09432040256895646,1.0,,,0.0,0.5163495809767334,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1724576317426367,0.0,0.026635643507591844,-0.026635643507591844,False,1.0,0.0
2020-03-11,399006.SZ,2157.93,2162.6,2100.51,2101.46,138201955.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4622490560953156,-0.08125265049337427,-0.09432040256895646,1.0,,,0.0,0.6103413975530745,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1466219976646987,0.0,-0.022035452180509174,0.022035452180509174,False,1.0,0.0
2020-03-12,399006.SZ,2070.22,2076.01,2025.91,2045.93,116725612.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.447518884232403,-0.10553007681512339,-0.10553007681512339,1.0,,,0.0,0.6103413975530745,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1163231009308467,0.0,-0.02642448583365853,0.02642448583365853,False,1.0,0.0
2020-03-13,399006.SZ,1937.95,2055.33,1937.95,2030.58,139508390.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4865529174288317,-0.11224101674018827,-0.11224101674018827,1.0,,,0.0,0.6103413975530745,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1079476630618637,0.0,-0.00750270048339885,0.00750270048339885,False,1.0,0.0
2020-03-16,399006.SZ,2034.75,2036.73,1902.4,1910.77,141969966.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4674274653708892,-0.16462132373836513,-0.16462132373836513,1.0,,,0.0,0.6103413975530745,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0425755971932735,0.0,-0.05900284647736109,0.05900284647736109,False,1.0,0.0
2020-03-17,399006.SZ,1941.2,1955.62,1847.51,1917.7,118215891.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.427988639971469,-0.1615915638894596,-0.16462132373836513,1.0,,,0.0,0.6103413975530745,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0463568209347753,0.0,0.0036268101341343506,-0.0036268101341343506,False,1.0,0.0
2020-03-18,399006.SZ,1941.3,1980.79,1887.04,1887.04,119135600.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.42279823523277,-0.17499595594825357,-0.17499595594825357,1.0,,,0.0,0.6341638204603788,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0296277704420702,0.0,-0.015987902174479873,0.015987902174479873,False,1.0,0.0
2020-03-19,399006.SZ,1898.76,1908.69,1838.31,1894.94,111763652.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3299857810458724,-0.171542117159458,-0.17499595594825357,1.0,,,0.0,0.6341638204603788,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.033938256381156,0.0,0.0041864507376632165,-0.0041864507376632165,False,1.0,0.0
2020-03-20,399006.SZ,1923.96,1928.88,1878.85,1915.05,99447956.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2701239424914679,-0.16275013006544803,-0.17499595594825357,1.0,,,0.0,0.6341638204603788,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0449108984362212,0.0,0.010612473218149399,-0.010612473218149399,False,1.0,0.0
2020-03-23,399006.SZ,1856.3,1884.45,1819.77,1827.05,100245520.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2374123626906408,-0.20122327100393034,-0.20122327100393034,1.0,,,0.0,0.6341638204603788,0.0,1000000.0,0.0,0.0,1000000.0,1.0,0.9968953588615952,0.0,-0.04595180282499156,0.04595180282499156,False,1.0,0.0
2020-03-24,399006.SZ,1869.04,1880.86,1817.55,1876.91,107738325.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2200124789614146,-0.1794247391040129,-0.20122327100393034,1.0,,,0.0,0.6341638204603788,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.024100527079673,0.0,0.027289893544238053,-0.027289893544238053,False,1.0,0.0
2020-03-25,399006.SZ,1924.99,1940.07,1915.53,1937.85,109371605.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.213851842835117,-0.15278208900411405,-0.20122327100393034,1.0,,,0.0,0.5463641468941447,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0573512882351015,0.0,0.032468259000165034,-0.032468259000165034,False,1.0,0.0
2020-03-26,399006.SZ,1922.79,1948.63,1914.35,1927.28,91010076.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1821336027943252,-0.15740323786456578,-0.20122327100393034,1.0,,,0.0,0.5463641468941447,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.051583967174831,0.0,-0.005454498542198816,0.005454498542198816,False,1.0,0.0
2020-03-27,399006.SZ,1955.87,1957.7,1902.79,1903.88,88595915.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1198139548810644,-0.16763359579593484,-0.20122327100393034,1.0,,,0.0,0.5463641468941447,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.038816198697033,0.0,-0.01214146361711832,0.01214146361711832,False,1.0,0.0
2020-03-30,399006.SZ,1875.31,1877.5,1833.01,1860.48,93248637.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0801498279033852,-0.18660784939514097,-0.20122327100393034,1.0,,,0.0,0.5463641468941447,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0151358075886379,0.0,-0.02279555434166025,0.02279555434166025,False,1.0,0.0
2020-03-31,399006.SZ,1876.69,1886.27,1862.86,1871.92,75089025.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0363097596954003,-0.18160634107313822,-0.20122327100393034,1.0,,,0.0,0.5463641468941447,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0213778277333392,0.0,0.006148950808393616,-0.006148950808393616,False,1.0,0.0
2020-04-01,399006.SZ,1875.36,1900.18,1862.27,1864.8,79588689.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.993916769987417,-0.18471916793088827,-0.20122327100393034,1.0,,,0.0,0.5942945951973986,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0174929340768466,0.0,-0.003803581349630436,0.003803581349630436,False,1.0,0.0
2020-04-02,399006.SZ,1860.08,1916.95,1857.32,1916.95,83463906.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9348204431099844,-0.16191945997700352,-0.20122327100393034,1.0,,,0.0,0.5942945951973986,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0459475975861279,0.0,0.027965465465465522,-0.027965465465465522,False,1.0,0.0
2020-04-03,399006.SZ,1912.74,1928.34,1898.79,1906.67,78491577.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8331247183698001,-0.1664138223502717,-0.20122327100393034,1.0,,,0.0,0.5942945951973986,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0403385095540012,0.0,-0.005362685516054122,0.005362685516054122,False,1.0,0.0
2020-04-07,399006.SZ,1944.96,1972.87,1942.8,1969.78,93934405.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7932352377272632,-0.1388224595704124,-0.20122327100393034,1.0,,,0.0,0.5942945951973986,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0747732902648492,0.0,0.0330995924832298,-0.0330995924832298,False,1.0,0.0
2020-04-08,399006.SZ,1960.36,1974.72,1956.9,1964.76,102688836.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7215791328593233,-0.14101717738303943,-0.20122327100393034,1.0,,,0.0,0.5942945951973986,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0720342219845695,0.0,-0.0025485079552031165,0.0025485079552031165,False,1.0,0.0
2020-04-09,399006.SZ,1981.24,2001.36,1975.04,1997.14,102822082.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6919724757141543,-0.1268608102968115,-0.20122327100393034,1.0,,,0.0,0.6159479957445089,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0897017580235058,0.0,0.016480384372645984,-0.016480384372645984,False,1.0,0.0
2020-04-10,399006.SZ,1990.26,1994.35,1943.69,1949.88,117673204.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6990748423651628,-0.1475226357599101,-0.20122327100393034,1.0,,,0.0,0.6159479957445089,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0639152307474056,0.0,-0.023663839290185007,0.023663839290185007,False,1.0,0.0
2020-04-13,399006.SZ,1929.8,1937.33,1913.96,1923.08,82726406.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6454915486727866,-0.1592394559548116,-0.20122327100393034,1.0,,,0.0,0.6159479957445089,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0492923164224057,0.0,-0.013744435555008594,0.013744435555008594,False,1.0,0.0
2020-04-14,399006.SZ,1937.29,1985.43,1934.48,1985.43,87774175.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6500329056352597,-0.13198036121032997,-0.20122327100393034,1.0,,,0.0,0.6159479957445089,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0833124174732913,0.0,0.03242194812488308,-0.03242194812488308,False,1.0,0.0
2020-04-15,399006.SZ,1991.6,2002.76,1975.8,1977.51,92250820.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6197204911181652,-0.1354429438947934,-0.20122327100393034,1.0,,,0.0,0.6159479957445089,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.078991018911575,0.0,-0.003989060304317005,0.003989060304317005,False,1.0,0.0
2020-04-16,399006.SZ,1970.73,2012.46,1968.25,2008.39,94386726.0,bubble_watch,0.6568561221235238,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6351247993127832,-0.12194236898365318,-0.20122327100393034,1.0,14.999626297014125,,0.6568561221235238,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.0958401082532165,0.0,0.015615597392680813,-0.015615597392680813,False,1.0,0.0
2020-04-17,399006.SZ,2025.65,2048.28,2015.83,2020.77,108220064.0,bubble_watch,0.6568561221235238,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6246842625659645,-0.11652989756526222,-0.20122327100393034,1.0,13.999626297014125,,0.6568561221235238,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1025950216615559,0.0,0.006164141426714842,-0.006164141426714842,False,1.0,0.0
2020-04-20,399006.SZ,2027.84,2043.56,2022.59,2043.44,94948121.0,bubble_watch,0.6568561221235238,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.579044277099621,-0.10661869182576911,-0.20122327100393034,1.0,12.999626297014125,,0.6568561221235238,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1149644794133375,0.0,0.011218495919872229,-0.011218495919872229,False,1.0,0.0
2020-04-21,399006.SZ,2035.77,2035.77,1996.96,2023.94,100837495.0,bubble_watch,0.6568561221235238,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6034987751970708,-0.11514399010191001,-0.18660784939514097,1.0,11.999626297014125,,0.6568561221235238,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1043246723485056,0.0,-0.009542731863915743,0.009542731863915743,False,1.0,0.0
2020-04-22,399006.SZ,2005.65,2043.56,2002.96,2043.17,96548430.0,bubble_watch,0.6568561221235238,LPPL 顶部观察,hold,0.0,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.609935684222018,-0.0753171402839441,-0.18660784939514097,1.0,10.999626297014125,,0.6568561221235238,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1148171590078244,0.0,0.009501269800488155,-0.009501269800488155,False,1.0,0.0
2020-04-23,399006.SZ,2053.12,2057.85,2027.33,2029.52,101770887.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5836712036886873,-0.08149475694585884,-0.18660784939514097,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.107369294062442,0.0,-0.006680795039081477,0.006680795039081477,False,1.0,0.0
2020-04-24,399006.SZ,2032.55,2038.24,1997.12,2003.75,98175461.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6004020145899679,-0.09315755411637461,-0.18660784939514097,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.093308379802918,0.0,-0.012697583665103096,0.012697583665103096,False,1.0,0.0
2020-04-27,399006.SZ,2011.16,2035.89,1995.51,2018.67,84520651.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.5791622350425978,-0.08640517018994476,-0.18660784939514097,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1014491962853432,0.0,0.007446038677479727,-0.007446038677479727,False,1.0,0.0
2020-04-28,399006.SZ,2023.96,2046.93,1967.4,2030.72,98202547.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6523262738847457,-0.08095166976678936,-0.18471916793088827,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.108024051420278,0.0,0.005969276801061962,-0.005969276801061962,False,1.0,0.0
2020-04-29,399006.SZ,2022.51,2053.38,2020.98,2030.48,74031472.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6555094907962509,-0.08106028720260328,-0.18471916793088827,1.0,,,0.0,0.0,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1078930999487107,0.0,-0.0001181846832650768,0.0001181846832650768,False,1.0,0.0
2020-04-30,399006.SZ,2044.68,2077.81,2043.82,2069.43,92259394.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6570602429480477,-0.06343258251530837,-0.1664138223502717,1.0,,,0.0,0.5950644447684776,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1291454325217978,0.0,0.019182656317717983,-0.019182656317717983,False,1.0,0.0
2020-05-06,399006.SZ,2052.39,2111.66,2051.29,2110.27,88958108.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6924865942138133,-0.03769824983811687,-0.1664138223502717,1.0,,,0.0,0.5950644447684776,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1514290079334766,0.0,0.01973490284764412,-0.01973490284764412,False,1.0,0.0
2020-05-07,399006.SZ,2113.75,2116.23,2095.74,2106.84,87730690.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6533841420919825,-0.019531740823990895,-0.1592394559548116,1.0,,,0.0,0.5950644447684776,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1495574931523294,0.0,-0.0016253844294804587,0.0016253844294804587,False,1.0,0.0
2020-05-08,399006.SZ,2117.87,2137.79,2112.89,2125.24,86308598.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6673954823642892,-0.01096886183515533,-0.1592394559548116,1.0,,,0.0,0.5950644447684776,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1595971059724783,0.0,0.008733458639478942,-0.008733458639478942,False,1.0,0.0
2020-05-11,399006.SZ,2137.98,2139.67,2088.66,2102.83,88158882.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.686281712142753,-0.010544691423086228,-0.1592394559548116,1.0,,,0.0,0.5950644447684776,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1473695123148946,0.0,-0.010544691423086228,0.010544691423086228,False,1.0,0.0
2020-05-12,399006.SZ,2106.22,2125.32,2092.58,2124.15,82133006.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6894999538209233,-0.000512883250832652,-0.1592394559548116,1.0,,,0.0,0.5937611051154515,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1590023680391108,0.0,0.010138717823124255,-0.010138717823124255,False,1.0,0.0
