date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2021-07-09,932000.SH,2242.81,2273.97,2241.17,2272.34,13567.59,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1607631067170883,0.0,-0.026691374140221047,1.0,,,0.0,0.7192633669387759
2021-07-12,932000.SH,2281.73,2312.78,2281.73,2312.7,15178.29,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2417992850534647,0.0,-0.026691374140221047,1.0,,,0.0,0.7192633669387759
2021-07-13,932000.SH,2310.51,2329.7,2305.88,2329.7,15321.84,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2644216023905301,0.0,-0.026691374140221047,1.0,,,0.0,0.7192633669387759
2021-07-14,932000.SH,2326.25,2333.0,2311.54,2311.54,15592.41,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2760532179760125,-0.007794995063742038,-0.018685787573540336,1.0,,,0.0,0.7192633669387759
2021-07-15,932000.SH,2300.33,2300.85,2262.75,2291.91,14673.28,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3687643047266131,-0.016220972657423727,-0.017484706471577294,1.0,,,0.0,0.7041434074052749
2021-07-16,932000.SH,2289.74,2310.73,2289.74,2293.69,13861.27,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3560161496369068,-0.015456925784435693,-0.017484706471577294,1.0,,,0.0,0.7041434074052749
2021-07-19,932000.SH,2291.07,2295.34,2279.74,2292.7,13981.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3331722528096883,-0.015881873202558294,-0.017484706471577294,1.0,,,0.0,0.7041434074052749
2021-07-20,932000.SH,2274.68,2304.16,2274.68,2304.16,12726.65,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3426252351657628,-0.010962784907928014,-0.017484706471577294,1.0,,,0.0,0.7041434074052749
2021-07-21,932000.SH,2312.01,2342.59,2312.01,2341.22,14724.64,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3201362672265453,0.0,-0.017484706471577294,1.0,,,0.0,0.7041434074052749
2021-07-22,932000.SH,2343.65,2366.8,2334.35,2366.8,15980.48,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.368415727348246,0.0,-0.017484706471577294,1.0,,,0.0,0.708731410195159
2021-07-23,932000.SH,2361.73,2361.85,2331.98,2339.13,16745.15,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.343786620040345,-0.011690890654047714,-0.017484706471577294,1.0,,,0.0,0.708731410195159
2021-07-26,932000.SH,2334.17,2336.43,2280.36,2314.76,16237.16,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4187650664454627,-0.021987493662328883,-0.021987493662328883,1.0,,,0.0,0.708731410195159
2021-07-27,932000.SH,2314.62,2327.61,2262.24,2262.24,16421.83,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.494440813547121,-0.04417779280040579,-0.04417779280040579,1.0,,,0.0,0.708731410195159
2021-07-28,932000.SH,2238.78,2238.78,2169.75,2195.97,15225.14,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7002196753211016,-0.0721776237958427,-0.0721776237958427,1.0,,,0.0,0.708731410195159
2021-07-29,932000.SH,2223.61,2280.53,2223.61,2276.2,14064.42,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8103818231668836,-0.038279533547405986,-0.0721776237958427,1.0,,,0.0,0.5771823288288948
2021-07-30,932000.SH,2275.78,2310.83,2275.78,2310.83,15766.62,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7490186680029516,-0.023647963495014523,-0.0721776237958427,1.0,,,0.0,0.5771823288288948
2021-08-02,932000.SH,2313.0,2357.83,2313.0,2357.83,16123.4,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7672921221440103,-0.0037899273280379564,-0.0721776237958427,1.0,,,0.0,0.5771823288288948
2021-08-03,932000.SH,2352.51,2366.34,2327.18,2332.93,16914.54,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.7673677707446744,-0.014310461382457507,-0.0721776237958427,1.0,,,0.0,0.5771823288288948
2021-08-04,932000.SH,2329.8,2370.49,2329.8,2370.24,14485.04,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.699778377665612,0.0,-0.0721776237958427,1.0,,,0.0,0.5771823288288948
2021-08-05,932000.SH,2362.64,2362.64,2337.68,2348.5,15118.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6855414296321078,-0.00917206696368289,-0.0721776237958427,1.0,,,0.0,0.6461170550549095
2021-08-06,932000.SH,2349.29,2359.73,2336.93,2359.69,14348.11,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6600917504008137,-0.004451026056432994,-0.0721776237958427,1.0,,,0.0,0.6461170550549095
2021-08-09,932000.SH,2355.61,2377.96,2347.45,2377.96,14176.69,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6212953200099323,0.0,-0.0721776237958427,1.0,,,0.0,0.6461170550549095
2021-08-10,932000.SH,2374.05,2406.29,2374.05,2398.39,15684.67,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5674061129249306,0.0,-0.0721776237958427,1.0,,,0.0,0.6461170550549095
2021-08-11,932000.SH,2396.9,2424.05,2391.96,2424.05,16858.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5309290252554506,0.0,-0.0721776237958427,1.0,,,0.0,0.6461170550549095
2021-08-12,932000.SH,2422.41,2438.99,2418.98,2434.1,16878.45,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4640261180594996,0.0,-0.0721776237958427,1.0,,,0.0,0.7045910412603928
2021-08-13,932000.SH,2427.11,2439.21,2423.72,2437.34,16839.67,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3401611091615069,0.0,-0.0721776237958427,1.0,,,0.0,0.7045910412603928
2021-08-16,932000.SH,2434.46,2439.26,2420.13,2425.7,16646.09,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2176412203954559,-0.004775698097105985,-0.0721776237958427,1.0,,,0.0,0.7045910412603928
2021-08-17,932000.SH,2420.76,2420.76,2350.11,2354.73,17808.23,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1642406129675553,-0.0338935068558347,-0.0721776237958427,1.0,,,0.0,0.7045910412603928
2021-08-18,932000.SH,2350.43,2381.84,2350.43,2379.68,15079.27,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0357651976946545,-0.023656937481024487,-0.0721776237958427,1.0,,,0.0,0.7045910412603928
2021-08-19,932000.SH,2372.88,2384.71,2348.12,2373.58,14558.98,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.028097072939904,-0.02615966586524665,-0.0721776237958427,1.0,,,0.0,0.5800648039102578
2021-08-20,932000.SH,2365.42,2373.1,2342.08,2370.57,14128.92,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9850513313147533,-0.027394618723690534,-0.0721776237958427,1.0,,,0.0,0.5800648039102578
2021-08-23,932000.SH,2376.54,2442.53,2376.54,2442.41,16599.56,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0435733228531787,0.0,-0.0721776237958427,1.0,,,0.0,0.5800648039102578
2021-08-24,932000.SH,2444.71,2456.63,2438.36,2452.1,17600.64,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9865825611066344,0.0,-0.0721776237958427,1.0,,,0.0,0.5800648039102578
2021-08-25,932000.SH,2448.36,2474.31,2448.36,2474.31,16801.87,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9643612412244975,0.0,-0.038279533547405986,1.0,,,0.0,0.5800648039102578
2021-08-26,932000.SH,2470.8,2478.77,2460.53,2460.53,18434.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.948390042917035,-0.00556922940132798,-0.0338935068558347,1.0,,,0.0,0.700189670724508
2021-08-27,932000.SH,2451.02,2458.38,2435.78,2457.44,17763.85,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9301418752655145,-0.0068180624093181486,-0.0338935068558347,1.0,,,0.0,0.700189670724508
2021-08-30,932000.SH,2455.07,2477.88,2455.07,2466.31,18191.44,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9060507506017665,-0.0032332246161556055,-0.0338935068558347,1.0,,,0.0,0.700189670724508
2021-08-31,932000.SH,2462.24,2464.03,2441.14,2458.86,16908.38,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8876418020833268,-0.006244165039950511,-0.0338935068558347,1.0,,,0.0,0.700189670724508
2021-09-01,932000.SH,2461.85,2464.82,2395.53,2416.95,18618.54,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9812524567895182,-0.023182220497835804,-0.0338935068558347,1.0,,,0.0,0.700189670724508
2021-09-02,932000.SH,2408.21,2460.43,2408.21,2460.4,16669.36,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0454369599793647,-0.005621769301340507,-0.0338935068558347,1.0,,,0.0,0.637816228000093
2021-09-03,932000.SH,2460.35,2499.14,2443.88,2459.91,19138.2,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1049151538181374,-0.005819804309080134,-0.0338935068558347,1.0,,,0.0,0.637816228000093
2021-09-06,932000.SH,2461.43,2478.97,2432.78,2478.91,16528.64,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0377316898972944,0.0,-0.0338935068558347,1.0,,,0.0,0.637816228000093
2021-09-07,932000.SH,2478.93,2514.44,2478.93,2514.44,17291.8,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0370163121249454,0.0,-0.0338935068558347,1.0,,,0.0,0.637816228000093
2021-09-08,932000.SH,2518.79,2539.68,2518.79,2539.68,19965.84,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0073155622618193,0.0,-0.0338935068558347,1.0,,,0.0,0.637816228000093
2021-09-09,932000.SH,2535.01,2539.08,2520.88,2532.6,19630.6,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9774854987203163,-0.002787752787752784,-0.0338935068558347,1.0,,,0.0,0.70092239787269
2021-09-10,932000.SH,2532.19,2532.19,2504.62,2517.89,19043.51,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8902061552680453,-0.008579821079821026,-0.0338935068558347,1.0,,,0.0,0.70092239787269
2021-09-13,932000.SH,2520.14,2537.61,2511.08,2537.61,17924.59,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9025686338546995,-0.0008150633150632025,-0.0338935068558347,1.0,,,0.0,0.70092239787269
2021-09-14,932000.SH,2535.31,2556.4,2519.07,2522.57,19105.11,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9205780025027842,-0.006737069237069071,-0.027394618723690534,1.0,,,0.0,0.70092239787269
2021-09-15,932000.SH,2518.46,2559.21,2514.19,2559.21,17563.58,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9662103713095191,0.0,-0.027394618723690534,1.0,,,0.0,0.70092239787269
2021-09-16,932000.SH,2563.45,2582.11,2515.95,2515.95,20337.05,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0377657841760997,-0.016903653861934043,-0.027394618723690534,1.0,,,0.0,0.5648099105443315
2021-09-17,932000.SH,2510.96,2532.01,2472.05,2510.26,18454.34,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0984500859616955,-0.019126996221490167,-0.023182220497835804,1.0,,,0.0,0.5648099105443315
2021-09-22,932000.SH,2487.59,2531.1,2487.59,2531.08,16644.74,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.124035246299132,-0.010991673211655173,-0.023182220497835804,1.0,,,0.0,0.5648099105443315
2021-09-23,932000.SH,2543.52,2548.94,2528.36,2531.75,18940.99,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0301894545820578,-0.010729873671953438,-0.023182220497835804,1.0,,,0.0,0.5648099105443315
2021-09-24,932000.SH,2527.34,2527.34,2470.92,2471.09,17750.2,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.04538509666578,-0.034432500654498766,-0.034432500654498766,1.0,,,0.0,0.5648099105443315
2021-09-27,932000.SH,2474.45,2474.45,2350.32,2373.72,18035.42,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1703030486523764,-0.07247939793920788,-0.07247939793920788,1.0,,,0.0,0.7045055853198804
2021-09-28,932000.SH,2367.69,2395.26,2365.67,2386.6,13608.23,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1388447744434125,-0.06744659484762883,-0.07247939793920788,1.0,,,0.0,0.7045055853198804
2021-09-29,932000.SH,2367.06,2372.53,2302.9,2302.9,14120.98,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2246807868321556,-0.10015200003125957,-0.10015200003125957,1.0,,,0.0,0.7045055853198804
2021-09-30,932000.SH,2316.41,2372.35,2316.41,2370.07,12617.56,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3013656159496931,-0.07390561931220962,-0.10015200003125957,1.0,,,0.0,0.7045055853198804
2021-10-08,932000.SH,2397.96,2401.23,2379.58,2394.06,14293.71,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.318432639258119,-0.064531632808562,-0.10015200003125957,1.0,,,0.0,0.7045055853198804
2021-10-11,932000.SH,2398.98,2398.98,2360.64,2378.49,13157.9,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3318145292393153,-0.07061554151476446,-0.10015200003125957,1.0,,,0.0,0.6555552045857189
2021-10-12,932000.SH,2372.48,2374.8,2306.51,2329.62,13449.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4058807661181538,-0.08971127808972301,-0.10015200003125957,1.0,,,0.0,0.6555552045857189
2021-10-13,932000.SH,2330.37,2332.39,2300.73,2331.12,11598.7,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3881067332754697,-0.08912515971725654,-0.10015200003125957,1.0,,,0.0,0.6555552045857189
2021-10-14,932000.SH,2324.11,2361.88,2315.37,2355.67,11505.85,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3827898188284977,-0.07953235568788808,-0.10015200003125957,1.0,,,0.0,0.6555552045857189
2021-10-15,932000.SH,2351.63,2351.63,2330.08,2333.16,12024.64,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.305482658721477,-0.08832803873070216,-0.10015200003125957,1.0,,,0.0,0.6555552045857189
2021-10-18,932000.SH,2329.97,2365.73,2329.83,2365.73,11894.27,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2584258159720145,-0.07560145513654604,-0.10015200003125957,1.0,,,0.0,0.6458016682433361
2021-10-19,932000.SH,2364.76,2381.6,2364.76,2379.91,12214.95,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.206226587131573,-0.07006068278882949,-0.10015200003125957,1.0,,,0.0,0.6458016682433361
2021-10-20,932000.SH,2372.17,2393.31,2371.24,2384.21,12671.14,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2012460471538196,-0.06838047678775871,-0.10015200003125957,1.0,,,0.0,0.6458016682433361
2021-10-21,932000.SH,2381.6,2387.55,2370.92,2374.16,12408.82,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1183475114356702,-0.0723074698832844,-0.10015200003125957,1.0,,,0.0,0.6458016682433361
2021-10-22,932000.SH,2372.38,2373.47,2342.53,2342.53,12656.16,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9543970373077357,-0.08466675263069456,-0.10015200003125957,1.0,,,0.0,0.6458016682433361
2021-10-25,932000.SH,2342.53,2375.37,2342.53,2375.37,11797.28,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9567519797844494,-0.07183466772949465,-0.10015200003125957,1.0,,,0.0,0.57935853074239
2021-10-26,932000.SH,2378.51,2386.32,2366.01,2371.42,12859.89,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8462003207876786,-0.0733781127769898,-0.10015200003125957,1.0,,,0.0,0.57935853074239
2021-10-27,932000.SH,2364.71,2364.71,2330.77,2340.91,13350.84,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7976036163231627,-0.08529976047295851,-0.10015200003125957,1.0,,,0.0,0.57935853074239
2021-10-28,932000.SH,2332.55,2334.86,2283.69,2284.86,12946.74,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8419286213821963,-0.10720105032412341,-0.10720105032412341,1.0,,,0.0,0.57935853074239
2021-10-29,932000.SH,2287.28,2326.47,2273.9,2325.64,12577.02,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8650212209127135,-0.09126644550466756,-0.10720105032412341,1.0,,,0.0,0.57935853074239
2021-11-01,932000.SH,2326.07,2374.32,2326.07,2366.62,13294.62,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8241900023739978,-0.07525369156888262,-0.10720105032412341,1.0,,,0.0,0.6474509766715942
2021-11-02,932000.SH,2368.92,2379.12,2318.29,2334.14,14964.32,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8723055806910983,-0.08794510806069067,-0.10720105032412341,1.0,,,0.0,0.6474509766715942
2021-11-03,932000.SH,2332.89,2344.39,2321.46,2344.39,11777.66,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8303798162316302,-0.08393996584883623,-0.10720105032412341,1.0,,,0.0,0.6474509766715942
2021-11-04,932000.SH,2350.32,2388.38,2350.32,2388.38,13473.1,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8594653902842262,-0.06675106771230177,-0.10720105032412341,1.0,,,0.0,0.6474509766715942
2021-11-05,932000.SH,2387.87,2391.33,2367.64,2367.64,15403.02,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8384367786250544,-0.07485513107560537,-0.10720105032412341,1.0,,,0.0,0.6474509766715942
2021-11-08,932000.SH,2365.63,2386.51,2354.11,2386.51,13809.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8656213598787823,-0.06748176194997668,-0.10720105032412341,1.0,,,0.0,0.5797375870432709
2021-11-09,932000.SH,2390.84,2420.91,2390.84,2420.91,13987.46,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8882234247376308,-0.05404011394141173,-0.10720105032412341,1.0,,,0.0,0.5797375870432709
2021-11-10,932000.SH,2415.63,2435.03,2401.87,2435.03,14114.6,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9163024551274124,-0.048522786328593526,-0.10720105032412341,1.0,,,0.0,0.5797375870432709
2021-11-11,932000.SH,2430.5,2455.74,2430.5,2452.2,14663.63,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905551125475699,-0.04181368469176039,-0.10720105032412341,1.0,,,0.0,0.5797375870432709
2021-11-12,932000.SH,2449.25,2483.36,2449.25,2481.77,14777.99,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9074225497533045,-0.030259337842537315,-0.10720105032412341,1.0,,,0.0,0.5797375870432709
2021-11-15,932000.SH,2487.92,2496.69,2479.57,2496.13,16559.23,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9012951874712472,-0.02464823129012461,-0.10720105032412341,1.0,7.999882794324456,,0.42693012479578596,0.0
2021-11-16,932000.SH,2494.04,2495.95,2471.95,2472.1,16176.6,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8714570173439623,-0.0340378476170381,-0.10720105032412341,1.0,6.999882794324456,,0.42693012479578596,0.0
2021-11-17,932000.SH,2471.81,2523.37,2471.81,2523.37,15855.77,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8606604886497704,-0.014004321646133078,-0.10720105032412341,1.0,5.999882794324456,,0.42693012479578596,0.0
2021-11-18,932000.SH,2524.3,2529.47,2512.15,2512.15,16835.92,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8011050784050412,-0.018388487072182436,-0.10720105032412341,1.0,4.999882794324456,,0.42693012479578596,0.0
2021-11-19,932000.SH,2509.02,2542.06,2509.02,2542.06,15792.79,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7763501946989227,0.0,-0.10720105032412341,1.0,3.9998827943244564,,0.42693012479578596,0.0
2021-11-22,932000.SH,2545.47,2575.03,2542.83,2574.76,15932.05,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7326972892899928,0.0,-0.10720105032412341,1.0,,,0.0,0.0
2021-11-23,932000.SH,2573.6,2588.81,2569.55,2580.22,16144.48,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7316783795135606,0.0,-0.10720105032412341,1.0,,,0.0,0.0
2021-11-24,932000.SH,2579.38,2586.75,2570.15,2580.41,16199.75,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6906368920378336,0.0,-0.10720105032412341,1.0,,,0.0,0.0
2021-11-25,932000.SH,2582.46,2596.39,2579.18,2583.57,16104.89,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6844458418598427,0.0,-0.09126644550466756,1.0,,,0.0,0.0
2021-11-26,932000.SH,2578.83,2592.05,2576.0,2587.89,15960.99,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6613749445293136,0.0,-0.08794510806069067,1.0,,,0.0,0.0
