date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-04-29,000016.SH,3483.1,3519.83,3468.62,3517.21,31480525.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7386576115540673,-0.05162241887905605,-0.14521753859796838,1.0,,,0.0,0.6060550461914267,0.4765167301519707,673423.920590611,174.2872374254316,613004.8143451023,1286428.7349357132,1.2864287349357133,1.1379500004853065,0.006020242319850988,0.012717964664962222,-0.006697722345111234,False,1.3755452851760848,-0.06478634415075879
2021-04-30,000016.SH,3518.86,3522.61,3471.38,3491.19,34026554.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7465411595474204,-0.05353947753667976,-0.14521753859796838,1.0,,,0.0,0.6091665528709136,0.47466480408706685,673423.920590611,174.2872374254316,608469.8604272926,1281893.7810179037,1.2818937810179036,1.1295315497778915,-0.003525227472500614,-0.007397909138208925,0.0038726816657083107,False,1.3755452851760848,-0.06808318502301636
2021-05-06,000016.SH,3475.05,3510.4,3443.31,3449.94,29933429.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7696999652413559,-0.05027831458632703,-0.14521753859796838,1.0,,,0.0,0.6091665528709136,0.47170190717580995,673423.920590611,174.2872374254316,601280.5118834935,1274704.4324741045,1.2747044324741044,1.116185620043807,-0.0056083808582724215,-0.011815455475067238,0.0062070746167948165,False,1.3755452851760848,-0.07330972944963543
2021-05-07,000016.SH,3457.91,3470.52,3402.08,3406.31,30092528.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8119607875628264,-0.06228906176877036,-0.14521753859796838,1.0,,,0.0,0.6091665528709136,0.4685314721669943,673423.920590611,174.2872374254316,593676.3597146219,1267100.2803052329,1.267100280305233,1.1020696706062774,-0.005965423807393955,-0.012646596752407313,0.006681172945013358,False,1.3755452851760848,-0.07883782965165675
2021-05-10,000016.SH,3410.01,3416.03,3371.13,3399.99,28048889.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8019504379067945,-0.0640288720413591,-0.14521753859796838,1.0,,,0.0,0.6091665528709136,0.46806906247592817,673423.920590611,174.2872374254316,592574.8643740932,1265998.7849647042,1.265998784964704,1.1000249124021702,-0.0008693039987831552,-0.0018553801621109534,0.0009860761633277981,False,1.3755452851760848,-0.07963859960986852
2021-05-11,000016.SH,3380.63,3443.36,3371.47,3437.71,24935741.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8453597262351192,-0.05364506769293442,-0.14521753859796838,1.0,,,0.0,0.6091665528709136,0.4708170189517282,673423.920590611,174.2872374254316,599148.9789697805,1272572.8995603914,1.2725728995603915,1.1122287540887077,0.005192828519081427,0.011094150276912629,-0.005901321757831202,False,1.3755452851760848,-0.07485932068206069
2021-05-12,000016.SH,3423.42,3456.07,3421.66,3447.86,23689680.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8023013136014123,-0.05085091037224232,-0.14521753859796838,1.0,,,0.0,0.6093456023226551,0.4715516199748442,673423.920590611,174.2872374254316,600917.9944296486,1274341.9150202596,1.2743419150202595,1.1155126616475186,0.001390109329280298,0.002952546898953079,-0.001562437569672781,False,1.3755452851760848,-0.0735732739928443
2021-05-13,000016.SH,3418.58,3435.45,3395.81,3413.89,21882668.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8299310408727015,-0.05609164003140943,-0.14521753859796838,1.0,,,0.0,0.6093456023226551,0.46908501188821594,673423.920590611,174.2872374254316,594997.4569743067,1268421.3775649178,1.2684213775649178,1.1045220863004435,-0.004645956776245241,-0.009852488210078225,0.005206531433832984,False,1.3755452851760848,-0.07787741251823199
2021-05-14,000016.SH,3426.43,3504.65,3406.71,3503.04,34527248.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9158853914423815,-0.03144250655282632,-0.14521753859796838,1.0,,,0.0,0.6093456023226551,0.4755098284886024,673423.920590611,174.2872374254316,610535.164190784,1283959.0847813948,1.2839590847813949,1.133365471410592,0.012249641555478918,0.026113905251780256,-0.013864263696301338,False,1.3755452851760848,-0.06658174135136952
2021-05-17,000016.SH,3502.74,3556.49,3502.21,3539.91,30165091.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9371149337069881,-0.0212482995830523,-0.14521753859796838,1.0,,,0.0,0.6093456023226551,0.47812172973977357,673423.920590611,174.2872374254316,616961.1346346596,1290385.0552252706,1.2903850552252705,1.1452943060601846,0.005004809358835516,0.010525143875034226,-0.0055203345161987105,False,1.3755452851760848,-0.06191016091477708
2021-05-18,000016.SH,3543.11,3550.08,3520.67,3537.7,23782587.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9264663917936042,-0.021859343722005486,-0.1410799958151283,1.0,,,0.0,0.6093456023226551,0.47796590464346106,673423.920590611,174.2872374254316,616575.9598399494,1289999.8804305603,1.2899998804305604,1.144579287764128,-0.0002984960133802783,-0.0006243096575901941,0.00032581364420991576,False,1.3755452851760848,-0.06219017699193641
2021-05-19,000016.SH,3531.79,3531.79,3501.38,3511.47,23806633.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8802762072957652,-0.02911169112686507,-0.09944275114682433,1.0,,,0.0,0.0,0.4761093194630931,673423.920590611,174.2872374254316,612004.4056022803,1285428.3261928912,1.2854283261928912,1.136092894141703,-0.003543840822793909,-0.007414421799474269,0.00387058097668036,False,1.3755452851760848,-0.06551362572672959
2021-05-20,000016.SH,3514.43,3530.49,3496.52,3522.45,23827196.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8971065839976382,-0.026075824771342404,-0.09944275114682433,1.0,,,0.0,0.0,0.47688809923134867,673423.920590611,174.2872374254316,613918.0794692115,1287342.0000598226,1.2873420000598226,1.1396453379836484,0.0014887441236020038,0.003126895573648758,-0.0016381514500467542,False,1.3755452851760848,-0.06412241462844404
2021-05-21,000016.SH,3532.87,3544.27,3475.26,3481.86,20644644.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9507349281413292,-0.03729857662659397,-0.09441629901610749,1.0,,,0.0,0.0,0.4739975627473192,673423.920590611,174.2872374254316,606843.7605021134,1280267.6810927242,1.2802676810927243,1.1265129431253094,-0.0054952910468000216,-0.011523229570327365,0.006027938523527343,False,1.3755452851760848,-0.0692653343442371
2021-05-24,000016.SH,3482.99,3499.45,3457.29,3497.75,22986543.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9515807030401046,-0.03290514161846525,-0.09441629901610749,1.0,,,0.0,0.0,0.4751329343389818,673423.920590611,174.2872374254316,609613.1847048034,1283037.1052954143,1.2830371052954144,1.131653957027724,0.002163160285610255,0.004563652760306347,-0.002400492474696092,False,1.3755452851760848,-0.0672520060790498
2021-05-25,000016.SH,3505.81,3645.07,3505.63,3641.29,44182865.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0816329130047124,0.0,-0.09161971074629138,1.0,,,0.0,0.0,0.48517127845399605,673423.920590611,174.2872374254316,634630.3747648499,1308054.2953554608,1.3080542953554608,1.1780945571254324,0.01949841509399408,0.041037810020727594,-0.021539394926733513,False,1.3755452851760848,-0.04906489851548901
2021-05-26,000016.SH,3656.34,3678.07,3643.99,3657.19,34559396.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0506792886410568,0.0,-0.09161971074629138,1.0,,,0.0,0.6054344480859543,0.4862596585956211,673423.920590611,174.2872374254316,637401.5418399143,1310825.462430525,1.3108254624305251,1.183238806404752,0.0021185413211850523,0.004366584369825066,-0.002248043048640014,False,1.3755452851760848,-0.04705030320922865
2021-05-27,000016.SH,3645.48,3709.0,3628.96,3664.94,29879120.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0700641538558666,0.0,-0.0902103782407444,1.0,,,0.0,0.6054344480859543,0.48678849190986295,673423.920590611,174.2872374254316,638752.2679299613,1312176.1885205721,1.312176188520572,1.1857462235063074,0.0010304393138218515,0.002119113308304943,-0.0010886739944830914,False,1.3755452851760848,-0.046068346377560965
2021-05-28,000016.SH,3663.88,3689.25,3630.57,3659.3,28682846.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0901065528605025,-0.001538906503244175,-0.0902103782407444,1.0,,,0.0,0.6054344480859543,0.4864037456690013,673423.920590611,174.2872374254316,637769.2879108819,1311193.2085014929,1.3111932085014928,1.1839214709317563,-0.0007491219759044876,-0.001538906503244175,0.0007897845273396875,False,1.3755452851760848,-0.046782957542800374
2021-05-31,000016.SH,3652.89,3652.89,3615.42,3650.22,26328401.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0566951753207778,-0.004016436831162373,-0.0640288720413591,1.0,,,0.0,0.6054344480859543,0.4857831180849159,673423.920590611,174.2872374254316,636186.759795059,1309610.68038567,1.30961068038567,1.180983748701805,-0.0012069373953145224,-0.0024813488918646875,0.0012744114965501652,False,1.3755452851760848,-0.047933430837193036
2021-06-01,000016.SH,3641.97,3652.95,3608.2,3650.9,28161547.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0710440149217166,-0.0038308949123314617,-0.0640288720413591,1.0,,,0.0,0.6054344480859543,0.4858296487564888,673423.920590611,174.2872374254316,636305.2751165082,1309729.195707119,1.309729195707119,1.181203754331361,9.04966057655443e-05,0.00018629014141624545,-9.579353565070114e-05,False,1.3755452851760848,-0.04784727204422101
2021-06-02,000016.SH,3661.94,3665.92,3604.78,3622.4,27975392.0,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,1,0,0,1,0,0,0,0,0,0,0,0,1.0834736813445387,-0.011607284157448716,-0.0640288720413591,1.0,,,0.0,0.0,1.0,0.0,358.0383396414114,1296958.0815170489,1296958.0815170489,1.296958081517049,1.171982930151448,-0.009750957855967357,-0.007806294338382314,-0.0019446635175850435,True,1.3755452851760848,-0.057131673166962105
2021-06-03,000016.SH,3620.79,3637.0,3589.23,3591.16,26020146.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0187506748083528,-0.020131298193149183,-0.0640288720413591,1.0,,,0.0,0.0,1.0,0.0,358.0383396414114,1285772.963786651,1285772.963786651,1.2857729637866508,1.1618756126995013,-0.008624116607774068,-0.008624116607773957,-1.1102230246251565e-16,False,1.3755452851760848,-0.0652630795633472
2021-06-04,000016.SH,3574.3,3655.92,3573.7,3612.7,28857581.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0540777726557224,-0.014253985058418461,-0.0640288720413591,1.0,,,0.0,0.0,1.0,0.0,358.0383396414114,1293485.109622527,1293485.109622527,1.2934851096225268,1.1688446145533724,0.005998061907573016,0.005998061907573016,0.0,False,1.3755452851760848,-0.059656469647274
2021-06-07,000016.SH,3610.89,3613.28,3579.01,3601.11,25698179.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0590627674358024,-0.017416383351432696,-0.05609164003140943,1.0,,,0.0,0.0,1.0,0.0,358.0383396414114,1289335.445266083,1289335.445266083,1.289335445266083,1.1650948127202079,-0.0032081268857085954,-0.0032081268857087064,1.1102230246251565e-16,False,1.3755452851760848,-0.06267321100880074
2021-06-08,000016.SH,3597.94,3634.82,3558.46,3580.28,26079669.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1086753018955717,-0.02309996889444299,-0.05609164003140943,1.0,,,0.0,0.0,1.0,0.0,358.0383396414114,1281877.5066513526,1281877.5066513526,1.2818775066513526,1.1583555226266085,-0.00578432761009795,-0.00578432761009795,0.0,False,1.3755452851760848,-0.0680950162340469
2021-06-09,000016.SH,3575.49,3599.62,3572.36,3587.53,27296859.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.096626672877502,-0.02112176461279036,-0.05609164003140943,1.0,,,0.0,0.6605089818254537,1.0,0.0,358.0383396414114,1284473.2846137527,1284473.2846137527,1.2844732846137528,1.160701170882902,0.0020249812863797345,0.0020249812863797345,0.0,False,1.3755452851760848,-0.06620792608123682
2021-06-10,000016.SH,3588.14,3634.92,3582.16,3607.68,28657592.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0732356566709642,-0.01562372098861109,-0.03729857662659397,1.0,,,0.0,0.6605089818254537,1.0,0.0,358.0383396414114,1291687.7571575271,1291687.7571575271,1.2916877571575271,1.1672204553469456,0.005616677769942013,0.005616677769941791,2.220446049250313e-16,False,1.3755452851760848,-0.06096311689790923
2021-06-11,000016.SH,3610.14,3611.25,3564.65,3576.78,40729745.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0762008315334293,-0.024054964064895934,-0.03729857662659397,1.0,,,0.0,0.6605089818254537,1.0,0.0,358.0383396414114,1280624.3724626077,1280624.3724626077,1.2806243724626076,1.157223140709777,-0.008565061202767343,-0.008565061202767343,0.0,False,1.3755452851760848,-0.06900602527333455
2021-06-15,000016.SH,3570.4,3579.09,3513.13,3528.67,37547489.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9710914424063024,-0.037182054822179844,-0.03729857662659397,1.0,,,0.0,0.6605089818254537,1.0,0.0,358.0383396414114,1263399.1479424592,1263399.1479424592,1.263399147942459,1.141657742418703,-0.013450645552703921,-0.01345064555270381,-1.1102230246251565e-16,False,1.3755452851760848,-0.08152849523908601
2021-06-16,000016.SH,3525.75,3532.85,3480.41,3486.29,31629333.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9907224948704486,-0.04874568205755081,-0.04874568205755081,1.0,,,0.0,0.6605089818254537,1.0,0.0,358.0383396414114,1248225.4831084562,1248225.4831084562,1.2482254831084563,1.1279462150943274,-0.012010190808434906,-0.012010190808434906,0.0,False,1.3755452851760848,-0.09255951326337486
2021-06-17,000016.SH,3477.47,3503.55,3467.58,3481.6,29446419.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9343557075003083,-0.050025375585957765,-0.050025375585957765,1.0,,,0.0,0.6686001922006815,1.0,0.0,358.0383396414114,1246546.283295538,1246546.283295538,1.246546283295538,1.1264288233257733,-0.001345269613256539,-0.001345269613256539,0.0,False,1.3755452851760848,-0.09378026537602024
2021-06-18,000016.SH,3475.55,3488.26,3426.04,3454.59,36119342.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.939898271642901,-0.05739520974422496,-0.05739520974422496,1.0,,,0.0,0.6686001922006815,1.0,0.0,358.0383396414114,1236875.6677418235,1236875.6677418235,1.2368756677418236,1.1176900703047403,-0.007757927389705932,-0.007757927389705821,-1.1102230246251565e-16,False,1.3755452851760848,-0.10081065227635166
2021-06-21,000016.SH,3440.74,3455.56,3410.4,3431.25,30456915.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9422287412589211,-0.06376366325233151,-0.06376366325233151,1.0,,,0.0,0.6686001922006815,1.0,0.0,358.0383396414114,1228519.052894593,1228519.052894593,1.228519052894593,1.1101387006079273,-0.006756228669682951,-0.006756228669682951,0.0,False,1.3755452851760848,-0.1068857811269156
2021-06-22,000016.SH,3444.75,3469.81,3437.95,3464.71,32625885.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9344734313579965,-0.054633909422800886,-0.06376366325233151,1.0,,,0.0,0.6686001922006815,1.0,0.0,358.0383396414114,1240499.0157389946,1240499.0157389946,1.2404990157389946,1.1209642717328356,0.009751548269581134,0.009751548269581134,0.0,False,1.3755452851760848,-0.09817653471132559
2021-06-23,000016.SH,3469.28,3496.44,3460.69,3471.34,29564533.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9028423873781791,-0.052824875714199915,-0.06376366325233151,1.0,,,0.0,0.6686001922006815,1.0,0.0,358.0383396414114,1242872.8099308172,1242872.8099308172,1.2428728099308173,1.1231093266210048,0.00191358006875042,0.00191358006875042,0.0,False,1.3755452851760848,-0.09645082330261778
2021-06-24,000016.SH,3476.68,3487.27,3452.61,3483.91,28769183.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8877629836574388,-0.049395078773458834,-0.06376366325233151,1.0,,,0.0,0.6737716467237123,1.0,0.0,358.0383396414114,1247373.3518601097,1247373.3518601097,1.2473733518601098,1.127176195390882,0.0036210800440175106,0.0036210800440175106,0.0,False,1.3755452851760848,-0.09317899941009034
2021-06-25,000016.SH,3483.16,3545.43,3479.74,3535.02,36027211.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8698849500128644,-0.03544942072721524,-0.06376366325233151,1.0,,,0.0,0.6737716467237123,1.0,0.0,358.0383396414114,1265672.6913991822,1265672.6913991822,1.2656726913991823,1.1437122067535257,0.014670298601284104,0.014670298601284326,-2.220446049250313e-16,False,1.3755452851760848,-0.07987566455352113
2021-06-28,000016.SH,3541.1,3543.7,3502.78,3520.74,29701717.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8810103173688439,-0.039345801022663496,-0.06376366325233151,1.0,,,0.0,0.6737716467237123,1.0,0.0,358.0383396414114,1260559.9039091028,1260559.9039091028,1.2605599039091029,1.1390920885328535,-0.004039581105623191,-0.004039581105623191,0.0,False,1.3755452851760848,-0.08359258143381476
2021-06-29,000016.SH,3514.32,3517.36,3475.44,3482.73,28814608.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8437050248693174,-0.049717048573782896,-0.06376366325233151,1.0,,,0.0,0.6737716467237123,1.0,0.0,358.0383396414114,1246950.866619333,1246950.866619333,1.246950866619333,1.1267944209160647,-0.010796025835477563,-0.010796025835477674,1.1102230246251565e-16,False,1.3755452851760848,-0.09348613960047869
2021-06-30,000016.SH,3477.38,3504.96,3477.38,3498.65,24932786.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8465730519025632,-0.04537318482703667,-0.06376366325233151,1.0,,,0.0,0.6737716467237123,1.0,0.0,358.0383396414114,1252650.8369864242,1252650.8369864242,1.2526508369864242,1.131945140949195,0.004571126673615256,0.004571126673615256,0.0,False,1.3755452851760848,-0.08934234991320456
2021-07-01,000016.SH,3510.56,3535.33,3479.52,3535.25,29553157.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8528338279513394,-0.03538666390172829,-0.06376366325233151,1.0,,,0.0,0.5981834952324936,1.0,0.0,358.0383396414114,1265755.0402172997,1265755.0402172997,1.2657550402172997,1.1437866204223461,0.010461177882897577,0.010461177882897577,0.0,False,1.3755452851760848,-0.07981579824522511
2021-07-02,000016.SH,3495.6,3495.6,3403.8,3408.24,34710862.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9639563685796247,-0.07004207435865262,-0.07004207435865262,1.0,,,0.0,0.5981834952324936,1.0,0.0,358.0383396414114,1220280.590699444,1220280.590699444,1.220280590699444,1.102694098348987,-0.03592673785446576,-0.03592673785446576,0.0,False,1.3755452851760848,-0.1128750148394897
2021-07-05,000016.SH,3402.11,3415.56,3376.84,3404.79,30926793.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9302209836389774,-0.07098342674095626,-0.07098342674095626,1.0,,,0.0,0.5981834952324936,1.0,0.0,358.0383396414114,1219045.3584276813,1219045.3584276813,1.2190453584276812,1.101577893316682,-0.001012252658263435,-0.001012252658263435,0.0,False,1.3755452851760848,-0.11377300946393043
2021-07-06,000016.SH,3405.47,3406.77,3368.14,3405.28,29211833.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9136540389065841,-0.07084972741709272,-0.07098342674095626,1.0,,,0.0,0.5981834952324936,1.0,0.0,358.0383396414114,1219220.7972141055,1219220.7972141055,1.2192207972141056,1.1017364267850385,0.00014391489636644827,0.00014391489636667032,-2.220446049250313e-16,False,1.3755452851760848,-0.11364546819843013
2021-07-07,000016.SH,3384.57,3433.73,3382.24,3424.39,26919459.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9359054498081679,-0.06563545378641944,-0.07098342674095626,1.0,,,0.0,0.5981834952324936,1.0,0.0,358.0383396414114,1226062.9098846528,1226062.9098846528,1.2260629098846527,1.1079192320509377,0.00561187332612878,0.00561187332612878,0.0,False,1.3755452851760848,-0.10867135884391965
2021-07-08,000016.SH,3432.89,3434.15,3365.53,3373.26,33862453.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9443352407194435,-0.07958656894792271,-0.07958656894792271,1.0,,,0.0,0.6179183474306127,1.0,0.0,358.0383396414114,1207756.4095787876,1207756.4095787876,1.2077564095787876,1.0913767499344837,-0.014931126419595708,-0.01493112641959582,1.1102230246251565e-16,False,1.3755452851760848,-0.12197989946642751
