date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2020-05-21,399006.SZ,2130.96,2138.72,2092.54,2099.43,78795761.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7153807697561416,-0.02084304982930063,-0.11514399010191001,1.0,,,0.0,0.6258530186835054
2020-05-22,399006.SZ,2099.42,2099.42,2036.68,2046.6,77402718.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7738858680925611,-0.045482528962931146,-0.09315755411637461,1.0,,,0.0,0.6258530186835054
2020-05-25,399006.SZ,2049.71,2055.19,2036.0,2052.3,65445850.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.751187255611664,-0.0428240956662872,-0.09315755411637461,1.0,,,0.0,0.6258530186835054
2020-05-26,399006.SZ,2070.14,2113.29,2067.14,2112.97,74688074.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7705349022124507,-0.014528104770255457,-0.09315755411637461,1.0,,,0.0,0.6464432640083566
2020-05-27,399006.SZ,2114.07,2114.86,2064.41,2071.47,79251186.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8342342424532689,-0.03388336473704834,-0.08640517018994476,1.0,,,0.0,0.6464432640083566
2020-05-28,399006.SZ,2071.17,2075.87,2021.98,2054.96,79237093.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8876861673215185,-0.04158349346118684,-0.08106028720260328,1.0,,,0.0,0.6464432640083566
2020-05-29,399006.SZ,2049.75,2090.3,2043.95,2086.67,81707120.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8988224289434344,-0.026794209279331294,-0.08106028720260328,1.0,,,0.0,0.6464432640083566
2020-06-01,399006.SZ,2105.24,2163.35,2105.24,2158.22,107881045.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9859245857347808,0.0,-0.06343258251530837,1.0,,,0.0,0.6464432640083566
2020-06-02,399006.SZ,2164.99,2164.99,2132.4,2145.29,104579153.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0090429769056637,-0.005991048178591529,-0.045482528962931146,1.0,,,0.0,0.6246477005501363
2020-06-03,399006.SZ,2151.5,2165.45,2139.99,2143.12,105267978.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0254344765144658,-0.006996506380257728,-0.045482528962931146,1.0,,,0.0,0.6246477005501363
2020-06-04,399006.SZ,2150.5,2157.28,2137.35,2151.39,90592752.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.020266835525427,-0.0031646449388847975,-0.045482528962931146,1.0,,,0.0,0.6246477005501363
2020-06-05,399006.SZ,2152.42,2166.38,2143.28,2166.38,88307979.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9998399624399898,0.0,-0.045482528962931146,1.0,,,0.0,0.6246477005501363
2020-06-08,399006.SZ,2184.58,2186.97,2147.86,2153.56,93823141.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0212306545146888,-0.005917706034952341,-0.045482528962931146,1.0,,,0.0,0.6246477005501363
2020-06-09,399006.SZ,2160.34,2186.47,2147.17,2181.59,87763702.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.022847899494985,0.0,-0.045482528962931146,1.0,,,0.0,0.5892380992961074
2020-06-10,399006.SZ,2186.56,2205.27,2180.35,2201.99,87499469.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9920659409422898,0.0,-0.045482528962931146,1.0,,,0.0,0.5892380992961074
2020-06-11,399006.SZ,2202.14,2236.08,2181.59,2195.64,99897644.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9813203518512893,-0.002883755148751721,-0.045482528962931146,1.0,,,0.0,0.5892380992961074
2020-06-12,399006.SZ,2149.96,2220.97,2147.42,2206.76,100486649.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0767823839296966,0.0,-0.045482528962931146,1.0,,,0.0,0.5892380992961074
2020-06-15,399006.SZ,2223.43,2256.65,2217.29,2219.55,112047625.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.057645688434173,0.0,-0.045482528962931146,1.0,,,0.0,0.5892380992961074
2020-06-16,399006.SZ,2246.89,2261.18,2239.34,2260.46,108926659.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.043308710097203,0.0,-0.045482528962931146,1.0,,,0.0,0.717614149801532
2020-06-17,399006.SZ,2265.09,2274.49,2248.72,2263.96,116015861.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9959710443811091,0.0,-0.045482528962931146,1.0,,,0.0,0.717614149801532
2020-06-18,399006.SZ,2266.88,2270.11,2243.63,2266.03,108987933.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9616776918691774,0.0,-0.045482528962931146,1.0,,,0.0,0.717614149801532
2020-06-19,399006.SZ,2271.65,2328.58,2271.59,2319.45,100233235.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9387741589244246,0.0,-0.0428240956662872,1.0,,,0.0,0.717614149801532
2020-06-22,399006.SZ,2328.4,2358.91,2328.4,2342.88,104128725.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9522716672389576,0.0,-0.04158349346118684,1.0,,,0.0,0.717614149801532
2020-06-23,399006.SZ,2344.05,2382.33,2335.22,2382.05,98577982.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9894538373189204,0.0,-0.04158349346118684,1.0,,,0.0,0.5883933514896792
2020-06-24,399006.SZ,2386.26,2397.36,2367.68,2382.47,93243488.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.005927500665704,0.0,-0.04158349346118684,1.0,,,0.0,0.5883933514896792
2020-06-29,399006.SZ,2375.99,2387.16,2360.16,2372.54,95177704.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0108824645110537,-0.004167943352906822,-0.026794209279331294,1.0,,,0.0,0.5883933514896792
2020-06-30,399006.SZ,2387.59,2441.9,2387.59,2438.2,96080884.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0630394258936604,0.0,-0.006996506380257728,1.0,,,0.0,0.5883933514896792
2020-07-01,399006.SZ,2449.87,2450.84,2381.59,2419.63,102393820.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1129757919866756,-0.007616274300713544,-0.007616274300713544,1.0,,,0.0,0.5883933514896792
2020-07-02,399006.SZ,2418.31,2435.12,2397.69,2424.39,118604663.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1315900861871224,-0.005664014436879694,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-03,399006.SZ,2426.3,2467.5,2408.0,2462.56,122974897.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.138109322669787,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-06,399006.SZ,2469.24,2535.71,2460.13,2529.49,161741281.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1373122651094885,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-07,399006.SZ,2548.41,2632.81,2538.82,2591.26,180541253.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2220784249132062,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-08,399006.SZ,2603.65,2653.07,2577.48,2651.97,159121154.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2712628042027083,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-09,399006.SZ,2649.45,2771.22,2646.47,2757.65,189561838.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4231207987728791,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-10,399006.SZ,2744.61,2799.0,2734.97,2778.46,167708086.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4675783489017789,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-13,399006.SZ,2789.98,2896.31,2789.98,2889.43,169754097.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5351478395012612,0.0,-0.007616274300713544,1.0,,,0.0,0.0
2020-07-14,399006.SZ,2876.85,2892.89,2789.04,2858.67,180223100.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6103809682249242,-0.010645698286513183,-0.010645698286513183,1.0,,,0.0,0.0
2020-07-15,399006.SZ,2866.24,2894.42,2787.83,2813.06,170655662.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6719535056791803,-0.02643081853514362,-0.02643081853514362,1.0,,,0.0,0.0
2020-07-16,399006.SZ,2814.8,2849.1,2638.17,2646.26,153221189.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9046926978595318,-0.08415846724094356,-0.08415846724094356,1.0,,,0.0,0.0
2020-07-17,399006.SZ,2659.45,2726.28,2618.68,2662.4,120066638.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.9695130557515912,-0.07857259044171339,-0.08415846724094356,1.0,,,0.0,0.0
2020-07-20,399006.SZ,2707.61,2717.0,2619.03,2697.3,117272826.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.951257466307513,-0.06649408360818554,-0.08415846724094356,1.0,,,0.0,0.0
2020-07-21,399006.SZ,2708.13,2745.05,2692.87,2736.51,115334950.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8732895447448465,-0.052923933094070286,-0.08415846724094356,1.0,,,0.0,0.0
2020-07-22,399006.SZ,2725.45,2807.42,2716.45,2769.03,124062287.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.8905161532820105,-0.0416691181305654,-0.08415846724094356,1.0,,,0.0,0.0
2020-07-23,399006.SZ,2740.41,2799.67,2707.55,2799.67,132577903.0,bubble_warning,0.9100675967467253,LPPL 警告，限制至半仓,reduce,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.8771484772971132,-0.03106495052657432,-0.08415846724094356,1.0,5.00038143894146,,0.9100675967467253,0.0
2020-07-24,399006.SZ,2769.97,2781.79,2614.78,2627.84,149887696.0,bubble_warning,0.9100675967467253,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.957794071012575,-0.09053342700809497,-0.09053342700809497,1.0,4.00038143894146,,0.9100675967467253,0.0
2020-07-27,399006.SZ,2639.26,2671.45,2605.77,2631.76,105550538.0,bubble_warning,0.9100675967467253,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.8550101715357084,-0.08917675804570435,-0.09053342700809497,1.0,3.00038143894146,,0.9100675967467253,0.0
2020-07-28,399006.SZ,2668.25,2677.74,2627.65,2666.52,103259167.0,bubble_warning,0.9100675967467253,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.7737093307430787,-0.07714670367511922,-0.09053342700809497,1.0,2.00038143894146,,0.9100675967467253,0.0
2020-07-29,399006.SZ,2659.94,2768.17,2652.9,2767.4,120422001.0,bubble_warning,0.9100675967467253,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.7182396287711765,-0.0422332432348248,-0.09053342700809497,1.0,1.00038143894146,,0.9100675967467253,0.0
2020-07-30,399006.SZ,2782.11,2787.38,2734.06,2743.63,126736849.0,bubble_risk,0.8871384172583618,LPPL 高危，先减至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.6647704136282115,-0.050459779264422355,-0.09053342700809497,1.0,4.9997061321822684,,0.8871384172583618,0.0
2020-07-31,399006.SZ,2747.41,2817.42,2741.44,2795.4,129297251.0,bubble_risk,0.8871384172583618,LPPL 高危，先减至半仓,hold,0.5,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5807547400797102,-0.03254275064632117,-0.09053342700809497,1.0,3.9997061321822684,,0.8871384172583618,0.0
2020-08-03,399006.SZ,2831.35,2870.65,2801.11,2868.88,150431509.0,bubble_risk,0.8871384172583618,LPPL 高危<= 3 天，清仓,sell,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.5157672098429678,-0.007112129381919519,-0.09053342700809497,1.0,2.9997061321822684,,0.8871384172583618,0.0
2020-08-04,399006.SZ,2863.32,2893.4,2819.01,2832.84,144144669.0,bubble_risk,0.8871384172583618,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,0,1,0,0,0,1,0,0,0,0,0,0,0,1.4501674545826562,-0.019585177699407708,-0.09053342700809497,1.0,1.9997061321822684,,0.8871384172583618,0.0
2020-08-05,399006.SZ,2826.41,2875.44,2803.77,2860.24,127093707.0,bubble_risk,0.8871384172583618,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2792088565014115,-0.010102338523515053,-0.09053342700809497,1.0,0.9997061321822684,,0.8871384172583618,0.0
2020-08-06,399006.SZ,2868.82,2868.82,2774.69,2814.37,135627825.0,bubble_risk,0.87319078025174,LPPL 高危，先减至半仓,hold,0.0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2452160127659908,-0.025977441917609978,-0.09053342700809497,1.0,4.999663850576155,,0.87319078025174,0.0
2020-08-07,399006.SZ,2807.1,2823.97,2703.13,2749.95,130888115.0,bubble_risk,0.87319078025174,LPPL 高危，先减至半仓,hold,0.0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2481724738465971,-0.048272496651588725,-0.09053342700809497,1.0,3.9996638505761553,,0.87319078025174,0.0
2020-08-10,399006.SZ,2735.43,2757.43,2693.73,2735.26,114694560.0,bubble_risk,0.87319078025174,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2389606367993395,-0.05335654437034276,-0.09053342700809497,1.0,2.9996638505761553,,0.87319078025174,0.0
2020-08-11,399006.SZ,2740.15,2774.9,2686.19,2688.7,116820129.0,bubble_risk,0.87319078025174,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.218090437283677,-0.06947044918894041,-0.09053342700809497,1.0,1.9996638505761553,,0.87319078025174,0.0
2020-08-12,399006.SZ,2689.58,2694.95,2577.71,2635.5,114547252.0,bubble_risk,0.87319078025174,LPPL 高危<= 3 天，清仓,hold,0.0,1,1,0,0,0,1,1,0,0,0,1,0,0,0,0,0,0,0,1.2235535725200164,-0.08788238510709723,-0.09053342700809497,1.0,0.9996638505761553,,0.87319078025174,0.0
2020-08-13,399006.SZ,2657.2,2660.71,2611.14,2622.64,98470628.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0776520524561504,-0.09233308991738853,-0.09233308991738853,1.0,,,0.0,0.0
2020-08-14,399006.SZ,2624.83,2669.48,2615.63,2668.71,98893865.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0527241732697727,-0.07638876871908984,-0.09233308991738853,1.0,,,0.0,0.0
2020-08-17,399006.SZ,2682.21,2696.7,2652.05,2696.39,117900765.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0340854645181146,-0.06680902461731208,-0.09233308991738853,1.0,,,0.0,0.0
2020-08-18,399006.SZ,2702.42,2724.04,2689.03,2701.06,120482380.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9478404333793294,-0.06519278888915803,-0.09233308991738853,1.0,,,0.0,0.0
2020-08-19,399006.SZ,2695.89,2695.89,2612.84,2612.84,117382120.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.968881686842693,-0.09572476232336469,-0.09572476232336469,1.0,,,0.0,0.0
2020-08-20,399006.SZ,2592.88,2629.29,2578.39,2587.86,97504585.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9358907167147098,-0.10437006606839405,-0.10437006606839405,1.0,,,0.0,0.5781899100715586
2020-08-21,399006.SZ,2611.54,2644.02,2607.82,2632.45,108592715.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9095713262921709,-0.08893795662120207,-0.10437006606839405,1.0,,,0.0,0.5781899100715586
2020-08-24,399006.SZ,2653.63,2704.8,2592.66,2684.63,140387023.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9337968463984064,-0.07087903150448349,-0.10437006606839405,1.0,,,0.0,0.5781899100715586
2020-08-25,399006.SZ,2687.29,2737.47,2683.19,2701.6,184570035.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9097985632270884,-0.06500590081780833,-0.10437006606839405,1.0,,,0.0,0.5781899100715586
2020-08-26,399006.SZ,2701.48,2717.8,2635.13,2644.14,182394771.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.892241663611639,-0.0848921759655018,-0.10437006606839405,1.0,,,0.0,0.5781899100715586
2020-08-27,399006.SZ,2653.74,2699.88,2637.42,2689.17,194445425.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8354701282599356,-0.06930778734906184,-0.10437006606839405,1.0,,,0.0,0.6483252566271465
2020-08-28,399006.SZ,2687.23,2762.89,2680.49,2757.84,192629625.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8458673759227054,-0.045541854275756743,-0.10437006606839405,1.0,,,0.0,0.6483252566271465
2020-08-31,399006.SZ,2769.83,2779.52,2726.68,2728.31,172379315.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8099199052562415,-0.05576186306641795,-0.10437006606839405,1.0,,,0.0,0.6483252566271465
2020-09-01,399006.SZ,2721.18,2750.42,2701.56,2750.42,169326794.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.748580315260907,-0.04810983481171016,-0.10437006606839405,1.0,,,0.0,0.6483252566271465
2020-09-02,399006.SZ,2753.93,2785.35,2731.41,2771.85,261898334.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7502300215426997,-0.04069314709129479,-0.10437006606839405,1.0,,,0.0,0.6483252566271465
2020-09-03,399006.SZ,2766.98,2789.12,2738.13,2746.95,235160294.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7473331252001928,-0.049310763714642714,-0.10437006606839405,1.0,,,0.0,0.5851647307229969
2020-09-04,399006.SZ,2690.29,2739.9,2686.87,2732.15,219787730.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7604011063560853,-0.054432881225708774,-0.10437006606839405,1.0,,,0.0,0.5851647307229969
2020-09-07,399006.SZ,2728.74,2745.62,2628.86,2641.2,279801622.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8295920525644263,-0.07936198098212555,-0.10437006606839405,1.0,,,0.0,0.5851647307229969
2020-09-08,399006.SZ,2648.44,2663.69,2612.64,2650.63,287032494.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.799062338316245,-0.0760749839658682,-0.10437006606839405,1.0,,,0.0,0.5851647307229969
2020-09-09,399006.SZ,2609.13,2609.37,2506.9,2523.4,333019923.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8790158639729022,-0.12042330107916677,-0.12042330107916677,1.0,,,0.0,0.5851647307229969
2020-09-10,399006.SZ,2551.3,2565.85,2477.67,2483.03,258704124.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9099763748377008,-0.13449499456233793,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-11,399006.SZ,2474.7,2542.13,2474.7,2536.62,181170328.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8774429088044071,-0.11581523103092506,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-14,399006.SZ,2568.01,2604.39,2548.09,2572.6,216006820.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8953834455506192,-0.1032737514291292,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-15,399006.SZ,2578.69,2599.54,2563.07,2595.15,200779066.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8618284966026313,-0.09541354117286194,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-16,399006.SZ,2597.64,2597.64,2540.01,2554.8,168027775.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8654200699897299,-0.10947826329438659,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-17,399006.SZ,2551.29,2582.26,2521.6,2557.32,167239057.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8550160864769668,-0.10859987172694563,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-18,399006.SZ,2558.29,2600.58,2537.84,2596.08,168612432.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8749417106948989,-0.09508937285630636,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-21,399006.SZ,2605.55,2607.65,2565.04,2569.22,156041117.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8799383335578914,-0.10445191154736355,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-22,399006.SZ,2556.46,2596.81,2547.36,2555.54,153335322.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8862601846765699,-0.1092203229134715,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-23,399006.SZ,2563.71,2608.42,2549.34,2599.88,151395013.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9041702370416207,-0.09376481414349846,-0.13449499456233793,1.0,,,0.0,0.0
2020-09-24,399006.SZ,2576.03,2583.62,2535.87,2535.87,151494832.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9182339770866191,-0.11607665709266346,-0.13449499456233793,1.0,,,0.0,0.5762132001572072
2020-09-25,399006.SZ,2551.44,2570.36,2529.13,2540.43,114822561.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8570350463097628,-0.11448718663729407,-0.13449499456233793,1.0,,,0.0,0.5762132001572072
2020-09-28,399006.SZ,2551.78,2555.02,2517.04,2521.25,105451802.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8547402507420889,-0.11851802645931808,-0.13449499456233793,1.0,,,0.0,0.5762132001572072
2020-09-29,399006.SZ,2538.36,2579.27,2521.7,2563.38,105438948.0,none,0.0,MA20/MA60 未触发,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7819121095540422,-0.10378849327329165,-0.13449499456233793,1.0,,,0.0,0.5762132001572072
