date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-09-27,932000.SH,2474.45,2474.45,2350.32,2373.72,18035.42,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1703030486523764,-0.07247939793920788,-0.07247939793920788,1.0,,,0.0,0.7045055853198804,0.5385372446045034,520945.6256075573,256.1191168699979,607955.0700966514,1128900.6957042087,1.1289006957042087,1.2667136270491801,-0.021613343026699927,-0.03940366397015094,0.01779032094345101,False,1.235619377913123,-0.08636857281176258
2021-09-28,932000.SH,2367.69,2395.26,2365.67,2386.6,13608.23,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1388447744434125,-0.06744659484762883,-0.07247939793920788,1.0,,,0.0,0.7045055853198804,0.5398817778679322,520945.6256075573,256.1191168699979,611253.884321937,1132199.5099294942,1.1321995099294941,1.2735869193989071,0.0029221473933345177,0.0054260822674958575,-0.00250393487416134,False,1.235619377913123,-0.0836988071183361
2021-09-29,932000.SH,2367.06,2372.53,2302.9,2302.9,14120.98,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2246807868321556,-0.10015200003125957,-0.10015200003125957,1.0,,,0.0,0.7045055853198804,0.5310017211430746,520945.6256075573,256.1191168699979,589816.7142399183,1110762.3398474755,1.1107623398474755,1.2289211919398908,-0.018934092352109966,-0.03507081203385565,0.01613671968174568,False,1.235619377913123,-0.10104813852670602
2021-09-30,932000.SH,2316.41,2372.35,2316.41,2370.07,12617.56,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3013656159496931,-0.07390561931220962,-0.10015200003125957,1.0,,,0.0,0.7045055853198804,0.5381547938169562,520945.6256075573,256.1191168699979,607020.235320076,1127965.8609276332,1.1279658609276333,1.264765838456284,0.015488030574137168,0.029167571323114316,-0.013679540748977148,False,1.235619377913123,-0.08712514461153009
2021-10-08,932000.SH,2397.96,2401.23,2379.58,2394.06,14293.71,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.318432639258119,-0.064531632808562,-0.10015200003125957,1.0,,,0.0,0.7045055853198804,0.5406569444033721,520945.6256075573,256.1191168699979,613164.5329337872,1134110.1585413446,1.1341101585413447,1.2775678790983607,0.005447237213951128,0.010122063905285472,-0.004674826691334344,False,1.235619377913123,-0.0821524987275778
2021-10-11,932000.SH,2398.98,2398.98,2360.64,2378.49,13157.9,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3318145292393153,-0.07061554151476446,-0.10015200003125957,1.0,,,0.0,0.6555552045857189,0.539036096414944,520945.6256075573,256.1191168699979,609176.7582841213,1130122.3838916786,1.1301223838916787,1.2692590932377048,-0.0035162145578475634,-0.0065035964010927705,0.002987381843245207,False,1.235619377913123,-0.08537984747343597
2021-10-12,932000.SH,2372.48,2374.8,2306.51,2329.62,13449.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4058807661181538,-0.08971127808972301,-0.10015200003125957,1.0,,,0.0,0.6555552045857189,0.5338735663977834,520945.6256075573,256.1191168699979,596660.2170426846,1117605.842650242,1.117605842650242,1.2431800717213113,-0.011075385657201897,-0.020546649344752255,0.009471263687550358,False,1.235619377913123,-0.09550961839251648
2021-10-13,932000.SH,2330.37,2332.39,2300.73,2331.12,11598.7,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3881067332754697,-0.08912515971725654,-0.10015200003125957,1.0,,,0.0,0.6555552045857189,0.5340337429936117,520945.6256075573,256.1191168699979,597044.3957179895,1117990.0213255468,1.1179900213255467,1.2439805327868851,0.00034375149148635487,0.0006438818348055708,-0.00030013034331921595,False,1.235619377913123,-0.095198698474804
2021-10-14,932000.SH,2324.11,2361.88,2315.37,2355.67,11505.85,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3827898188284977,-0.07953235568788808,-0.10015200003125957,1.0,,,0.0,0.6555552045857189,0.536639742603082,520945.6256075573,256.1191168699979,603332.120037148,1124277.7456447054,1.1242777456447053,1.257081412226776,0.005624132773299317,0.010531418374000623,-0.0049072856007013055,False,1.235619377913123,-0.09010997582157232
2021-10-15,932000.SH,2351.63,2351.63,2330.08,2333.16,12024.64,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.305482658721477,-0.08832803873070216,-0.10015200003125957,1.0,,,0.0,0.6555552045857189,0.5342514065835846,520945.6256075573,256.1191168699979,597566.8787164043,1118512.5043239617,1.1185125043239617,1.2450691598360655,-0.005127951116240981,-0.009555667814252544,0.004427716698011563,False,1.235619377913123,-0.09477584738671463
2021-10-18,932000.SH,2329.97,2365.73,2329.83,2365.73,11894.27,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2584258159720145,-0.07560145513654604,-0.10015200003125957,1.0,,,0.0,0.6458016682433361,0.5376992182781277,520945.6256075573,256.1191168699979,605908.6783528602,1126854.3039604174,1.1268543039604173,1.262449837773224,0.007457940438044153,0.01395960842805466,-0.006501667990010507,False,1.235619377913123,-0.08802473957344581
2021-10-19,932000.SH,2364.76,2381.6,2364.76,2379.91,12214.95,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.206226587131573,-0.07006068278882949,-0.10015200003125957,1.0,,,0.0,0.6458016682433361,0.5391843933045826,520945.6256075573,256.1191168699979,609540.4474300768,1130486.0730376341,1.130486073037634,1.270016863046448,0.0032229269253820636,0.005993921537960745,-0.002770994612578681,False,1.235619377913123,-0.08508550995133468
2021-10-20,932000.SH,2372.17,2393.31,2371.24,2384.21,12671.14,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2012460471538196,-0.06838047678775871,-0.10015200003125957,1.0,,,0.0,0.6458016682433361,0.539632879968003,520945.6256075573,256.1191168699979,610641.7596326178,1131587.385240175,1.131587385240175,1.2723115181010929,0.0009741935162295157,0.0018067910131056575,-0.0008325974968761418,False,1.235619377913123,-0.08419420618722495
2021-10-21,932000.SH,2381.6,2387.55,2370.92,2374.16,12408.82,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1183475114356702,-0.0723074698832844,-0.10015200003125957,1.0,,,0.0,0.6458016682433361,0.5385833054849453,520945.6256075573,256.1191168699979,608067.7625080743,1129013.3881156316,1.1290133881156317,1.2669484289617485,-0.0022746781716703746,-0.004215232718594475,0.0019405545469241003,False,1.235619377913123,-0.08627736963590005
2021-10-22,932000.SH,2372.38,2373.47,2342.53,2342.53,12656.16,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9543970373077357,-0.08466675263069456,-0.10015200003125957,1.0,,,0.0,0.6458016682433361,0.5352485588669064,520945.6256075573,256.1191168699979,599966.7148414763,1120912.3404490335,1.1209123404490335,1.2500693732923498,-0.00717533357165856,-0.013322606732486308,0.006147273160827749,False,1.235619377913123,-0.09283363430073577
2021-10-25,932000.SH,2342.53,2375.37,2342.53,2375.37,11797.28,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9567519797844494,-0.07183466772949465,-0.10015200003125957,1.0,,,0.0,0.57935853074239,0.5387099255067891,520945.6256075573,256.1191168699979,608377.6666394869,1129323.2922470442,1.1293232922470442,1.2675941342213113,0.007503665982159902,0.014019030706116764,-0.006515364723956862,False,1.235619377913123,-0.08602656090227856
2021-10-26,932000.SH,2378.51,2386.32,2366.01,2371.42,12859.89,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8462003207876786,-0.0733781127769898,-0.10015200003125957,1.0,,,0.0,0.57935853074239,0.5382963220689749,520945.6256075573,256.1191168699979,607365.9961278505,1128311.6217354077,1.1283116217354077,1.2654862534153006,-0.0008958201062367888,-0.0016628988326028438,0.000767078726366055,False,1.235619377913123,-0.08684531668558881
2021-10-27,932000.SH,2364.71,2364.71,2330.77,2340.91,13350.84,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7976036163231627,-0.08529976047295851,-0.10015200003125957,1.0,,,0.0,0.57935853074239,0.5350764644062573,520945.6256075573,256.1191168699979,599551.8018721468,1120497.4274797041,1.1204974274797042,1.24920487534153,-0.006925563917958177,-0.01286570915316576,0.005940145235207583,False,1.235619377913123,-0.09316942781186555
2021-10-28,932000.SH,2332.55,2334.86,2283.69,2284.86,12946.74,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8419286213821963,-0.10720105032412341,-0.10720105032412341,1.0,,,0.0,0.57935853074239,0.5290427009422942,520945.6256075573,256.1191168699979,585196.3253715835,1106141.9509791408,1.1061419509791408,1.2192943135245902,-0.012811699650977837,-0.02394368002187175,0.011131980370893912,False,1.235619377913123,-0.10478746873706435
2021-10-29,932000.SH,2287.28,2326.47,2273.9,2325.64,12577.02,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8650212209127135,-0.09126644550466756,-0.10720105032412341,1.0,,,0.0,0.57935853074239,0.5334480302757263,520945.6256075573,256.1191168699979,595640.862957542,1116586.4885650992,1.1165864885650991,1.241056181693989,0.009442312152353471,0.017847920660346794,-0.008405608507993323,False,1.235619377913123,-0.0963345925741812
2021-11-01,932000.SH,2326.07,2374.32,2326.07,2366.62,13294.62,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8241900023739978,-0.07525369156888262,-0.10720105032412341,1.0,,,0.0,0.6474509766715942,0.5377927159979894,520945.6256075573,256.1191168699979,606136.6243668745,1127082.2499744317,1.1270822499744317,1.2629247780054644,0.009399864244121758,0.017620955951910044,-0.008221091707788286,False,1.235619377913123,-0.08784026042226944
2021-11-02,932000.SH,2368.92,2379.12,2318.29,2334.14,14964.32,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8723055806910983,-0.08794510806069067,-0.10720105032412341,1.0,,,0.0,0.6474509766715942,0.5343558981726918,520945.6256075573,256.1191168699979,597817.875450937,1118763.5010584942,1.1187635010584942,1.2455921277322404,-0.007380782472730996,-0.013724214280281588,0.0063434318075505924,False,1.235619377913123,-0.09457271304047565
2021-11-03,932000.SH,2332.89,2344.39,2321.46,2344.39,11777.66,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8303798162316302,-0.08393996584883623,-0.10720105032412341,1.0,,,0.0,0.6474509766715942,0.535445991756123,520945.6256075573,256.1191168699979,600443.0963988544,1121388.7220064118,1.1213887220064118,1.251061945013661,0.0023465378924443225,0.004391338994233385,-0.002044801101789062,False,1.235619377913123,-0.09244809360277195
2021-11-04,932000.SH,2350.32,2388.38,2350.32,2388.38,13473.1,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8594653902842262,-0.06675106771230177,-0.10720105032412341,1.0,,,0.0,0.6474509766715942,0.5400669747328024,520945.6256075573,256.1191168699979,611709.7763499657,1132655.401957523,1.132655401957523,1.274536799863388,0.01004707799357285,0.01876394285933669,-0.00871686486576384,False,1.235619377913123,-0.08332984881598338
2021-11-05,932000.SH,2387.87,2391.33,2367.64,2367.64,15403.02,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8384367786250544,-0.07485513107560537,-0.10720105032412341,1.0,,,0.0,0.6474509766715942,0.5378998241905949,520945.6256075573,256.1191168699979,606397.8658660819,1127343.4914736392,1.127343491473639,1.2634690915300546,-0.0046897851497494925,-0.008683710297356484,0.0039939251476069915,False,1.235619377913123,-0.08762883487822481
2021-11-08,932000.SH,2365.63,2386.51,2354.11,2386.51,13809.55,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8656213598787823,-0.06748176194997668,-0.10720105032412341,1.0,,,0.0,0.5797375870432709,0.5398724100203168,520945.6256075573,256.1191168699979,611230.8336014188,1132176.459208976,1.132176459208976,1.2735388917349728,0.0042870409701121215,0.007969961649575197,-0.0036829206794630753,False,1.235619377913123,-0.08371746231339872
2021-11-09,932000.SH,2390.84,2420.91,2390.84,2420.91,13987.46,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8882234247376308,-0.05404011394141173,-0.10720105032412341,1.0,,,0.0,0.5797375870432709,0.5434254331397298,520945.6256075573,256.1191168699979,620041.3312217466,1140986.9568293039,1.1409869568293038,1.291896132172131,0.00778191204088774,0.014414354014858466,-0.006632441973970726,False,1.235619377913123,-0.07658703220052032
2021-11-10,932000.SH,2415.63,2435.03,2401.87,2435.03,14114.6,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9163024551274124,-0.048522786328593526,-0.10720105032412341,1.0,,,0.0,0.5797375870432709,0.5448679915004402,520945.6256075573,256.1191168699979,623657.7331519511,1144603.3587595085,1.1446033587595084,1.2994311390027322,0.003169538361993407,0.005832517524402059,-0.002662979162408652,False,1.235619377913123,-0.07366023937511768
2021-11-11,932000.SH,2430.5,2455.74,2430.5,2452.2,14663.63,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.905551125475699,-0.04181368469176039,-0.10720105032412341,1.0,,,0.0,0.5797375870432709,0.546609915860002,520945.6256075573,256.1191168699979,628055.2983886088,1149000.923996166,1.149000923996166,1.3085937499999998,0.0038419992419238547,0.007051247828568696,-0.0032092485866448417,False,1.235619377913123,-0.07010124271703289
2021-11-12,932000.SH,2449.25,2483.36,2449.25,2481.77,14777.99,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9074225497533045,-0.030259337842537315,-0.10720105032412341,1.0,,,0.0,0.5797375870432709,0.5495787899206015,520945.6256075573,256.1191168699979,635628.7406744547,1156574.366282012,1.156574366282012,1.3243735058060109,0.0065913282815350804,0.012058559660712787,-0.005467231379177706,False,1.235619377913123,-0.06397197473918925
2021-11-15,932000.SH,2487.92,2496.69,2479.57,2496.13,16559.23,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9012951874712472,-0.02464823129012461,-0.10720105032412341,1.0,7.999882794324456,,0.42693012479578596,0.0,0.5510065750493899,520945.6256075573,256.1191168699979,639306.6111927079,1160252.2368002653,1.1602522368002652,1.3320365864071038,0.0031799689025413524,0.0057861929187637,-0.002606224016222347,False,1.235619377913123,-0.06099543472695268
2021-11-16,932000.SH,2494.04,2495.95,2471.95,2472.1,16176.6,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8714570173439623,-0.0340378476170381,-0.10720105032412341,1.0,6.999882794324456,,0.42693012479578596,0.0,0.5486121945087898,520945.6256075573,256.1191168699979,633152.0688143219,1154097.6944218792,1.1540976944218793,1.319213200136612,-0.005304486544545628,-0.009626902444984875,0.004322415900439247,False,1.235619377913123,-0.06597637180871052
2021-11-17,932000.SH,2471.81,2523.37,2471.81,2523.37,15855.77,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8606604886497704,-0.014004321646133078,-0.10720105032412341,1.0,5.999882794324456,,0.42693012479578596,0.0,0.5536902693273376,520945.6256075573,256.1191168699979,646283.2959362466,1167228.921543804,1.167228921543804,1.3465729593579234,0.011377916432371515,0.020739452287528826,-0.00936153585515731,False,1.235619377913123,-0.05534912902128952
2021-11-18,932000.SH,2524.3,2529.47,2512.15,2512.15,16835.92,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8011050784050412,-0.018388487072182436,-0.10720105032412341,1.0,4.999882794324456,,0.42693012479578596,0.0,0.552588766295433,520945.6256075573,256.1191168699979,643409.6394449653,1164355.2650525225,1.1643552650525226,1.3405855105874316,-0.002461947642181994,-0.004446434728161086,0.001984487085979092,False,1.235619377913123,-0.057674810005780786
2021-11-19,932000.SH,2509.02,2542.06,2509.02,2542.06,15792.79,bubble_watch,0.42693012479578596,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7763501946989227,0.0,-0.10720105032412341,1.0,3.9998827943244564,,0.42693012479578596,0.0,0.5555131330026778,520945.6256075573,256.1191168699979,651070.1622305469,1172015.7878381042,1.1720157878381041,1.3565467042349726,0.006579197102042578,0.011906136178174043,-0.005326939076131465,False,1.235619377913123,-0.0514750668465892
2021-11-22,932000.SH,2545.47,2575.03,2542.83,2574.76,15932.05,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7326972892899928,0.0,-0.10720105032412341,1.0,,,0.0,0.0,0.5586668508474751,520945.6256075573,256.1191168699979,659445.2573521959,1180390.8829597533,1.1803908829597534,1.373996755464481,0.007145889337461631,0.012863583078291052,-0.0057176937408294215,False,1.235619377913123,-0.04469701264045145
2021-11-23,932000.SH,2573.6,2588.81,2569.55,2580.22,16144.48,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7316783795135606,0.0,-0.10720105032412341,1.0,,,0.0,0.0,0.5591890800294943,520945.6256075573,256.1191168699979,660843.667730306,1181789.2933378634,1.1817892933378633,1.3769104337431692,0.001184701100540364,0.0021205859963644436,-0.0009358848958240795,False,1.235619377913123,-0.04356526413997741
2021-11-24,932000.SH,2579.38,2586.75,2570.15,2580.41,16199.75,none,0.0,MA20 上穿 MA60 + ATR 买入确认,add,1.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.6906368920378336,0.0,-0.10720105032412341,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1181629.3126804528,1181629.3126804528,1.181629312680453,1.377011825478142,-0.00013537155761389474,7.363713171737452e-05,-0.00020900868933126926,True,1.235619377913123,-0.04369473819992664
2021-11-25,932000.SH,2582.46,2596.39,2579.18,2583.57,16104.89,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6844458418598427,0.0,-0.09126644550466756,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1183076.3496350728,1183076.3496350728,1.1830763496350727,1.3786981301229508,0.0012246115927314616,0.0012246115927314616,0.0,False,1.235619377913123,-0.042523635690136175
2021-11-26,932000.SH,2578.83,2592.05,2576.0,2587.89,15960.99,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6613749445293136,0.0,-0.08794510806069067,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1185054.577370502,1185054.577370502,1.1850545773705021,1.3810034579918031,0.001672104878133629,0.001672104878133629,0.0,False,1.235619377913123,-0.04092263479067593
2021-11-29,932000.SH,2550.84,2602.56,2550.84,2602.1,16079.41,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.6998675867917383,0.0,-0.08794510806069067,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1191561.6644354218,1191561.6644354218,1.1915616644354219,1.3885864924863387,0.005490959816684793,0.005490959816684571,2.220446049250313e-16,False,1.235619377913123,-0.03565637951721967
2021-11-30,932000.SH,2614.04,2639.53,2612.82,2624.98,17428.87,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7148399955346333,0.0,-0.08393996584883623,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1202038.9446638075,1202038.9446638075,1.2020389446638076,1.4007961919398906,0.00879289804388761,0.00879289804388761,0.0,False,1.235619377913123,-0.02717700438304116
2021-12-01,932000.SH,2619.77,2650.21,2619.77,2650.21,17128.85,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.733275107725798,0.0,-0.07485513107560537,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1213592.34414642,1213592.34414642,1.21359234414642,1.4142599470628414,0.009611501801918498,0.009611501801918498,0.0,False,1.235619377913123,-0.01782671440772088
2021-12-02,932000.SH,2646.08,2646.08,2605.62,2605.62,17552.92,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7631968010183674,-0.01682508178597175,-0.07485513107560537,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1193173.5537013272,1193173.5537013272,1.1931735537013273,1.3904649077868851,-0.016825081785971863,-0.01682508178597175,-1.1102230246251565e-16,False,1.235619377913123,-0.03435186026580761
2021-12-03,932000.SH,2606.41,2622.94,2599.39,2616.14,15617.02,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7865422455372653,-0.012855585029110994,-0.06748176194997668,1.0,,,0.0,0.0,1.0,-5.820766091346741e-11,457.92308690496975,1197990.9045755675,1197990.9045755675,1.1979909045755675,1.3960788080601092,0.0040374267928553476,0.0040374267928553476,0.0,False,1.235619377913123,-0.030453126593973923
