date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus
2022-01-14,000905.SH,7063.42,7125.09,7052.64,7081.14,175591198.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0800313387523262,-0.04062593144560356,-0.04062593144560356,1.0,,,0.0,0.6174362245450943
2022-01-17,000905.SH,7080.62,7169.35,7078.66,7157.86,161779719.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.103003426333344,-0.030231675924671464,-0.04062593144560356,1.0,,,0.0,0.6174362245450943
2022-01-18,000905.SH,7163.13,7191.0,7133.2,7163.16,179235391.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1094895940693597,-0.029513616041186852,-0.04062593144560356,1.0,,,0.0,0.6174362245450943
2022-01-19,000905.SH,7144.48,7182.06,7078.36,7118.76,163178368.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1597950151977487,-0.035529061102831605,-0.04062593144560356,1.0,,,0.0,0.6174362245450943
2022-01-20,000905.SH,7119.51,7135.78,7040.01,7056.79,168666282.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.170573658082783,-0.04392494241972633,-0.04392494241972633,1.0,,,0.0,0.6174362245450943
2022-01-21,000905.SH,7037.94,7040.43,6965.33,6976.62,144679789.0,none,0.0,MA20/MA60 未触发,hold,1.0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.197090353034654,-0.05478661427990794,-0.05478661427990794,1.0,,,0.0,0.6132198019054871
2022-01-24,000905.SH,6942.92,7006.7,6925.77,6979.25,122679564.0,none,0.0,MA20 下穿 MA60 + ATR 卖出确认,reduce,0.5,0,0,0,0,1,1,1,0,0,0,1,0,0,0,0,0,0,0,1.1962144237345929,-0.054430293998103285,-0.05478661427990794,1.0,,,0.0,0.6132198019054871
2022-01-25,000905.SH,6960.0,6979.48,6743.96,6743.96,150337244.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2662069367061184,-0.08630808833491399,-0.08630808833491399,1.0,,,0.0,0.6132198019054871
2022-01-26,000905.SH,6762.35,6799.81,6721.9,6782.58,120615310.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.259064563127714,-0.08107573499525811,-0.08630808833491399,1.0,,,0.0,0.6132198019054871
2022-01-27,000905.SH,6781.61,6785.73,6605.92,6605.92,125243756.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3255366834314473,-0.10501016122476625,-0.10501016122476625,1.0,,,0.0,0.6132198019054871
2022-01-28,000905.SH,6690.18,6690.18,6510.18,6580.53,127088819.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.408742122174894,-0.10845007451564836,-0.10845007451564836,1.0,,,0.0,0.6147563931734741
2022-02-07,000905.SH,6664.57,6702.33,6656.13,6676.61,145092619.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.420540549420612,-0.09543286817504404,-0.10845007451564836,1.0,,,0.0,0.6147563931734741
2022-02-08,000905.SH,6678.99,6742.4,6599.37,6742.19,159598575.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.472652240588888,-0.08654789323939849,-0.10845007451564836,1.0,,,0.0,0.6147563931734741
2022-02-09,000905.SH,6736.75,6848.7,6725.8,6843.03,162822721.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.466933306013001,-0.07288578783362687,-0.10845007451564836,1.0,,,0.0,0.6147563931734741
2022-02-10,000905.SH,6841.16,6864.69,6797.01,6840.49,154916565.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.444371233187779,-0.07322991464571205,-0.10845007451564836,1.0,,,0.0,0.6147563931734741
2022-02-11,000905.SH,6811.78,6840.72,6735.89,6745.02,159801354.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4364471007889852,-0.086164476358217,-0.10845007451564836,1.0,,,0.0,0.6072771950696172
2022-02-14,000905.SH,6711.59,6765.52,6667.49,6695.7,137082459.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4483071750880652,-0.09284649776453058,-0.10845007451564836,1.0,,,0.0,0.6072771950696172
2022-02-15,000905.SH,6700.82,6762.86,6686.95,6760.28,112805760.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.403987410382767,-0.08409700582576896,-0.10845007451564836,1.0,,,0.0,0.6072771950696172
2022-02-16,000905.SH,6779.21,6788.36,6751.8,6772.03,108414003.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3363385801139045,-0.08250508061238315,-0.10845007451564836,1.0,,,0.0,0.6072771950696172
2022-02-17,000905.SH,6764.33,6797.62,6730.18,6768.79,122985089.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.3002270202011421,-0.08294404552228696,-0.10845007451564836,1.0,,,0.0,0.6072771950696172
2022-02-18,000905.SH,6734.52,6835.2,6727.82,6835.02,139952638.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.305501768975864,-0.07125309128461543,-0.10845007451564836,1.0,,,0.0,0.6485646009466135
2022-02-21,000905.SH,6843.08,6871.99,6822.88,6867.11,145146313.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1447441320364955,-0.06689268146859795,-0.10845007451564836,1.0,,,0.0,0.6485646009466135
2022-02-22,000905.SH,6827.05,6827.05,6743.85,6784.76,148609915.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1706069710503015,-0.07808245237383471,-0.10845007451564836,1.0,,,0.0,0.6485646009466135
2022-02-23,000905.SH,6785.1,6889.7,6785.1,6887.42,144116620.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1040504620639298,-0.06413294562056682,-0.10845007451564836,1.0,,,0.0,0.6485646009466135
2022-02-24,000905.SH,6861.41,6898.41,6688.75,6764.88,210849755.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1191808939314107,-0.08078375954561512,-0.10845007451564836,1.0,,,0.0,0.6485646009466135
2022-02-25,000905.SH,6805.64,6895.04,6801.33,6819.43,156429139.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.116809262551207,-0.07337147050031245,-0.10845007451564836,1.0,,,0.0,0.6468444019277017
2022-02-28,000905.SH,6831.49,6853.34,6770.05,6853.31,139601388.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0630690958351596,-0.06876783433432065,-0.10845007451564836,1.0,,,0.0,0.6468444019277017
2022-03-01,000905.SH,6868.62,6889.33,6837.25,6874.05,137717218.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0016471416960366,-0.0659496698100388,-0.10845007451564836,1.0,,,0.0,0.6468444019277017
2022-03-02,000905.SH,6853.07,6878.35,6828.06,6875.24,137114978.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9810834836074427,-0.06578797184553087,-0.10845007451564836,1.0,,,0.0,0.6468444019277017
2022-03-03,000905.SH,6900.98,6907.41,6843.99,6859.55,189091781.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.943591506673685,-0.06791993912547212,-0.10845007451564836,1.0,,,0.0,0.6468444019277017
2022-03-04,000905.SH,6823.83,6871.09,6779.41,6803.83,177411882.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.933591852158421,-0.07549120852243385,-0.09543286817504404,1.0,,,0.0,0.6488610095961075
2022-03-07,000905.SH,6800.77,6800.82,6628.48,6659.39,166484594.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0005878719778536,-0.09450999801480997,-0.09450999801480997,1.0,,,0.0,0.6488610095961075
2022-03-08,000905.SH,6650.58,6665.95,6416.8,6429.89,186296079.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1464212021774642,-0.11066036326618678,-0.11066036326618678,1.0,,,0.0,0.6488610095961075
2022-03-09,000905.SH,6443.2,6462.48,6066.76,6305.61,197802740.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3678540266031058,-0.12784994661104632,-0.12784994661104632,1.0,,,0.0,0.6488610095961075
2022-03-10,000905.SH,6424.91,6475.14,6390.73,6414.94,153152355.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.3912867066128336,-0.10865605195548667,-0.12784994661104632,1.0,,,0.0,0.6488610095961075
2022-03-11,000905.SH,6343.19,6479.72,6270.02,6474.13,152114503.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.479598004515159,-0.10043171185491595,-0.12784994661104632,1.0,,,0.0,0.6022863596828452
2022-03-14,000905.SH,6419.24,6490.61,6323.58,6323.58,137954005.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4818530669004673,-0.12135035355352908,-0.12784994661104632,1.0,,,0.0,0.6022863596828452
2022-03-15,000905.SH,6272.44,6278.07,5964.98,5964.98,194713745.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6187598116697732,-0.17117715470346395,-0.17117715470346395,1.0,,,0.0,0.6022863596828452
2022-03-16,000905.SH,6068.9,6173.79,5824.33,6156.27,178826847.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6712228530759972,-0.14056505787948326,-0.17117715470346395,1.0,,,0.0,0.6022863596828452
2022-03-17,000905.SH,6233.64,6369.89,6225.98,6267.52,170438541.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6841085684113064,-0.12503420278201238,-0.17117715470346395,1.0,,,0.0,0.6022863596828452
2022-03-18,000905.SH,6249.48,6338.22,6231.73,6332.22,152620214.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6578358501095418,-0.11600187626689895,-0.17117715470346395,1.0,,,0.0,0.6273620175213435
2022-03-21,000905.SH,6340.56,6389.21,6284.85,6358.94,159653723.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6498045264696826,-0.11227167897966828,-0.17117715470346395,1.0,,,0.0,0.6273620175213435
2022-03-22,000905.SH,6343.4,6404.83,6313.27,6358.11,151107874.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.6347869215021915,-0.10685147413313567,-0.17117715470346395,1.0,,,0.0,0.6273620175213435
2022-03-23,000905.SH,6368.31,6420.16,6353.34,6398.1,143179358.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.5996566848264884,-0.09334130674145036,-0.17117715470346395,1.0,,,0.0,0.6273620175213435
2022-03-24,000905.SH,6370.97,6384.4,6315.14,6344.12,137749086.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.559727071240827,-0.09100261489415051,-0.17117715470346395,1.0,,,0.0,0.6273620175213435
2022-03-25,000905.SH,6346.71,6373.47,6268.24,6268.24,134972256.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.4894717502365455,-0.10187484328545338,-0.17117715470346395,1.0,,,0.0,0.0
2022-03-28,000905.SH,6230.12,6322.13,6176.25,6283.28,144857887.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,1.405944438860867,-0.08771644534528178,-0.17117715470346395,1.0,,,0.0,0.0
2022-03-29,000905.SH,6289.48,6316.31,6233.28,6253.07,141362124.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.2191947166624473,-0.09210270318929303,-0.17117715470346395,1.0,,,0.0,0.0
2022-03-30,000905.SH,6272.0,6377.87,6261.8,6377.87,164014575.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1809514036204507,-0.07398271050698235,-0.17117715470346395,1.0,,,0.0,0.0
2022-03-31,000905.SH,6361.1,6383.07,6313.97,6324.96,176903948.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0962187700720427,-0.08166483240458688,-0.17117715470346395,1.0,,,0.0,0.0
2022-04-01,000905.SH,6289.39,6373.26,6274.0,6364.52,175128596.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0536338856938583,-0.07592102703189285,-0.17117715470346395,1.0,,,0.0,0.6874950396055532
2022-04-06,000905.SH,6363.0,6363.0,6279.07,6356.93,196853584.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9077680511370096,-0.07702303620223538,-0.17117715470346395,1.0,,,0.0,0.6874950396055532
2022-04-07,000905.SH,6321.81,6364.63,6221.59,6221.59,190762192.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8005524316859043,-0.09667335518960651,-0.17117715470346395,1.0,,,0.0,0.6874950396055532
2022-04-08,000905.SH,6227.2,6237.91,6117.01,6224.12,183954892.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.754000422940583,-0.09630601879949241,-0.17117715470346395,1.0,,,0.0,0.6874950396055532
2022-04-11,000905.SH,6202.02,6202.02,6001.57,6029.89,178384812.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8163643821447047,-0.1245067093338289,-0.17117715470346395,1.0,,,0.0,0.6874950396055532
2022-04-12,000905.SH,6019.67,6135.57,5964.39,6126.91,173180188.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.852251313565333,-0.11042015733032107,-0.17117715470346395,1.0,,,0.0,0.62124403750841
2022-04-13,000905.SH,6094.68,6129.66,6039.92,6044.33,167043060.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.852341657739247,-0.12241013325744621,-0.17117715470346395,1.0,,,0.0,0.62124403750841
2022-04-14,000905.SH,6074.13,6156.5,6060.68,6126.49,159033106.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8765864659961919,-0.1104811380749251,-0.14056505787948326,1.0,,,0.0,0.62124403750841
2022-04-15,000905.SH,6094.12,6122.29,6048.16,6070.75,184627000.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8737379204406543,-0.11857415403736082,-0.12503420278201238,1.0,,,0.0,0.62124403750841
2022-04-18,000905.SH,6019.53,6094.67,5975.45,6074.01,149186380.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8803009622945737,-0.11810082730543514,-0.1245067093338289,1.0,,,0.0,0.62124403750841
2022-04-19,000905.SH,6067.48,6106.93,6052.1,6092.4,141997534.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8326494242199605,-0.11543074184527735,-0.1245067093338289,1.0,,,0.0,0.6928991074181228
2022-04-20,000905.SH,6082.81,6093.78,5942.0,5956.92,151055603.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8666205833931361,-0.13510138774751645,-0.13510138774751645,1.0,,,0.0,0.6928991074181228
2022-04-21,000905.SH,5933.79,5971.19,5742.42,5759.8,157854505.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.918229215002672,-0.16372168388162767,-0.16372168388162767,1.0,,,0.0,0.6928991074181228
2022-04-22,000905.SH,5728.19,5794.34,5667.34,5740.98,139997598.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.943694734195204,-0.16497751351225565,-0.16497751351225565,1.0,,,0.0,0.6928991074181228
2022-04-25,000905.SH,5656.39,5656.39,5369.72,5369.72,186753480.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.0768996563985613,-0.21897708298183038,-0.21897708298183038,1.0,,,0.0,0.6928991074181228
2022-04-26,000905.SH,5374.25,5434.7,5225.21,5234.01,171299433.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1301091106976702,-0.23871603027676114,-0.23871603027676114,1.0,,,0.0,0.6807795726776762
2022-04-27,000905.SH,5179.03,5440.07,5158.48,5437.04,179693384.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1866793428590812,-0.20918542479971602,-0.23871603027676114,1.0,,,0.0,0.6807795726776762
2022-04-28,000905.SH,5398.9,5472.82,5339.61,5418.76,155039773.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1773814090397838,-0.2118442410737661,-0.23871603027676114,1.0,,,0.0,0.6807795726776762
2022-04-29,000905.SH,5458.91,5630.93,5443.67,5627.9,181289512.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1570060021719124,-0.17955259455795214,-0.23871603027676114,1.0,,,0.0,0.6807795726776762
2022-05-05,000905.SH,5612.5,5728.62,5606.94,5686.7,168643208.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1181723627823272,-0.16419134516882405,-0.23871603027676114,1.0,,,0.0,0.6807795726776762
2022-05-06,000905.SH,5560.98,5629.65,5542.18,5563.77,152993341.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1297328982181212,-0.16452257639213197,-0.23871603027676114,1.0,,,0.0,0.542797647238672
2022-05-09,000905.SH,5552.48,5626.59,5537.98,5608.52,131553929.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1053749873724494,-0.13370290679983254,-0.23871603027676114,1.0,,,0.0,0.542797647238672
2022-05-10,000905.SH,5532.6,5698.51,5519.47,5690.09,165329613.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.141545611688079,-0.12110353051298006,-0.23871603027676114,1.0,,,0.0,0.542797647238672
2022-05-11,000905.SH,5697.43,5856.19,5696.7,5737.82,185163627.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.1556742398057378,-0.11373111136168113,-0.23871603027676114,1.0,,,0.0,0.542797647238672
2022-05-12,000905.SH,5707.56,5779.32,5687.18,5743.1,139216169.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.165500152406659,-0.11291555776606277,-0.23871603027676114,1.0,,,0.0,0.542797647238672
2022-05-13,000905.SH,5765.32,5796.8,5731.86,5796.8,136559775.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.121065765560477,-0.09398102561698007,-0.23871603027676114,1.0,,,0.0,0.595931761938497
2022-05-16,000905.SH,5840.24,5855.72,5767.54,5791.08,151387275.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,1.054389557338181,-0.0948750410278052,-0.23871603027676114,1.0,,,0.0,0.595931761938497
2022-05-17,000905.SH,5789.92,5816.34,5724.44,5816.34,130829391.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,1.0400910160142132,-0.0909269939513293,-0.23871603027676114,1.0,,,0.0,0.595931761938497
2022-05-18,000905.SH,5815.61,5846.84,5785.45,5797.49,127243845.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9029047068205482,-0.09387318110063936,-0.23871603027676114,1.0,,,0.0,0.595931761938497
2022-05-19,000905.SH,5708.8,5838.41,5700.11,5838.41,136623740.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8775182472988216,-0.08747753239242906,-0.23871603027676114,1.0,,,0.0,0.595931761938497
2022-05-20,000905.SH,5854.01,5929.54,5849.76,5929.49,165727329.0,bubble_watch,0.4718796430374965,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7970268262012735,-0.073242056235445,-0.23871603027676114,1.0,14.999757965548774,,0.4718796430374965,0.0
2022-05-23,000905.SH,5941.14,5968.85,5908.66,5965.73,153876017.0,bubble_watch,0.4718796430374965,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7724014036334187,-0.06757787468154619,-0.23871603027676114,1.0,13.999757965548774,,0.4718796430374965,0.0
2022-05-24,000905.SH,5962.15,5967.23,5745.68,5745.68,177540834.0,bubble_watch,0.4718796430374965,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7877266600674923,-0.10197089761022804,-0.23871603027676114,1.0,12.999757965548774,,0.4718796430374965,0.0
2022-05-25,000905.SH,5741.23,5844.28,5736.14,5844.25,143590635.0,bubble_watch,0.4718796430374965,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.792275938750046,-0.08366743128975662,-0.23871603027676114,1.0,11.999757965548774,,0.4718796430374965,0.0
2022-05-26,000905.SH,5848.03,5928.71,5780.97,5911.56,162350362.0,bubble_watch,0.4718796430374965,LPPL 顶部观察,hold,0.5,1,1,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8052761992635025,-0.07311375114262275,-0.23871603027676114,1.0,10.999757965548774,,0.4718796430374965,0.0
2022-05-27,000905.SH,5921.33,5952.62,5854.61,5899.92,143406862.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8209785732885087,-0.07493881186038598,-0.2118442410737661,1.0,,,0.0,0.0
2022-05-30,000905.SH,5918.24,5943.0,5867.19,5942.83,133852647.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7788451801285118,-0.06821086036560797,-0.2118442410737661,1.0,,,0.0,0.0
2022-05-31,000905.SH,5940.37,6033.47,5902.28,6026.24,155944918.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7685749775565986,-0.055132826476550933,-0.17955259455795214,1.0,,,0.0,0.0
2022-06-01,000905.SH,6008.75,6042.37,5970.49,6023.64,155365773.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.765580622710247,-0.05355942003481806,-0.16452257639213197,1.0,,,0.0,0.0
2022-06-02,000905.SH,6000.62,6084.32,5987.64,6078.43,159571675.0,none,0.0,MA20/MA60 未触发,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.7884408398725757,-0.044950758266137925,-0.16452257639213197,1.0,,,0.0,0.0
2022-06-06,000905.SH,6079.89,6194.43,6070.71,6187.44,182679963.0,bubble_warning,0.6036317164637724,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8125728927218585,-0.026662241050318447,-0.13370290679983254,1.0,7.999636032819822,,0.6036317164637724,0.0
2022-06-07,000905.SH,6186.58,6199.72,6136.04,6186.57,177311718.0,bubble_warning,0.6036317164637724,LPPL 警告，限制至半仓,hold,0.5,1,1,0,0,0,1,0,0,0,0,1,0,0,0,0,0,0,0,0.8000184775418643,-0.006032981369253787,-0.12110353051298006,1.0,6.999636032819822,,0.6036317164637724,0.0
