date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2025-07-07,399001.SZ,10488.11,10501.31,10426.55,10435.51,578881971.0,none,0.0,持有,hold,1.0,1.000453966389025,-0.009404266710205778,-0.03372441381388447,optimal_yaml
2025-07-08,399001.SZ,10431.78,10593.84,10431.78,10588.39,666334799.0,none,0.0,持有,hold,1.0,1.0575014708582873,0.0,-0.03372441381388447,optimal_yaml
2025-07-09,399001.SZ,10592.51,10656.58,10557.81,10581.8,703429755.0,none,0.0,持有,hold,1.0,1.0247683889923662,-0.0006223797952286114,-0.03372441381388447,optimal_yaml
2025-07-10,399001.SZ,10593.7,10667.41,10562.16,10631.13,702268358.0,none,0.0,持有,hold,1.0,1.038883583863322,0.0,-0.03372441381388447,optimal_yaml
2025-07-11,399001.SZ,10637.45,10757.24,10610.8,10696.1,743294396.0,none,0.0,持有,hold,1.0,1.0620128528230988,0.0,-0.03372441381388447,optimal_yaml
2025-07-14,399001.SZ,10705.44,10715.07,10663.87,10684.52,647071649.0,none,0.0,持有,hold,1.0,0.9878191475769397,-0.0010826375968810975,-0.03372441381388447,optimal_yaml
2025-07-15,399001.SZ,10700.37,10784.97,10651.15,10744.56,726515143.0,none,0.0,持有,hold,1.0,0.9592661728493664,0.0,-0.03372441381388447,optimal_yaml
2025-07-16,399001.SZ,10749.71,10804.18,10697.4,10720.81,616738926.0,none,0.0,持有,hold,1.0,0.9681452892963571,-0.0022104209013678044,-0.03372441381388447,optimal_yaml
2025-07-17,399001.SZ,10718.85,10873.62,10718.85,10873.62,635724294.0,none,0.0,持有,hold,1.0,0.9994220600402098,0.0,-0.03372441381388447,optimal_yaml
2025-07-18,399001.SZ,10902.72,10946.4,10865.89,10913.84,644821897.0,none,0.0,持有,hold,1.0,0.996579448463162,0.0,-0.029536749267448426,optimal_yaml
2025-07-21,399001.SZ,10937.6,11008.48,10922.52,11007.49,732596839.0,none,0.0,持有,hold,1.0,1.0138775842290886,0.0,-0.01319172279515024,optimal_yaml
2025-07-22,399001.SZ,11004.01,11099.83,10970.22,11099.83,786153136.0,none,0.0,持有,hold,1.0,1.0431204394459506,0.0,-0.009404266710205778,optimal_yaml
2025-07-23,399001.SZ,11101.32,11158.22,11042.2,11059.04,772954593.0,none,0.0,持有,hold,1.0,1.0334327364063562,-0.003674831055970995,-0.009404266710205778,optimal_yaml
2025-07-24,399001.SZ,11069.6,11193.06,11069.6,11193.06,742250097.0,none,0.0,持有,hold,1.0,1.0367310074058926,0.0,-0.009404266710205778,optimal_yaml
2025-07-25,399001.SZ,11196.2,11210.91,11139.32,11168.14,724401444.0,none,0.0,持有,hold,1.0,1.0310053322928836,-0.0022263795601917824,-0.009404266710205778,optimal_yaml
2025-07-28,399001.SZ,11176.39,11226.18,11114.93,11217.58,684039261.0,none,0.0,持有,hold,1.0,0.9987766422792346,0.0,-0.009404266710205778,optimal_yaml
2025-07-29,399001.SZ,11199.63,11289.42,11136.28,11289.41,687782458.0,none,0.0,持有,hold,1.0,1.0333419984909922,0.0,-0.009404266710205778,optimal_yaml
2025-07-30,399001.SZ,11262.98,11307.62,11127.0,11203.03,713948129.0,none,0.0,持有,hold,1.0,1.078819670516035,-0.007651418453222925,-0.009404266710205778,optimal_yaml
2025-07-31,399001.SZ,11208.46,11223.64,10976.21,11009.77,741311343.0,none,0.0,持有,hold,1.0,1.1375857587202107,-0.024770116418838528,-0.024770116418838528,optimal_yaml
2025-08-01,399001.SZ,11001.25,11068.31,10919.89,10991.32,624304839.0,none,0.0,持有,hold,1.0,1.191240453902123,-0.026404391372091163,-0.026404391372091163,optimal_yaml
2025-08-04,399001.SZ,10932.62,11041.56,10928.49,11041.56,588265628.0,none,0.0,持有,hold,1.0,1.1696518071665587,-0.021954203098301872,-0.026404391372091163,optimal_yaml
2025-08-05,399001.SZ,11078.58,11106.96,11041.47,11106.96,637905911.0,none,0.0,持有,hold,1.0,1.1368726247805103,-0.01616116342660956,-0.026404391372091163,optimal_yaml
2025-08-06,399001.SZ,11091.83,11177.88,11086.72,11177.78,695936984.0,none,0.0,持有,hold,1.0,1.0924109460586815,-0.009888027806590372,-0.026404391372091163,optimal_yaml
2025-08-07,399001.SZ,11189.49,11229.59,11089.58,11157.94,711415718.0,none,0.0,持有,hold,1.0,1.1243958383828436,-0.011645426997513586,-0.026404391372091163,optimal_yaml
2025-08-08,399001.SZ,11136.34,11184.55,11108.46,11128.67,681934694.0,none,0.0,持有,hold,1.0,1.1074769738916737,-0.014238122275654796,-0.026404391372091163,optimal_yaml
2025-08-11,399001.SZ,11159.03,11311.88,11159.03,11291.43,713852946.0,none,0.0,持有,hold,1.0,1.1341127035025809,0.0,-0.026404391372091163,optimal_yaml
2025-08-12,399001.SZ,11292.46,11351.63,11255.48,11351.63,709632720.0,none,0.0,持有,hold,1.0,1.1151247078925992,0.0,-0.026404391372091163,optimal_yaml
2025-08-13,399001.SZ,11371.08,11558.59,11362.9,11551.36,795541705.0,none,0.0,持有,hold,1.0,1.1518766533178815,0.0,-0.026404391372091163,optimal_yaml
2025-08-14,399001.SZ,11557.0,11607.41,11417.93,11451.43,867991461.0,none,0.0,持有,hold,1.0,1.2135506938973386,-0.008650929414372066,-0.026404391372091163,optimal_yaml
2025-08-15,399001.SZ,11419.28,11647.39,11419.28,11634.67,798946150.0,none,0.0,持有,hold,1.0,1.2709782338665538,0.0,-0.026404391372091163,optimal_yaml
2025-08-18,399001.SZ,11690.94,11919.57,11642.59,11835.57,1002271708.0,none,0.0,持有,hold,1.0,1.334076495309751,0.0,-0.026404391372091163,optimal_yaml
2025-08-19,399001.SZ,11827.9,11908.68,11774.92,11821.63,943169648.0,none,0.0,持有,hold,1.0,1.2933872362036216,-0.0011778055471769466,-0.026404391372091163,optimal_yaml
2025-08-20,399001.SZ,11749.99,11926.74,11677.85,11926.74,894032918.0,none,0.0,持有,hold,1.0,1.28300825503577,0.0,-0.026404391372091163,optimal_yaml
2025-08-21,399001.SZ,11965.8,12011.78,11865.46,11919.76,915642356.0,none,0.0,持有,hold,1.0,1.271585056798205,-0.0005852395541446898,-0.026404391372091163,optimal_yaml
2025-08-22,399001.SZ,11902.04,12167.28,11902.04,12166.06,891655700.0,none,0.0,持有,hold,1.0,1.3460196837459095,0.0,-0.026404391372091163,optimal_yaml
2025-08-25,399001.SZ,12291.12,12477.97,12246.56,12441.07,1070803276.0,none,0.0,持有,hold,1.0,1.4657673678216003,0.0,-0.026404391372091163,optimal_yaml
2025-08-26,399001.SZ,12398.81,12561.49,12361.49,12473.17,968856013.0,none,0.0,持有,hold,1.0,1.5022965043870051,0.0,-0.026404391372091163,optimal_yaml
2025-08-27,399001.SZ,12483.19,12665.36,12295.07,12295.07,1143640218.0,none,0.0,持有,hold,1.0,1.599050565255901,-0.01427864768940057,-0.026404391372091163,optimal_yaml
2025-08-28,399001.SZ,12254.27,12571.37,12199.94,12571.37,1060772708.0,none,0.0,持有,hold,1.0,1.719903123433663,0.0,-0.026404391372091163,optimal_yaml
2025-08-29,399001.SZ,12568.63,12791.18,12508.97,12696.15,900391593.0,none,0.0,持有,hold,1.0,1.7323633296650054,0.0,-0.021954203098301872,optimal_yaml
2025-09-01,399001.SZ,12773.22,12830.18,12663.34,12828.95,906187103.0,none,0.0,持有,hold,1.0,1.7286204793169848,0.0,-0.01616116342660956,optimal_yaml
2025-09-02,399001.SZ,12817.03,12857.16,12450.46,12553.84,991083796.0,none,0.0,持有,hold,1.0,1.7866537055396439,-0.021444467396006694,-0.021444467396006694,optimal_yaml
2025-09-03,399001.SZ,12599.96,12669.8,12393.09,12472.0,856848814.0,none,0.0,持有,hold,1.0,1.7844581570505431,-0.02782378916435102,-0.02782378916435102,optimal_yaml
2025-09-04,399001.SZ,12526.3,12580.09,11967.57,12118.7,899356047.0,none,0.0,持有,hold,1.0,1.9142472872201857,-0.055363065566550684,-0.055363065566550684,optimal_yaml
2025-09-05,399001.SZ,12140.76,12597.89,12085.54,12590.56,816494225.0,none,0.0,持有,hold,1.0,1.960842987997201,-0.018582191060063424,-0.055363065566550684,optimal_yaml
2025-09-08,399001.SZ,12631.98,12689.17,12511.42,12666.84,822135722.0,none,0.0,持有,hold,1.0,1.920023309611684,-0.012636264074612491,-0.055363065566550684,optimal_yaml
2025-09-09,399001.SZ,12598.29,12653.87,12434.84,12510.6,758347025.0,none,0.0,持有,hold,1.0,1.8548628190295278,-0.024814969268724285,-0.055363065566550684,optimal_yaml
2025-09-10,399001.SZ,12511.08,12621.19,12415.19,12557.68,716827858.0,none,0.0,持有,hold,1.0,1.824338918842579,-0.021145144380483205,-0.055363065566550684,optimal_yaml
2025-09-11,399001.SZ,12570.87,12979.89,12516.35,12979.89,835692601.0,none,0.0,持有,hold,1.0,1.84859260395829,0.0,-0.055363065566550684,optimal_yaml
2025-09-12,399001.SZ,12941.26,13048.52,12905.47,12924.13,868290491.0,none,0.0,持有,hold,1.0,1.7305879389717245,-0.004295876159197021,-0.055363065566550684,optimal_yaml
2025-09-15,399001.SZ,12971.43,13098.78,12943.4,13005.77,798857680.0,none,0.0,持有,hold,1.0,1.67436552940854,0.0,-0.055363065566550684,optimal_yaml
2025-09-16,399001.SZ,13017.58,13071.22,12863.82,13063.97,889812067.0,none,0.0,持有,hold,1.0,1.5730324970383602,0.0,-0.055363065566550684,optimal_yaml
2025-09-17,399001.SZ,13062.64,13226.2,13004.38,13215.46,853723161.0,none,0.0,持有,hold,1.0,1.4831072344851841,0.0,-0.055363065566550684,optimal_yaml
2025-09-18,399001.SZ,13161.15,13328.1,12915.97,13075.66,1073785345.0,none,0.0,持有,hold,1.0,1.4947697638926052,-0.010578519400762376,-0.055363065566550684,optimal_yaml
2025-09-19,399001.SZ,13074.91,13182.6,13016.06,13070.86,819739633.0,none,0.0,持有,hold,1.0,1.46062359637427,-0.010941730367312164,-0.055363065566550684,optimal_yaml
2025-09-22,399001.SZ,13119.83,13157.97,13006.36,13157.97,722355718.0,none,0.0,持有,hold,1.0,1.3439605525013087,-0.004350208013947254,-0.055363065566550684,optimal_yaml
2025-09-23,399001.SZ,13246.93,13267.9,12875.33,13119.82,860693567.0,none,0.0,持有,hold,1.0,1.3547247627673746,-0.007236978508504355,-0.055363065566550684,optimal_yaml
2025-09-24,399001.SZ,13037.08,13356.14,13009.64,13356.14,727910237.0,none,0.0,持有,hold,1.0,1.2440943531303825,0.0,-0.055363065566550684,optimal_yaml
2025-09-25,399001.SZ,13333.02,13529.33,13295.53,13445.9,740565636.0,none,0.0,持有,hold,1.0,1.136710980936429,0.0,-0.055363065566550684,optimal_yaml
2025-09-26,399001.SZ,13394.79,13453.86,13205.63,13209.0,694552823.0,none,0.0,持有,hold,1.0,1.143416806734835,-0.017618753672123066,-0.055363065566550684,optimal_yaml
2025-09-29,399001.SZ,13248.2,13531.98,13239.73,13479.43,675906008.0,none,0.0,持有,hold,1.0,1.1553518469940298,0.0,-0.055363065566550684,optimal_yaml
2025-09-30,399001.SZ,13504.65,13598.18,13460.32,13526.51,658567252.0,none,0.0,持有,hold,1.0,1.1180785004881812,0.0,-0.055363065566550684,optimal_yaml
2025-10-09,399001.SZ,13598.35,13806.69,13565.29,13725.56,797114827.0,none,0.0,持有,hold,1.0,1.0477256469290517,0.0,-0.055363065566550684,optimal_yaml
2025-10-10,399001.SZ,13633.19,13644.51,13304.6,13355.42,780249411.0,none,0.0,持有,hold,1.0,1.1160599785824024,-0.026967205709639508,-0.026967205709639508,optimal_yaml
2025-10-13,399001.SZ,12837.25,13256.51,12837.25,13231.47,742803634.0,none,0.0,持有,hold,1.0,1.1986594024399138,-0.03599780263974661,-0.03599780263974661,optimal_yaml
2025-10-14,399001.SZ,13369.56,13405.51,12844.02,12895.11,781349621.0,none,0.0,持有,hold,1.0,1.2788015963729964,-0.06050390658013216,-0.06050390658013216,optimal_yaml
2025-10-15,399001.SZ,12919.27,13123.28,12817.89,13118.75,664972504.0,none,0.0,持有,hold,1.0,1.2781407559891407,-0.04421021801660552,-0.06050390658013216,optimal_yaml
2025-10-16,399001.SZ,13064.26,13218.17,13033.37,13086.41,630427149.0,none,0.0,持有,hold,1.0,1.1933200196778162,-0.04656640603370643,-0.06050390658013216,optimal_yaml
2025-10-17,399001.SZ,13060.24,13091.76,12677.44,12688.94,667473474.0,none,0.0,持有,hold,1.0,1.240740576761806,-0.07552478733108148,-0.07552478733108148,optimal_yaml
2025-10-20,399001.SZ,12877.7,12948.32,12742.84,12813.21,582877735.0,none,0.0,持有,hold,1.0,1.2488376405527062,-0.06647087623382952,-0.07552478733108148,optimal_yaml
2025-10-21,399001.SZ,12880.17,13100.08,12848.32,13077.32,635613699.0,none,0.0,持有,hold,1.0,1.2018971979158015,-0.04722867409417175,-0.07552478733108148,optimal_yaml
2025-10-22,399001.SZ,12985.96,13078.64,12932.01,12996.61,593388177.0,none,0.0,持有,hold,1.0,1.1328237008280624,-0.05310894418879808,-0.07552478733108148,optimal_yaml
2025-10-23,399001.SZ,12959.42,13042.34,12803.86,13025.45,614713854.0,none,0.0,持有,hold,1.0,1.118509030415332,-0.051007754874846545,-0.07552478733108148,optimal_yaml
2025-10-24,399001.SZ,13091.34,13289.18,13091.34,13289.18,652544989.0,none,0.0,持有,hold,1.0,1.1072170505569916,-0.031793238308673644,-0.07552478733108148,optimal_yaml
2025-10-27,399001.SZ,13448.92,13510.71,13346.81,13489.4,724022532.0,none,0.0,持有,hold,1.0,1.0685068408301464,-0.017205855353078503,-0.07552478733108148,optimal_yaml
2025-10-28,399001.SZ,13411.67,13572.9,13375.32,13430.1,682532175.0,none,0.0,持有,hold,1.0,1.072092538613599,-0.021526261952153458,-0.07552478733108148,optimal_yaml
2025-10-29,399001.SZ,13484.01,13691.38,13475.65,13691.38,730709746.0,none,0.0,持有,hold,1.0,1.0570372443261935,-0.002490244478185244,-0.07552478733108148,optimal_yaml
2025-10-30,399001.SZ,13661.61,13700.25,13509.24,13532.13,773249172.0,none,0.0,持有,hold,1.0,0.9934506705803051,-0.014092685471485344,-0.07552478733108148,optimal_yaml
2025-10-31,399001.SZ,13517.17,13618.15,13378.21,13378.21,745760929.0,none,0.0,持有,hold,1.0,0.9221835021549173,-0.025306799868275,-0.07552478733108148,optimal_yaml
2025-11-03,399001.SZ,13364.42,13404.06,13158.31,13404.06,716885878.0,none,0.0,持有,hold,1.0,0.844375174120669,-0.023423452303585446,-0.07552478733108148,optimal_yaml
2025-11-04,399001.SZ,13373.55,13399.92,13094.21,13175.22,682919687.0,none,0.0,持有,hold,1.0,0.8451817358061977,-0.0400959960832199,-0.07552478733108148,optimal_yaml
2025-11-05,399001.SZ,12953.84,13273.24,12953.84,13223.56,702201489.0,none,0.0,持有,hold,1.0,0.878105221951274,-0.03657409970886438,-0.07552478733108148,optimal_yaml
2025-11-06,399001.SZ,13272.47,13468.4,13272.47,13452.42,708963302.0,none,0.0,持有,hold,1.0,0.8380834644315287,-0.019900098793783183,-0.07552478733108148,optimal_yaml
2025-11-07,399001.SZ,13380.35,13496.7,13322.61,13404.06,700567747.0,none,0.0,持有,hold,1.0,0.820919543506047,-0.023423452303585446,-0.07552478733108148,optimal_yaml
2025-11-10,399001.SZ,13453.37,13502.16,13306.66,13427.61,757097253.0,none,0.0,持有,hold,1.0,0.8036799604690386,-0.021707675315251196,-0.07552478733108148,optimal_yaml
2025-11-11,399001.SZ,13476.25,13493.17,13271.67,13289.01,733580236.0,none,0.0,持有,hold,1.0,0.8274387251119764,-0.03180562395996955,-0.07552478733108148,optimal_yaml
2025-11-12,399001.SZ,13240.7,13312.53,13120.71,13240.62,731002669.0,none,0.0,持有,hold,1.0,0.8212134746784975,-0.03533116317294149,-0.07552478733108148,optimal_yaml
2025-11-13,399001.SZ,13228.5,13488.63,13222.78,13476.52,748084542.0,none,0.0,持有,hold,1.0,0.8275081872458215,-0.018144250580668375,-0.07552478733108148,optimal_yaml
2025-11-14,399001.SZ,13323.45,13394.06,13216.03,13216.03,769416240.0,none,0.0,持有,hold,1.0,0.8441063028651328,-0.03712271120449717,-0.06647087623382952,optimal_yaml
2025-11-17,399001.SZ,13200.54,13251.78,13137.28,13202.0,748687700.0,none,0.0,持有,hold,1.0,0.8292272215383507,-0.03814489172026492,-0.05310894418879808,optimal_yaml
2025-11-18,399001.SZ,13161.7,13223.12,13022.44,13080.49,788847182.0,none,0.0,持有,hold,1.0,0.820111935585769,-0.04699771812589071,-0.05310894418879808,optimal_yaml
2025-11-19,399001.SZ,13071.94,13164.97,13009.01,13080.09,695235913.0,none,0.0,持有,hold,1.0,0.8168237861816766,-0.04702686083482199,-0.051007754874846545,optimal_yaml
2025-11-20,399001.SZ,13215.07,13226.04,12970.56,12980.82,673147680.0,none,0.0,持有,hold,1.0,0.8258489888210312,-0.05425935262386383,-0.05425935262386383,optimal_yaml
2025-11-21,399001.SZ,12752.72,12812.38,12538.07,12538.07,811578932.0,none,0.0,持有,hold,1.0,0.8823729120456297,-0.08651668857226957,-0.08651668857226957,optimal_yaml
2025-11-24,399001.SZ,12605.13,12655.29,12448.32,12585.08,689953294.0,none,0.0,持有,hold,1.0,0.8607524363051269,-0.08309169170511077,-0.08651668857226957,optimal_yaml
2025-11-25,399001.SZ,12692.09,12882.81,12684.29,12777.31,699842030.0,none,0.0,持有,hold,1.0,0.8591653467989565,-0.0690864343604195,-0.08651668857226957,optimal_yaml
2025-11-26,399001.SZ,12769.93,13012.33,12749.02,12907.83,686733778.0,none,0.0,持有,hold,1.0,0.8688638197138956,-0.059577168436114825,-0.08651668857226957,optimal_yaml
2025-11-27,399001.SZ,12903.91,13082.77,12863.26,12875.19,637558377.0,none,0.0,持有,hold,1.0,0.8840703786674806,-0.06195521348491417,-0.08651668857226957,optimal_yaml
2025-11-28,399001.SZ,12869.66,13000.07,12834.08,12984.08,611391068.0,none,0.0,持有,hold,1.0,0.8777178485805294,-0.05402183954607309,-0.08651668857226957,optimal_yaml
2025-12-01,399001.SZ,13038.16,13149.4,12993.89,13146.72,694440764.0,none,0.0,持有,hold,1.0,0.8648926848301612,-0.042172414094579724,-0.08651668857226957,optimal_yaml
2025-12-02,399001.SZ,13130.07,13132.81,13011.11,13056.7,643851126.0,none,0.0,持有,hold,1.0,0.852839933424799,-0.048730980739583596,-0.08651668857226957,optimal_yaml
2025-12-03,399001.SZ,13071.16,13126.67,12922.68,12955.25,691706046.0,none,0.0,持有,hold,1.0,0.8391276066078353,-0.056122300292301364,-0.08651668857226957,optimal_yaml
2025-12-04,399001.SZ,12957.8,13042.96,12881.56,13006.72,634198084.0,none,0.0,持有,hold,1.0,0.8146945917328613,-0.05000664651773601,-0.08651668857226957,optimal_yaml
2025-12-05,399001.SZ,13020.29,13164.48,12938.35,13147.68,669303064.0,none,0.0,持有,hold,1.0,0.8486833192152051,-0.03971111750605116,-0.08651668857226957,optimal_yaml
2025-12-08,399001.SZ,13178.96,13389.67,13178.96,13329.99,729089825.0,none,0.0,持有,hold,1.0,0.8654293258813875,-0.026395440050601127,-0.08651668857226957,optimal_yaml
2025-12-09,399001.SZ,13295.62,13398.25,13227.77,13277.36,688045902.0,none,0.0,持有,hold,1.0,0.8770265625003252,-0.030239464539001837,-0.08651668857226957,optimal_yaml
2025-12-10,399001.SZ,13251.27,13344.85,13126.21,13316.42,676290971.0,none,0.0,持有,hold,1.0,0.8751713450125888,-0.027386574618482484,-0.08651668857226957,optimal_yaml
2025-12-11,399001.SZ,13333.29,13388.26,13147.39,13147.39,705369906.0,none,0.0,持有,hold,1.0,0.8263820093107243,-0.03973229871641859,-0.08651668857226957,optimal_yaml
2025-12-12,399001.SZ,13174.45,13284.27,13085.42,13258.33,700998215.0,none,0.0,持有,hold,1.0,0.8335787434011428,-0.03162939017104183,-0.08651668857226957,optimal_yaml
2025-12-15,399001.SZ,13150.43,13244.03,13111.38,13112.09,627285731.0,none,0.0,持有,hold,1.0,0.8010995723441731,-0.04231056328872618,-0.08651668857226957,optimal_yaml
2025-12-16,399001.SZ,13084.88,13113.99,12851.22,12914.67,664521844.0,none,0.0,持有,hold,1.0,0.8113222169787669,-0.0567298548429741,-0.08651668857226957,optimal_yaml
2025-12-17,399001.SZ,12927.39,13254.81,12927.39,13224.51,653501696.0,none,0.0,持有,hold,1.0,0.8558759181615639,-0.03409955753181926,-0.08651668857226957,optimal_yaml
2025-12-18,399001.SZ,13112.61,13205.22,13053.97,13053.97,590116206.0,none,0.0,持有,hold,1.0,0.8665149245888352,-0.04655557000097876,-0.08651668857226957,optimal_yaml
2025-12-19,399001.SZ,13116.19,13217.44,13070.73,13140.21,657127412.0,none,0.0,持有,hold,1.0,0.8755581366768551,-0.04025671626965288,-0.08309169170511077,optimal_yaml
2025-12-22,399001.SZ,13225.4,13349.08,13225.4,13332.73,653549135.0,none,0.0,持有,hold,1.0,0.9066631730771901,-0.026195314131957415,-0.0690864343604195,optimal_yaml
2025-12-23,399001.SZ,13338.93,13447.29,13305.76,13368.99,674894657.0,none,0.0,持有,hold,1.0,0.8971812869886507,-0.02354693244946815,-0.06195521348491417,optimal_yaml
2025-12-24,399001.SZ,13378.48,13497.1,13347.76,13486.42,640440440.0,none,0.0,持有,hold,1.0,0.9032463399108867,-0.003377886555922749,-0.06195521348491417,optimal_yaml
2025-12-25,399001.SZ,13472.7,13563.06,13407.37,13531.41,660794062.0,none,0.0,持有,hold,1.0,0.8898119425128932,0.0,-0.0567298548429741,optimal_yaml
2025-12-26,399001.SZ,13539.05,13674.87,13517.8,13603.89,741292909.0,none,0.0,持有,hold,1.0,0.8701358464751657,0.0,-0.0567298548429741,optimal_yaml
