date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2025-01-20,000300.SH,3835.3,3858.67,3821.98,3829.68,139581277.0,none,0.0,持有,hold,0.9890590094709137,1.1612361671535314,-0.04235255873269905,-0.06915142346307246,optimal_yaml
2025-01-21,000300.SH,3850.36,3850.91,3817.12,3832.61,141218406.0,none,0.0,持有,hold,0.9890590094709137,1.1067539749811366,-0.04161988472262168,-0.06915142346307246,optimal_yaml
2025-01-22,000300.SH,3823.94,3823.94,3783.14,3797.02,137255062.0,none,0.0,持有,hold,0.9890590094709137,0.9888899023746851,-0.05051949838086556,-0.06915142346307246,optimal_yaml
2025-01-23,000300.SH,3829.05,3864.26,3801.85,3803.74,180569551.0,none,0.0,持有,hold,0.9890590094709137,0.9890751085453945,-0.048839099286080545,-0.06915142346307246,optimal_yaml
2025-01-24,000300.SH,3793.85,3847.6,3793.48,3832.86,148971722.0,none,0.0,持有,hold,0.9890590094709137,0.9980516732453747,-0.04155736987534542,-0.06915142346307246,optimal_yaml
2025-01-27,000300.SH,3836.96,3852.0,3817.08,3817.08,146670772.0,none,0.0,持有,hold,0.9890590094709137,0.9780041055106952,-0.04550330703542094,-0.06915142346307246,optimal_yaml
2025-02-05,000300.SH,3844.7,3844.7,3785.16,3795.08,157168308.0,none,0.0,持有,hold,0.9890590094709137,0.9443865086888256,-0.03553575558271982,-0.06915142346307246,optimal_yaml
2025-02-06,000300.SH,3789.61,3843.49,3788.32,3842.83,167288176.0,none,0.0,持有,hold,0.9890590094709137,0.9756873860469008,0.0,-0.06915142346307246,optimal_yaml
2025-02-07,000300.SH,3844.06,3919.35,3833.87,3892.7,221857707.0,none,0.0,持有,hold,0.9890590094709137,1.0136763892399252,0.0,-0.06915142346307246,optimal_yaml
2025-02-10,000300.SH,3898.1,3906.37,3878.83,3901.06,188903040.0,none,0.0,持有,hold,0.9890590094709137,1.0013013457645128,0.0,-0.06915142346307246,optimal_yaml
2025-02-11,000300.SH,3905.16,3905.16,3872.91,3883.14,166574909.0,none,0.0,持有,hold,0.9890590094709137,0.9042372732357828,-0.004593623271623604,-0.06915142346307246,optimal_yaml
2025-02-12,000300.SH,3875.96,3920.72,3867.35,3919.86,164228540.0,none,0.0,持有,hold,0.9890590094709137,0.9340271922737118,0.0,-0.06915142346307246,optimal_yaml
2025-02-13,000300.SH,3913.9,3939.2,3904.98,3905.14,172485874.0,none,0.0,持有,hold,0.9890590094709137,0.8961727468590381,-0.0037552361563933934,-0.06915142346307246,optimal_yaml
2025-02-14,000300.SH,3900.83,3942.04,3900.83,3939.01,172976452.0,none,0.0,持有,hold,0.9890590094709137,0.886126243272619,0.0,-0.06915142346307246,optimal_yaml
2025-02-17,000300.SH,3954.41,3955.9,3921.7,3947.4,213588246.0,none,0.0,持有,hold,0.9890590094709137,0.8752794203909514,0.0,-0.06915142346307246,optimal_yaml
2025-02-18,000300.SH,3942.58,3965.42,3901.87,3912.78,209425101.0,none,0.0,持有,hold,0.9890590094709137,0.9178936761225406,-0.008770329837361257,-0.05076705717607932,optimal_yaml
2025-02-19,000300.SH,3906.22,3943.67,3904.15,3940.16,182829517.0,none,0.0,持有,hold,0.9890590094709137,0.9119437594808986,-0.0018341186603840764,-0.05076705717607932,optimal_yaml
2025-02-20,000300.SH,3934.65,3940.68,3916.18,3928.9,163895236.0,none,0.0,持有,hold,0.9890590094709137,0.8637464575510465,-0.004686629173633272,-0.05051949838086556,optimal_yaml
2025-02-21,000300.SH,3938.05,3981.05,3927.79,3978.44,227400330.0,none,0.0,持有,hold,0.9890590094709137,0.8741643001334389,0.0,-0.05051949838086556,optimal_yaml
2025-02-24,000300.SH,3972.48,3995.95,3949.23,3969.72,220810618.0,none,0.0,持有,hold,0.9890590094709137,0.9026432142884402,-0.0021918138767960116,-0.05051949838086556,optimal_yaml
2025-02-25,000300.SH,3933.64,3955.43,3915.65,3925.65,178108580.0,none,0.0,持有,hold,0.9890590094709137,0.9090755350363173,-0.013269020017896427,-0.05051949838086556,optimal_yaml
2025-02-26,000300.SH,3931.84,3960.33,3925.37,3959.94,191062501.0,none,0.0,持有,hold,0.9890590094709137,0.8936213725457952,-0.004650063844119812,-0.05051949838086556,optimal_yaml
2025-02-27,000300.SH,3961.06,3973.93,3933.46,3968.12,202887963.0,none,0.0,持有,hold,0.9890590094709137,0.8390181646911743,-0.0025939815606117467,-0.048839099286080545,optimal_yaml
2025-02-28,000300.SH,3950.19,3972.48,3886.4,3890.05,198104147.0,none,0.0,持有,hold,0.9890590094709137,0.9306753439116414,-0.022217250982797254,-0.04550330703542094,optimal_yaml
2025-03-03,000300.SH,3899.7,3930.0,3872.59,3888.47,177623166.0,none,0.0,持有,hold,0.9890590094709137,0.9734870963884851,-0.02261439157056544,-0.04550330703542094,optimal_yaml
2025-03-04,000300.SH,3865.99,3890.42,3855.73,3885.22,149850967.0,none,0.0,持有,hold,0.9890590094709137,0.9524723870742854,-0.023431294678316172,-0.03553575558271982,optimal_yaml
2025-03-05,000300.SH,3887.8,3906.42,3877.02,3902.57,158652751.0,none,0.0,持有,hold,0.9890590094709137,0.9507088279681063,-0.019070288856938844,-0.023431294678316172,optimal_yaml
2025-03-06,000300.SH,3923.38,3964.49,3917.08,3956.24,193960915.0,none,0.0,持有,hold,0.9890590094709137,0.9876445406387888,-0.005580076612943796,-0.023431294678316172,optimal_yaml
2025-03-07,000300.SH,3944.91,3967.07,3935.05,3944.01,166732375.0,none,0.0,持有,hold,0.9890590094709137,0.9931062978263305,-0.008654145846110461,-0.023431294678316172,optimal_yaml
2025-03-10,000300.SH,3945.58,3949.14,3905.13,3928.8,152765232.0,none,0.0,持有,hold,0.9890590094709137,0.9732379736887783,-0.012477252390384108,-0.023431294678316172,optimal_yaml
2025-03-11,000300.SH,3890.43,3941.42,3889.43,3941.42,144754402.0,none,0.0,持有,hold,0.9890590094709137,0.9954749057049185,-0.009305154784287284,-0.023431294678316172,optimal_yaml
2025-03-12,000300.SH,3946.86,3953.61,3921.47,3927.23,156732190.0,none,0.0,持有,hold,0.9890590094709137,1.0116444863272824,-0.012871879430128352,-0.023431294678316172,optimal_yaml
2025-03-13,000300.SH,3925.74,3939.29,3897.38,3911.58,156536443.0,none,0.0,持有,hold,0.9890590094709137,0.9970617162716882,-0.01680558208745142,-0.023431294678316172,optimal_yaml
2025-03-14,000300.SH,3919.62,4014.16,3919.62,4006.56,216139003.0,none,0.0,持有,hold,0.9890590094709137,1.0806282433052952,0.0,-0.023431294678316172,optimal_yaml
2025-03-17,000300.SH,4020.64,4021.73,3992.26,3996.79,162202911.0,none,0.0,持有,hold,0.9890590094709137,1.0415268671905613,-0.0024385008585918744,-0.023431294678316172,optimal_yaml
2025-03-18,000300.SH,4011.78,4016.87,3995.96,4007.72,140208496.0,none,0.0,持有,hold,0.9890590094709137,1.0221153484068444,0.0,-0.023431294678316172,optimal_yaml
2025-03-19,000300.SH,4004.83,4025.3,3989.51,4010.17,144419428.0,none,0.0,持有,hold,0.9890590094709137,1.0166417504861347,0.0,-0.023431294678316172,optimal_yaml
2025-03-20,000300.SH,4011.06,4012.04,3969.93,3974.99,133754670.0,none,0.0,持有,hold,0.9890590094709137,0.9506454085685333,-0.008772695421889964,-0.023431294678316172,optimal_yaml
2025-03-21,000300.SH,3966.51,3983.15,3904.77,3914.7,165905294.0,none,0.0,持有,hold,0.9890590094709137,0.9830959996359592,-0.02380697077680005,-0.02380697077680005,optimal_yaml
2025-03-24,000300.SH,3916.11,3938.18,3907.2,3934.85,152234674.0,none,0.0,持有,hold,0.9890590094709137,0.9786502840064413,-0.018782246139191106,-0.02380697077680005,optimal_yaml
2025-03-25,000300.SH,3937.9,3946.36,3921.53,3932.3,140475399.0,none,0.0,持有,hold,0.9890590094709137,0.9727951700466185,-0.019418129405985307,-0.02380697077680005,optimal_yaml
2025-03-26,000300.SH,3930.21,3942.03,3916.86,3919.36,131164187.0,none,0.0,持有,hold,0.9890590094709137,0.9182740868848005,-0.022644925277481964,-0.02380697077680005,optimal_yaml
2025-03-27,000300.SH,3911.38,3952.99,3903.65,3932.41,126793738.0,none,0.0,持有,hold,0.9890590094709137,0.9429505701540007,-0.019390699147417756,-0.02380697077680005,optimal_yaml
2025-03-28,000300.SH,3930.78,3934.23,3907.38,3915.17,126356214.0,none,0.0,持有,hold,0.9890590094709137,0.919674229329451,-0.023689768762920282,-0.02380697077680005,optimal_yaml
2025-03-31,000300.SH,3905.98,3928.45,3872.4,3887.31,166798523.0,none,0.0,持有,hold,0.9890590094709137,0.9308193569729916,-0.030637105160130407,-0.030637105160130407,optimal_yaml
2025-04-01,000300.SH,3892.78,3905.26,3882.4,3887.68,140380274.0,none,0.0,持有,hold,0.9890590094709137,0.9204773007817854,-0.030544839744948482,-0.030637105160130407,optimal_yaml
2025-04-02,000300.SH,3884.42,3900.49,3877.16,3884.39,113043175.0,none,0.0,持有,hold,0.9890590094709137,0.8963686547613225,-0.03136525384210653,-0.03136525384210653,optimal_yaml
2025-04-03,000300.SH,3843.42,3883.7,3843.42,3861.5,142599789.0,none,0.0,持有,hold,0.9890590094709137,0.8090536653861643,-0.03707324128403533,-0.03707324128403533,optimal_yaml
2025-04-07,000300.SH,3675.2,3707.78,3514.12,3589.44,312578586.0,none,0.0,持有,hold,0.9890590094709137,1.2990796447077408,-0.10491575170129941,-0.10491575170129941,optimal_yaml
2025-04-08,000300.SH,3597.99,3650.76,3583.87,3650.76,280197312.0,none,0.0,持有,hold,0.9890590094709137,1.346893043302768,-0.08962462937980187,-0.10491575170129941,optimal_yaml
2025-04-09,000300.SH,3606.1,3686.79,3587.34,3686.79,262305708.0,none,0.0,持有,hold,0.9890590094709137,1.4143824836253138,-0.08063997286898061,-0.10491575170129941,optimal_yaml
2025-04-10,000300.SH,3749.13,3756.14,3708.82,3735.12,227252227.0,none,0.0,持有,hold,0.9890590094709137,1.4230138457680421,-0.06858811471832871,-0.10491575170129941,optimal_yaml
2025-04-11,000300.SH,3730.31,3762.37,3708.46,3750.52,168759691.0,none,0.0,持有,hold,0.9890590094709137,1.3577273102555225,-0.06474787851886576,-0.10491575170129941,optimal_yaml
2025-04-14,000300.SH,3772.04,3776.63,3754.03,3759.14,164462403.0,none,0.0,持有,hold,0.9890590094709137,1.3286531942875137,-0.0625983437111145,-0.10491575170129941,optimal_yaml
2025-04-15,000300.SH,3756.48,3764.49,3737.85,3761.23,134006040.0,none,0.0,持有,hold,0.9890590094709137,1.3074566169437591,-0.06207716879833025,-0.10491575170129941,optimal_yaml
2025-04-16,000300.SH,3757.88,3775.17,3721.6,3772.82,156359006.0,none,0.0,持有,hold,0.9890590094709137,1.3197099023480472,-0.059187017009253995,-0.10491575170129941,optimal_yaml
2025-04-17,000300.SH,3755.09,3779.13,3749.5,3772.22,122371002.0,none,0.0,持有,hold,0.9890590094709137,1.2681210093435826,-0.05101144908540656,-0.10491575170129941,optimal_yaml
2025-04-18,000300.SH,3760.04,3782.04,3754.41,3772.52,102948509.0,none,0.0,持有,hold,0.9890590094709137,1.2418304093644208,-0.04125443155393471,-0.10491575170129941,optimal_yaml
2025-04-21,000300.SH,3768.14,3790.18,3763.14,3784.88,121355730.0,none,0.0,持有,hold,0.9890590094709137,1.1820819145705603,-0.038113269883222944,-0.10491575170129941,optimal_yaml
2025-04-22,000300.SH,3780.11,3799.23,3778.08,3783.95,125688257.0,none,0.0,持有,hold,0.9890590094709137,1.158947332345808,-0.03775293013698977,-0.10491575170129941,optimal_yaml
2025-04-23,000300.SH,3803.43,3807.95,3780.52,3786.88,131986870.0,none,0.0,持有,hold,0.9890590094709137,1.1432471259890373,-0.03700783997599433,-0.10491575170129941,optimal_yaml
2025-04-24,000300.SH,3787.46,3807.26,3775.21,3784.36,117164560.0,none,0.0,持有,hold,0.9890590094709137,1.1102655833316535,-0.03764866837384706,-0.10491575170129941,optimal_yaml
2025-04-25,000300.SH,3792.08,3801.58,3780.78,3786.99,124591133.0,none,0.0,持有,hold,0.9890590094709137,0.7122551603752737,-0.03273931911002592,-0.10491575170129941,optimal_yaml
2025-04-28,000300.SH,3786.39,3792.01,3772.8,3781.62,125145091.0,none,0.0,持有,hold,0.9890590094709137,0.6562186043510722,-0.02728105193843111,-0.10491575170129941,optimal_yaml
2025-04-29,000300.SH,3776.0,3785.32,3768.03,3775.08,111514694.0,none,0.0,持有,hold,0.9890590094709137,0.5602298900458479,-0.028963289159601557,-0.10491575170129941,optimal_yaml
2025-04-30,000300.SH,3775.83,3787.56,3768.76,3770.57,143681658.0,none,0.0,持有,hold,0.9890590094709137,0.503353094807407,-0.029301898110127955,-0.10491575170129941,optimal_yaml
2025-05-06,000300.SH,3794.38,3809.09,3782.78,3808.54,158520459.0,none,0.0,持有,hold,0.9890590094709137,0.48966099221481285,-0.013714877638223544,-0.10491575170129941,optimal_yaml
2025-05-07,000300.SH,3861.58,3863.68,3814.99,3831.63,161172299.0,none,0.0,持有,hold,0.9890590094709137,0.5295955722797754,0.0,-0.10491575170129941,optimal_yaml
2025-05-08,000300.SH,3820.55,3867.33,3816.26,3852.9,124959833.0,none,0.0,持有,hold,0.9890590094709137,0.5749286459280736,0.0,-0.08962462937980187,optimal_yaml
2025-05-09,000300.SH,3848.62,3853.66,3836.53,3846.16,119389526.0,none,0.0,持有,hold,0.9890590094709137,0.5438983725843566,-0.00174933167224689,-0.08063997286898061,optimal_yaml
2025-05-12,000300.SH,3866.53,3890.73,3859.03,3890.61,153332460.0,none,0.0,持有,hold,0.9890590094709137,0.5844536422219943,0.0,-0.06858811471832871,optimal_yaml
2025-05-13,000300.SH,3915.59,3915.59,3890.69,3896.26,147320299.0,none,0.0,持有,hold,0.9890590094709137,0.6038327483058187,0.0,-0.06474787851886576,optimal_yaml
2025-05-14,000300.SH,3894.84,3960.52,3890.65,3943.21,172033779.0,none,0.0,持有,hold,0.9890590094709137,0.6901825930106209,0.0,-0.0625983437111145,optimal_yaml
2025-05-15,000300.SH,3934.03,3936.47,3904.91,3907.2,138081749.0,none,0.0,持有,hold,0.9890590094709137,0.7415794693795682,-0.00913215375290699,-0.06207716879833025,optimal_yaml
2025-05-16,000300.SH,3898.67,3903.85,3874.86,3889.09,118405345.0,none,0.0,持有,hold,0.9890590094709137,0.7767758470880803,-0.013724858681125274,-0.059187017009253995,optimal_yaml
2025-05-19,000300.SH,3882.57,3885.59,3866.57,3877.15,98643414.0,none,0.0,持有,hold,0.9890590094709137,0.7929277865124406,-0.01675284856753756,-0.05101144908540656,optimal_yaml
2025-05-20,000300.SH,3883.1,3911.47,3881.74,3898.17,104885234.0,none,0.0,持有,hold,0.9890590094709137,0.8485217130651747,-0.011422166204691053,-0.04125443155393471,optimal_yaml
2025-05-21,000300.SH,3899.44,3928.63,3899.44,3916.38,109791343.0,none,0.0,持有,hold,0.9890590094709137,0.9037654308034904,-0.006804101227172787,-0.038113269883222944,optimal_yaml
2025-05-22,000300.SH,3912.6,3923.02,3903.09,3913.87,107597052.0,none,0.0,持有,hold,0.9890590094709137,0.9444985024971008,-0.00744063846460119,-0.03775293013698977,optimal_yaml
2025-05-23,000300.SH,3910.37,3931.55,3882.27,3882.27,120277419.0,none,0.0,持有,hold,0.9890590094709137,1.0402574904523794,-0.015454414043380882,-0.03764866837384706,optimal_yaml
2025-05-26,000300.SH,3875.79,3884.54,3849.04,3860.11,109601207.0,none,0.0,持有,hold,0.9890590094709137,1.0757934696033722,-0.021074200968246637,-0.03764866837384706,optimal_yaml
2025-05-27,000300.SH,3857.63,3865.43,3834.85,3839.4,98572425.0,none,0.0,持有,hold,0.9890590094709137,1.0701374288498022,-0.026326267178263363,-0.03273931911002592,optimal_yaml
2025-05-28,000300.SH,3843.07,3849.74,3833.96,3836.24,89031026.0,none,0.0,持有,hold,0.9890590094709137,1.0072270858325967,-0.027127644736141376,-0.029301898110127955,optimal_yaml
2025-05-29,000300.SH,3838.01,3869.79,3831.46,3858.7,108471886.0,none,0.0,持有,hold,0.9890590094709137,1.0584983658034317,-0.021431777663375784,-0.029301898110127955,optimal_yaml
2025-05-30,000300.SH,3850.49,3858.61,3829.25,3840.23,111672228.0,none,0.0,持有,hold,0.9890590094709137,1.0234121477572447,-0.026115778769073894,-0.029301898110127955,optimal_yaml
2025-06-03,000300.SH,3833.46,3863.3,3832.72,3852.01,131403090.0,none,0.0,持有,hold,0.9890590094709137,1.027096768639588,-0.02312836496154147,-0.027127644736141376,optimal_yaml
2025-06-04,000300.SH,3855.49,3875.86,3855.49,3868.74,116803873.0,none,0.0,持有,hold,0.9890590094709137,0.9235474399090208,-0.018885628713662284,-0.027127644736141376,optimal_yaml
2025-06-05,000300.SH,3872.64,3883.13,3861.27,3877.56,122878184.0,none,0.0,持有,hold,0.9890590094709137,0.8883491714695098,-0.016648872365407907,-0.027127644736141376,optimal_yaml
2025-06-06,000300.SH,3878.1,3889.46,3869.39,3873.98,110987971.0,none,0.0,持有,hold,0.9890590094709137,0.8654826155202457,-0.017556762130345627,-0.027127644736141376,optimal_yaml
2025-06-09,000300.SH,3877.8,3894.65,3871.99,3885.25,136306293.0,none,0.0,持有,hold,0.9890590094709137,0.8658059854899839,-0.014698684574242837,-0.027127644736141376,optimal_yaml
2025-06-10,000300.SH,3887.55,3897.46,3850.47,3865.47,145563859.0,none,0.0,持有,hold,0.9890590094709137,0.8932909615912018,-0.019714902325770223,-0.027127644736141376,optimal_yaml
2025-06-11,000300.SH,3870.67,3911.61,3870.67,3894.63,142414772.0,none,0.0,持有,hold,0.9890590094709137,0.925441812577638,-0.01231991194990878,-0.027127644736141376,optimal_yaml
2025-06-12,000300.SH,3885.52,3900.04,3870.38,3892.2,133998697.0,none,0.0,持有,hold,0.9890590094709137,0.9480929183979278,-0.006174068910575703,-0.027127644736141376,optimal_yaml
2025-06-13,000300.SH,3881.49,3889.16,3853.82,3864.18,172539536.0,none,0.0,持有,hold,0.9890590094709137,0.9291753225837852,-0.013328635117123566,-0.027127644736141376,optimal_yaml
2025-06-16,000300.SH,3853.62,3876.17,3853.62,3873.8,137341835.0,none,0.0,持有,hold,0.9890590094709137,0.9073783256989335,-0.010872285120442804,-0.027127644736141376,optimal_yaml
2025-06-17,000300.SH,3875.18,3880.42,3860.41,3870.38,122342526.0,none,0.0,持有,hold,0.9890590094709137,0.8905971215767788,-0.011745540524668141,-0.027127644736141376,optimal_yaml
2025-06-18,000300.SH,3871.65,3881.35,3854.66,3874.97,127528621.0,none,0.0,持有,hold,0.9890590094709137,0.9212594947889097,-0.010573539850576408,-0.027127644736141376,optimal_yaml
2025-06-19,000300.SH,3870.05,3872.94,3834.95,3843.09,130280658.0,none,0.0,持有,hold,0.9890590094709137,0.9328597514808741,-0.018084402394560772,-0.027127644736141376,optimal_yaml
2025-06-20,000300.SH,3839.78,3856.48,3839.78,3846.64,118151020.0,none,0.0,持有,hold,0.9890590094709137,0.9138064280981555,-0.012322094781789361,-0.027127644736141376,optimal_yaml
2025-06-23,000300.SH,3831.17,3867.59,3827.08,3857.9,133800892.0,none,0.0,持有,hold,0.9890590094709137,0.9481296150081998,-0.009430934389146106,-0.027127644736141376,optimal_yaml
2025-06-24,000300.SH,3862.39,3914.16,3862.39,3904.03,163656188.0,none,0.0,持有,hold,0.9890590094709137,1.031015521553628,0.0,-0.027127644736141376,optimal_yaml
2025-06-25,000300.SH,3907.07,3963.04,3902.18,3960.07,187213671.0,none,0.0,持有,hold,0.9890590094709137,1.122391303597064,0.0,-0.027127644736141376,optimal_yaml
2025-06-26,000300.SH,3953.16,3964.48,3945.26,3946.02,165316263.0,none,0.0,持有,hold,0.9890590094709137,1.1177206904075612,-0.003547917082273866,-0.026115778769073894,optimal_yaml
2025-06-27,000300.SH,3949.79,3969.26,3918.2,3921.76,194557913.0,none,0.0,持有,hold,0.9890590094709137,1.1791181281542642,-0.00967407141792942,-0.026115778769073894,optimal_yaml
2025-06-30,000300.SH,3920.31,3940.36,3911.6,3936.08,145170236.0,none,0.0,持有,hold,0.9890590094709137,1.1341148701629997,-0.006057973722686794,-0.02312836496154147,optimal_yaml
2025-07-01,000300.SH,3935.91,3946.25,3924.72,3942.76,128959362.0,none,0.0,持有,hold,0.9890590094709137,1.0785556522474,-0.004371134853676795,-0.019714902325770223,optimal_yaml
2025-07-02,000300.SH,3943.32,3952.14,3929.7,3943.68,147063062.0,none,0.0,持有,hold,0.9890590094709137,1.0579844848357984,-0.0041388157280048965,-0.019714902325770223,optimal_yaml
2025-07-03,000300.SH,3949.4,3971.62,3945.14,3968.07,141004006.0,none,0.0,持有,hold,0.9890590094709137,1.0295723158185623,0.0,-0.019714902325770223,optimal_yaml
2025-07-04,000300.SH,3967.46,4013.85,3958.38,3982.2,157197133.0,none,0.0,持有,hold,0.9890590094709137,1.0936146919069771,0.0,-0.019714902325770223,optimal_yaml
2025-07-07,000300.SH,3977.29,3979.75,3956.57,3965.17,131135273.0,none,0.0,持有,hold,0.9890590094709137,1.0951130892098841,-0.004276530560996417,-0.019714902325770223,optimal_yaml
2025-07-08,000300.SH,3965.43,4002.27,3965.43,3998.45,156402895.0,none,0.0,持有,hold,0.9890590094709137,1.1073892665717981,0.0,-0.018084402394560772,optimal_yaml
2025-07-09,000300.SH,3997.5,4016.74,3987.43,3991.4,173293796.0,none,0.0,持有,hold,0.9890590094709137,1.0765189372218111,-0.0017631832335028852,-0.018084402394560772,optimal_yaml
2025-07-10,000300.SH,3993.42,4032.98,3992.52,4010.02,209778904.0,none,0.0,持有,hold,0.9890590094709137,1.1214457241456242,0.0,-0.018084402394560772,optimal_yaml
2025-07-11,000300.SH,4011.47,4065.94,4010.11,4014.81,262052773.0,none,0.0,持有,hold,0.9890590094709137,1.1420565072455058,0.0,-0.018084402394560772,optimal_yaml
2025-07-14,000300.SH,4021.21,4034.92,4017.67,4017.67,207917175.0,none,0.0,持有,hold,0.9890590094709137,1.055558446772286,0.0,-0.018084402394560772,optimal_yaml
2025-07-15,000300.SH,4023.99,4042.66,3994.26,4019.06,191042931.0,none,0.0,持有,hold,0.9890590094709137,1.020619045361898,0.0,-0.018084402394560772,optimal_yaml
2025-07-16,000300.SH,4019.39,4027.86,3993.92,4007.2,151027308.0,none,0.0,持有,hold,0.9890590094709137,1.0426270048310178,-0.0029509387767289175,-0.018084402394560772,optimal_yaml
2025-07-17,000300.SH,4005.07,4034.59,4005.07,4034.49,161249041.0,none,0.0,持有,hold,0.9890590094709137,0.9915552252562687,0.0,-0.012322094781789361,optimal_yaml
2025-07-18,000300.SH,4039.87,4064.64,4039.32,4058.55,186211063.0,none,0.0,持有,hold,0.9890590094709137,0.9869746704521558,0.0,-0.00967407141792942,optimal_yaml
2025-07-21,000300.SH,4069.77,4086.12,4063.44,4085.61,223268476.0,none,0.0,持有,hold,0.9890590094709137,0.9923661779643046,0.0,-0.00967407141792942,optimal_yaml
2025-07-22,000300.SH,4087.34,4119.2,4068.34,4118.96,257596985.0,none,0.0,持有,hold,0.9890590094709137,1.0435687408992542,0.0,-0.00967407141792942,optimal_yaml
2025-07-23,000300.SH,4129.15,4155.68,4113.91,4119.77,300506154.0,none,0.0,持有,hold,0.9890590094709137,1.0673551218189121,0.0,-0.00967407141792942,optimal_yaml
2025-07-24,000300.SH,4116.83,4152.43,4111.88,4149.04,319632392.0,none,0.0,持有,hold,0.9890590094709137,1.0344590897987433,0.0,-0.00967407141792942,optimal_yaml
2025-07-25,000300.SH,4145.32,4150.5,4117.8,4127.16,273594963.0,none,0.0,持有,hold,0.9890590094709137,1.0482633371169119,-0.005273509052696523,-0.006057973722686794,optimal_yaml
2025-07-28,000300.SH,4128.2,4146.12,4112.97,4135.82,222759815.0,none,0.0,持有,hold,0.9890590094709137,1.0383324806947851,-0.003186279235678713,-0.005273509052696523,optimal_yaml
2025-07-29,000300.SH,4132.68,4153.33,4117.58,4152.02,230807880.0,none,0.0,持有,hold,0.9890590094709137,1.0460614125446397,0.0,-0.005273509052696523,optimal_yaml
2025-07-30,000300.SH,4148.94,4185.21,4127.43,4151.24,249853048.0,none,0.0,持有,hold,0.9890590094709137,1.0706761233077011,-0.0001878603667614387,-0.005273509052696523,optimal_yaml
2025-07-31,000300.SH,4141.56,4141.82,4063.67,4075.59,267087406.0,none,0.0,持有,hold,0.9890590094709137,1.1207916468745098,-0.018407907476361007,-0.018407907476361007,optimal_yaml
2025-08-01,000300.SH,4069.93,4085.35,4040.46,4054.93,196221826.0,none,0.0,持有,hold,0.9890590094709137,1.1573384718694326,-0.023383798729293304,-0.023383798729293304,optimal_yaml
2025-08-04,000300.SH,4037.94,4070.7,4037.94,4070.7,162275902.0,none,0.0,持有,hold,0.9890590094709137,1.1175571870744312,-0.01958564746797964,-0.023383798729293304,optimal_yaml
2025-08-05,000300.SH,4080.39,4106.3,4075.58,4103.45,178851999.0,none,0.0,持有,hold,0.9890590094709137,1.1124810673012526,-0.011697920530248096,-0.023383798729293304,optimal_yaml
2025-08-06,000300.SH,4100.43,4116.71,4098.35,4113.49,176676155.0,none,0.0,持有,hold,0.9890590094709137,1.0831424941226586,-0.009279820424757279,-0.023383798729293304,optimal_yaml
2025-08-07,000300.SH,4120.28,4129.74,4094.82,4114.67,198641902.0,none,0.0,持有,hold,0.9890590094709137,1.0863716854340701,-0.008995621408374843,-0.023383798729293304,optimal_yaml
2025-08-08,000300.SH,4109.27,4122.21,4097.42,4104.97,173171201.0,none,0.0,持有,hold,0.9890590094709137,1.0772024969156124,-0.011331833661687551,-0.023383798729293304,optimal_yaml
2025-08-11,000300.SH,4110.29,4134.25,4103.61,4122.51,190443716.0,none,0.0,持有,hold,0.9890590094709137,1.0337962845748248,-0.007107383875800233,-0.023383798729293304,optimal_yaml
2025-08-12,000300.SH,4123.58,4153.29,4121.22,4143.83,177287823.0,none,0.0,持有,hold,0.9890590094709137,1.010199370409233,-0.0019725338509931634,-0.023383798729293304,optimal_yaml
2025-08-13,000300.SH,4150.5,4186.75,4147.2,4176.58,213934999.0,none,0.0,持有,hold,0.9890590094709137,1.0104068750023207,0.0,-0.023383798729293304,optimal_yaml
2025-08-14,000300.SH,4179.97,4220.31,4165.94,4173.31,221103595.0,none,0.0,持有,hold,0.9890590094709137,1.0421526679860111,-0.0007829372357286424,-0.023383798729293304,optimal_yaml
2025-08-15,000300.SH,4162.42,4214.73,4157.5,4202.35,261327566.0,none,0.0,持有,hold,0.9890590094709137,1.0755630220831072,0.0,-0.023383798729293304,optimal_yaml
2025-08-18,000300.SH,4218.25,4272.96,4203.42,4239.41,301479102.0,none,0.0,持有,hold,0.9890590094709137,1.1248460003314147,0.0,-0.023383798729293304,optimal_yaml
2025-08-19,000300.SH,4241.77,4264.23,4215.21,4223.37,250818771.0,none,0.0,持有,hold,0.9890590094709137,1.0989481687320466,-0.0037835453518295648,-0.023383798729293304,optimal_yaml
2025-08-20,000300.SH,4208.4,4272.15,4190.56,4271.4,246481773.0,none,0.0,持有,hold,0.9890590094709137,1.080327870304669,0.0,-0.023383798729293304,optimal_yaml
2025-08-21,000300.SH,4284.37,4308.45,4273.65,4288.07,259030014.0,none,0.0,持有,hold,0.9890590094709137,1.0580473241209227,0.0,-0.023383798729293304,optimal_yaml
2025-08-22,000300.SH,4287.36,4378.39,4287.36,4378.0,290434897.0,none,0.0,持有,hold,0.9890590094709137,1.146294986044615,0.0,-0.023383798729293304,optimal_yaml
2025-08-25,000300.SH,4416.29,4472.65,4404.78,4469.22,358090006.0,none,0.0,持有,hold,0.9890590094709137,1.2271199916059365,0.0,-0.023383798729293304,optimal_yaml
2025-08-26,000300.SH,4453.35,4476.8,4435.53,4452.59,270621395.0,none,0.0,持有,hold,0.9890590094709137,1.2428617840432212,-0.003721007245112151,-0.023383798729293304,optimal_yaml
