date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2024-01-24,000016.SH,2238.33,2264.52,2209.51,2260.56,44198033.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,549,0,0,1.317214581835427,-0.0798650260301127,-0.10481648668780541,0.5,,-6.596664562863452e-05,0.0,0.6569002142522209,optimal_yaml,0.40683394089865965,499850.0,151.65772701237577,342831.39137509617,842681.3913750962,0.8426813913750961,0.731376361689255,0.006191284929774499,0.01535683646473851,-0.009165551534964012,False,1.0103405251645476,-0.16594319401584523
2024-01-25,000016.SH,2264.02,2314.5,2261.37,2312.85,61945377.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,550,0,0,1.3495026664929064,-0.05858098234673981,-0.10481648668780541,0.5,,-1.0000659666456286,0.0,0.6569002142522209,optimal_yaml,0.41236397984084566,499850.0,151.65772701237577,350761.5739205733,850611.5739205733,0.8506115739205733,0.7482941475267161,0.009410653452945672,0.023131436458222687,-0.013720783005277015,False,1.0103405251645476,-0.15809417445465757
2024-01-26,000016.SH,2303.32,2323.35,2295.96,2314.37,58316299.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,551,0,0,1.3332002188806005,-0.057962283811671456,-0.10481648668780541,0.5,,-2.0000659666456286,0.0,0.6569002142522209,optimal_yaml,0.41252318882517186,499850.0,151.65772701237577,350992.0936656321,850842.0936656322,0.8508420936656322,0.7487859248163115,0.0002710047125227266,0.000657197829517786,-0.0003861931169950594,False,1.0103405251645476,-0.15786601400843436
2024-01-29,000016.SH,2312.7,2327.36,2304.44,2304.44,59549043.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,552,0,0,1.3425592307392415,-0.06200417621511167,-0.10481648668780541,0.5,,-3.0000659666456286,0.0,0.6569002142522209,optimal_yaml,0.41148153138600846,499850.0,151.65772701237577,349486.13243639923,849336.1324363992,0.8493361324363993,0.7455731955494156,-0.0017699655910827783,-0.004290584478713333,0.0025206188876305546,False,1.0103405251645476,-0.15935656218672078
2024-01-30,000016.SH,2292.22,2303.72,2270.98,2270.98,43267598.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,553,0,0,1.3578851869231974,-0.070782374579066,-0.10481648668780541,0.5,,-4.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.40794421825987853,499850.0,151.65772701237577,344411.66489056515,844261.6648905652,0.8442616648905652,0.7347476244245074,-0.005974628126649284,-0.01451979656662794,0.008545168439978656,False,1.0103405251645476,-0.16437909411476315
2024-01-31,000016.SH,2261.12,2273.1,2243.9,2254.3,42928757.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,554,0,0,1.362169270003188,-0.07485533713629078,-0.10481648668780541,0.5,,-5.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.40616491747499883,499850.0,151.65772701237577,341882.0140039987,841732.0140039987,0.8417320140039987,0.7293510157465795,-0.0029962877526772402,-0.007344846718156828,0.0043485589654795875,False,1.0103405251645476,-0.16688285480094822
2024-02-01,000016.SH,2245.48,2270.07,2238.71,2248.27,39890138.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,555,0,0,1.3777306685481063,-0.07715199303842413,-0.10481648668780541,0.5,,-6.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.4055190462225414,499850.0,151.65772701237577,340967.5179101141,840817.517910114,0.840817517910114,0.7274000834727241,-0.0010864456604597894,-0.0026748879918379043,0.0015884423313781149,False,1.0103405251645476,-0.16778799130800426
2024-02-02,000016.SH,2252.65,2264.06,2184.77,2229.01,50637119.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,1,0,3,0,0,0,0,556,0,0,1.4818870536069721,-0.08162348791983898,-0.10481648668780541,0.5,,-7.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.40344667120844907,499850.0,151.65772701237577,338046.59008785576,837896.5900878557,0.8378965900878557,0.7211687475532463,-0.003473914089609398,-0.008566586753370298,0.0050926726637609,False,1.0103405251645476,-0.1706790243305416
2024-02-05,000016.SH,2221.94,2270.37,2203.07,2255.28,59314022.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,557,0,0,1.5660579267049684,-0.07079996044694936,-0.10481648668780541,0.5,,-8.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.40626975239008667,499850.0,151.65772701237577,342030.63857647084,841880.6385764708,0.8418806385764708,0.7296680826832923,0.004754821222267225,0.011785501186625469,-0.007030679964358244,False,1.0103405251645476,-0.166735751355357
2024-02-06,000016.SH,2250.11,2321.45,2246.82,2318.84,58385076.0,none,0.0,无信号,hold,0.5,0,0,0,0,1,0,1,0,0,0,2,0,0,0,0,558,0,0,1.606412796886898,-0.04461254490919264,-0.10481648668780541,0.5,,-9.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.4129908894389918,499850.0,151.65772701237577,351670.00370537746,851520.0037053775,0.8515200037053775,0.7502321382929505,0.011449800229645035,0.028182753361001733,-0.016732953131356698,False,1.0103405251645476,-0.15719504216987046
2024-02-07,000016.SH,2323.12,2344.79,2305.51,2344.15,64784099.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,559,0,0,1.496143289797462,-0.0341845479415932,-0.10481648668780541,0.5,,-10.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.4156251175133176,499850.0,151.65772701237577,355508.4607760607,855358.4607760607,0.8553584607760607,0.7584208772400941,0.004507770873238837,0.01091494022873496,-0.006407169355496123,False,1.0103405251645476,-0.1533958705291426
2024-02-08,000016.SH,2345.08,2355.77,2330.83,2352.58,50486201.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,560,0,0,1.4630040249410525,-0.026346720524451195,-0.10481648668780541,0.5,,-11.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.41649725883232236,499850.0,151.65772701237577,356786.935414775,856636.935414775,0.856636935414775,0.7611482999712051,0.001494665333121814,0.0035961862508797626,-0.0021015209177579486,False,1.0103405251645476,-0.1521304806859448
2024-02-19,000016.SH,2368.45,2371.55,2348.41,2371.55,52160225.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,561,0,0,1.3840947546531297,-0.018495679237161666,-0.10481648668780541,0.5,,-12.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.41845034713303775,499850.0,151.65772701237577,359663.8824961998,859513.8824961998,0.8595138824961998,0.7672858099604314,0.00335842054257407,0.008063487745368914,-0.004705067202794844,False,1.0103405251645476,-0.14928297827485815
2024-02-20,000016.SH,2367.92,2372.86,2353.97,2369.08,37486079.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,562,0,0,1.3338968277027916,-0.019517928682581176,-0.10481648668780541,0.5,,-13.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.41819678481275147,499850.0,151.65772701237577,359289.2879104792,859139.2879104791,0.8591392879104791,0.7664866718648389,-0.0004358214490181034,-0.00104151293457877,0.0006056914855606665,False,1.0103405251645476,-0.1496537389999707
2024-02-21,000016.SH,2359.18,2439.21,2355.4,2410.23,50005382.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,563,0,0,1.386655079928023,-0.002487335695129489,-0.10481648668780541,0.5,,-14.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.4223924772361307,499850.0,151.65772701237577,365530.00337703846,865380.0033770385,0.8653800033770385,0.779800247829871,0.00726391582177266,0.017369611832441345,-0.010105696010668686,False,1.0103405251645476,-0.1434768953407074
2024-02-22,000016.SH,2403.88,2433.23,2403.0,2433.08,37555411.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,564,0,0,1.3204289636084154,0.0,-0.09378167268405269,0.5,,-15.000065966645629,0.0,0.6569002142522209,optimal_yaml,0.42469625769699304,499850.0,151.65772701237577,368995.38243927126,868845.3824392713,0.8688453824392713,0.7871930840583273,0.004004459368958768,0.009480423030167273,-0.005475963661208505,False,1.0103405251645476,-0.1400469833695247
2024-02-23,000016.SH,2431.87,2447.8,2424.17,2433.41,40063072.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,565,0,0,1.299939552929897,0.0,-0.09378167268405269,0.5,,-16.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4247293943140469,499850.0,151.65772701237577,369045.42948918534,868895.4294891853,0.8688954294891853,0.7872998514962001,5.7601790750760884e-05,0.00013563055879783903,-7.802876804707815e-05,False,1.0103405251645476,-0.13999744853580542
2024-02-26,000016.SH,2427.23,2430.97,2388.39,2393.55,41328340.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,566,0,0,1.3357042635476117,-0.016380305825980712,-0.09378167268405269,0.5,,-17.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.420699083500091,499850.0,151.65772701237577,363000.3524904721,862850.3524904721,0.8628503524904722,0.7744036391519431,-0.006957197372147617,-0.016380305825980712,0.009423108453833096,False,1.0103405251645476,-0.14598065602689225
2024-02-27,000016.SH,2383.14,2405.06,2381.57,2405.06,33600960.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,567,0,0,1.3006177939993542,-0.011650317866697346,-0.09378167268405269,0.5,,-18.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4218686660865854,499850.0,151.65772701237577,364745.93292838446,864595.9329283845,0.8645959329283845,0.7781275579698657,0.002023039606895871,0.004808756867414443,-0.002785717260518572,False,1.0103405251645476,-0.14425294106897935
2024-02-28,000016.SH,2405.88,2417.33,2385.61,2385.61,44763907.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,568,0,0,1.2938058572107924,-0.019643216720569012,-0.08162348791983898,0.5,,-19.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.41988950253473717,499850.0,151.65772701237577,361796.1901379938,861646.1901379938,0.8616461901379938,0.7718347498891884,-0.003411700978513732,-0.00808711632973802,0.004675415351224288,False,1.0103405251645476,-0.1471724941472945
2024-02-29,000016.SH,2378.14,2413.14,2378.14,2413.14,35192528.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,569,0,0,1.2889234139284675,-0.008329874538199444,-0.08162348791983898,0.5,,-20.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4226868937005976,499850.0,151.65772701237577,365971.3273626444,865821.3273626445,0.8658213273626445,0.7807417425092936,0.004845535525413336,0.011540025402307919,-0.006694489876894583,False,1.0103405251645476,-0.14304008817063563
2024-03-01,000016.SH,2408.3,2420.38,2397.64,2414.84,34435007.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,570,0,0,1.1587617033184796,-0.0076312664121540585,-0.08162348791983898,0.5,,-21.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4228587507296954,499850.0,151.65772701237577,366229.1454985655,866079.1454985655,0.8660791454985655,0.7812917565831832,0.0002977729096906856,0.000704476325451564,-0.00040670341576087843,False,1.0103405251645476,-0.1427849087242019
2024-03-04,000016.SH,2412.08,2422.82,2404.92,2418.58,40298113.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,0,1,1,0,2,1,0,0,0,0,571,0,0,1.0470792456985867,-0.006094328534854365,-0.08162348791983898,1.0,,-22.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.423236476269125,499850.0,151.65772701237577,366796.34539759177,866646.3453975918,0.8666463453975918,0.7825017875457402,0.0006549053882365374,0.0015487568534560125,-0.0008938514652194751,False,1.0103405251645476,-0.14222351394204769
2024-03-05,000016.SH,2410.46,2450.06,2407.05,2446.42,43956093.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,572,0,0,0.9756145549549127,0.0,-0.08162348791983898,1.0,,-23.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42603274547331293,499850.0,151.65772701237577,371018.4965176163,870868.4965176163,0.8708684965176163,0.7915090768499077,0.00487182706353817,0.01151088655326693,-0.00663905948972876,False,1.0103405251645476,-0.13804457524280378
2024-03-06,000016.SH,2443.85,2450.43,2433.07,2434.12,38753975.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,573,0,0,0.9258064775794812,-0.005027754841768872,-0.08162348791983898,1.0,,-24.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4248006753078614,499850.0,151.65772701237577,369153.1064753641,869003.1064753642,0.8690031064753642,0.7875295632564715,-0.0021419881988054,-0.005027754841768872,0.002885766642963472,False,1.0103405251645476,-0.1398908735905301
2024-03-07,000016.SH,2430.42,2446.3,2418.13,2426.97,38335786.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,574,0,0,0.9296157911813041,-0.007950392818894647,-0.08162348791983898,1.0,,-25.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4240820378020133,499850.0,151.65772701237577,368068.7537272256,867918.7537272256,0.8679187537272256,0.7852162687692302,-0.0012478122805990033,-0.0029374065370647573,0.001689594256465754,False,1.0103405251645476,-0.14096412832111904
2024-03-08,000016.SH,2423.14,2433.33,2410.15,2426.17,34911257.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,575,0,0,0.926679352044265,-0.008277401263887652,-0.08162348791983898,1.0,,-26.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42400151909447165,499850.0,151.65772701237577,367947.42754561576,867797.4275456157,0.8677974275456157,0.7849574386168117,-0.00013978979148554505,-0.0003296291260295181,0.00018983933454397306,False,1.0103405251645476,-0.14108421276649952
2024-03-11,000016.SH,2426.73,2443.11,2418.34,2443.11,39152145.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,576,0,0,0.9357206249226773,-0.0013529974411589096,-0.07079996044694936,1.0,,-27.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42570170775422556,499850.0,151.65772701237577,370516.5094412054,870366.5094412054,0.8703665094412054,0.7904381670942757,0.002960462677166209,0.00698219827959301,-0.004021735602426801,False,1.0103405251645476,-0.13854142463556585
2024-03-12,000016.SH,2443.23,2458.92,2436.08,2450.47,50577285.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,577,0,0,0.8075461750735027,0.0,-0.04461254490919264,1.0,,-28.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4264372728392523,499850.0,151.65772701237577,371632.7103120164,871482.7103120164,0.8714827103120164,0.7928194044965268,0.001282449242592687,0.0030125536713450085,-0.0017301044287523215,False,1.0103405251645476,-0.13743664773806474
2024-03-13,000016.SH,2445.8,2445.8,2419.45,2427.6,36948673.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,578,0,0,0.8085272298531847,-0.009332903483821431,-0.0341845479415932,1.0,,-29.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4241454304417994,499850.0,151.65772701237577,368164.2980952434,868014.2980952434,0.8680142980952434,0.7854200975142599,-0.003979897909312746,-0.009332903483821431,0.005353005574508685,False,1.0103405251645476,-0.1408695618203818
2024-03-14,000016.SH,2431.77,2446.88,2415.06,2423.86,36882246.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,579,0,0,0.8247394199294062,-0.010859141307585807,-0.026346720524451195,1.0,,-30.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42376889491083,499850.0,151.65772701237577,367597.09819621715,867447.0981962171,0.8674470981962171,0.784210066551703,-0.0006534453410168561,-0.001540616246498483,0.0008871709054816268,False,1.0103405251645476,-0.1414309566025359
2024-03-15,000016.SH,2417.57,2430.59,2409.61,2427.2,33007509.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,580,0,0,0.7754863377554021,-0.00949613747566791,-0.019643216720569012,1.0,,-31.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4241051827642338,499850.0,151.65772701237577,368103.63500443846,867953.6350044385,0.8679536350044385,0.7852906824380506,0.0005839397114528744,0.0013779673743532506,-0.0007940276629003762,False,1.0103405251645476,-0.1409296040430721
2024-03-18,000016.SH,2424.92,2438.83,2419.88,2438.19,37047252.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,581,0,0,0.7671816950079334,-0.005011283549686274,-0.019643216720569012,1.0,,-32.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42520894545333443,499850.0,151.65772701237577,369770.3534243045,869620.3534243045,0.8696203534243045,0.7888463616569013,0.0019202850851101072,0.0045278510217534595,-0.0026075659366433523,False,1.0103405251645476,-0.13927994397465637
2024-03-19,000016.SH,2430.3,2441.6,2416.03,2416.83,34332515.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,582,0,0,0.7557920620094395,-0.013727978714287437,-0.019643216720569012,1.0,,-33.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42305979460293536,499850.0,151.65772701237577,366530.9443753201,866380.9443753201,0.8663809443753201,0.7819355965873245,-0.0037250842120111205,-0.008760597000233794,0.0050355127882226736,False,1.0103405251645476,-0.14248619866631773
2024-03-20,000016.SH,2412.61,2430.72,2408.48,2426.46,30838610.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,583,0,0,0.7313951171473596,-0.009798120360583806,-0.019643216720569012,1.0,,-34.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4240307097273077,499850.0,151.65772701237577,367991.4082864493,867841.4082864493,0.8678414082864493,0.7850512645470634,0.0016857064096467145,0.003984558285026196,-0.0022988518753794818,False,1.0103405251645476,-0.14104068215504906
2024-03-21,000016.SH,2432.93,2441.27,2424.88,2427.1,29208415.0,none,0.0,无信号,hold,0.5,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,584,0,0,0.7204813535504411,-0.00953694597362953,-0.019643216720569012,1.0,,-35.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4240951199657664,499850.0,151.65772701237577,368088.4692317372,867938.4692317372,0.8679384692317372,0.7852583286689983,0.00011184180008139144,0.00026375872670469924,-0.0001519169266233078,False,1.0103405251645476,-0.14094461459874463
2024-03-22,000016.SH,2417.94,2420.77,2386.2,2403.2,34073555.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,585,0,0,0.7706562961066306,-0.01929017698645563,-0.019643216720569012,1.0,,-36.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42167998319511796,499850.0,151.65772701237577,364463.8495561414,864313.8495561414,0.8643138495561414,0.7775257778654924,-0.004176125156434396,-0.009847142680565302,0.005671017524130906,False,1.0103405251645476,-0.14453213740448922
2024-03-25,000016.SH,2398.32,2418.31,2393.06,2401.21,34383731.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,586,0,0,0.7358756581286442,-0.02010226609589172,-0.02010226609589172,1.0,,-37.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42147797636970485,499850.0,151.65772701237577,364162.0506793868,864012.0506793868,0.8640120506793868,0.7768819378613512,-0.0003491774161776817,-0.0008280625832223221,0.00047888516704464035,False,1.0103405251645476,-0.1448308474623734
2024-03-26,000016.SH,2404.21,2415.71,2398.6,2413.74,31362498.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,587,0,0,0.7381542093117477,-0.01498896130130134,-0.02010226609589172,1.0,,-38.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.4227475608082838,499850.0,151.65772701237577,366062.32199885184,865912.3219988518,0.8659123219988518,0.7809358651236076,0.002199357425594739,0.005218202489578161,-0.003018845063983422,False,1.0103405251645476,-0.14295002483660024
2024-03-27,000016.SH,2408.91,2421.13,2398.94,2398.94,32072916.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,588,0,0,0.7275344254510915,-0.021028618999620385,-0.021028618999620385,1.0,,-39.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42124737410156843,499850.0,151.65772701237577,363817.78763906873,863667.7876390687,0.8636677876390687,0.7761475073038634,-0.0025921034991186476,-0.006131563465824663,0.0035394599667060156,False,1.0103405251645476,-0.14517158707614075
2024-03-28,000016.SH,2395.22,2424.77,2387.42,2401.99,36870800.0,none,0.0,无信号,hold,0.5,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,589,0,0,0.7591642777711096,-0.019783959811791263,-0.021028618999620385,1.0,,-40.00006596664563,0.0,0.6569002142522209,optimal_yaml,0.42155717173866747,499850.0,151.65772701237577,364280.3437064564,864130.3437064565,0.8641303437064565,0.7771342972599592,0.0005355717487764977,0.0012713948660656449,-0.0007358231172891472,False,1.0103405251645476,-0.14471376512812728
