date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,lppl_vote,positive_lppl_vote,negative_lppl_vote,trend_buy_vote,trend_sell_vote,vol_buy_vote,vol_sell_vote,drawdown_buy_vote,drawdown_sell_vote,buy_votes,sell_votes,buy_streak,sell_streak,cooldown_remaining,buy_reentry_block_remaining,holding_bars,positive_regime_id,negative_regime_id,atr_ratio,price_drawdown,recent_drawdown_min,vol_position_cap,positive_days_left,negative_days_left,positive_consensus,negative_consensus,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2021-04-13,000001.SH,3411.29,3425.39,3387.9,3396.47,270626054.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6736784179136767,-0.08108393282776505,-0.08997962756042066,1.0,,-34.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1008913522624142,0.0,-0.004828667281970178,0.004828667281970178,False,1.0,0.0
2021-04-14,000001.SH,3397.02,3420.03,3392.98,3416.72,233242327.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6433162478152865,-0.07560528871778094,-0.08997962756042066,1.0,,-35.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.107454946194736,0.0,0.00596207238691937,-0.00596207238691937,False,1.0,0.0
2021-04-15,000001.SH,3409.61,3409.61,3373.09,3398.99,234005054.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6539588790981972,-0.08040214600518925,-0.08997962756042066,1.0,,-36.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.101708155062881,0.0,-0.005189187290735031,0.005189187290735031,False,1.0,0.0
2021-04-16,000001.SH,3407.19,3432.63,3394.13,3426.62,258579672.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.6298931998435916,-0.0729268404862331,-0.08997962756042066,1.0,,-37.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.110663814339427,0.0,0.008128885345352721,-0.008128885345352721,False,1.0,0.0
2021-04-19,000001.SH,3427.55,3479.01,3414.36,3477.55,302735819.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6641005277450425,-0.0591477123617149,-0.08997962756042066,1.0,,-38.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1271716582393363,0.0,0.014863042881906985,-0.014863042881906985,False,1.0,0.0
2021-04-20,000001.SH,3467.15,3494.3,3463.46,3472.94,285300082.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6628985108018035,-0.06039494936650647,-0.08997962756042066,1.0,,-39.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1256774277194348,0.0,-0.0013256459288867317,0.0013256459288867317,False,1.0,0.0
2021-04-21,000001.SH,3456.3,3481.25,3450.11,3472.93,253777859.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6604200119589253,-0.06039765486977067,-0.08997962756042066,1.0,,-40.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1256741864384805,0.0,-2.879404769506877e-06,2.879404769506877e-06,False,1.0,0.0
2021-04-22,000001.SH,3482.83,3485.36,3456.32,3465.11,251114510.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6611703956078984,-0.06251335842236694,-0.08997962756042066,1.0,,-41.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1231395047322703,0.0,-0.002251701013265328,0.002251701013265328,False,1.0,0.0
2021-04-23,000001.SH,3462.09,3482.36,3456.33,3474.17,249360433.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.6662915486610963,-0.06006217246501111,-0.08108393282776505,1.0,,-42.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1260761052768056,0.0,0.0026146356104135293,-0.0026146356104135293,False,1.0,0.0
2021-04-26,000001.SH,3484.11,3497.12,3438.57,3441.17,276970771.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7176193963824615,-0.06899033323683701,-0.08108393282776505,1.0,,-43.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1153798781278361,0.0,-0.009498671625165156,0.009498671625165156,False,1.0,0.0
2021-04-27,000001.SH,3440.09,3443.85,3417.26,3442.61,253032393.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7158245130693319,-0.06860074076679368,-0.08108393282776505,1.0,,-44.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1158466225852457,0.0,0.00041846232531383976,-0.00041846232531383976,False,1.0,0.0
2021-04-28,000001.SH,3432.16,3457.07,3423.33,3457.07,247381120.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.7153557523124424,-0.06468858304677538,-0.08108393282776505,1.0,,-45.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1205335148450668,0.0,0.004200301515419946,-0.004200301515419946,False,1.0,0.0
2021-04-29,000001.SH,3458.08,3478.23,3447.59,3474.9,276631387.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,1,2,1,0,0,0,0,0,0,0,0.7055541791037149,-0.05986467072672519,-0.08108393282776505,1.0,,-46.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1263127187864646,0.0,0.005157546708628891,-0.005157546708628891,False,1.0,0.0
2021-04-30,000001.SH,3468.3,3469.09,3426.9,3446.86,312660354.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7036191562697967,-0.06745090187951308,-0.08108393282776505,1.0,,-47.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.117224166990795,0.0,-0.008069296958185812,0.008069296958185812,False,1.0,0.0
2021-05-06,000001.SH,3446.07,3471.24,3426.85,3441.28,310424192.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7166339630525745,-0.06896057270093092,-0.08108393282776505,1.0,,-48.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1154155322183328,0.0,-0.0016188647058481553,0.0016188647058481553,False,1.0,0.0
2021-05-07,000001.SH,3446.41,3457.89,3416.78,3418.87,353785389.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7383311344592544,-0.07502360551598009,-0.08108393282776505,1.0,,-49.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1081518215998962,0.0,-0.006512111772363882,0.006512111772363882,False,1.0,0.0
2021-05-10,000001.SH,3423.59,3429.74,3401.93,3427.99,374170884.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7198435140476768,-0.07255618653903917,-0.08108393282776505,1.0,,-50.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1111078698301569,0.0,0.0026675480495017556,-0.0026675480495017556,False,1.0,0.0
2021-05-11,000001.SH,3406.6,3448.1,3384.7,3441.85,350934112.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7561326200551338,-0.0688063590148722,-0.08108393282776505,1.0,,-51.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.115600285232724,0.0,0.004043185656900983,-0.004043185656900983,False,1.0,0.0
2021-05-12,000001.SH,3429.75,3466.37,3428.39,3462.75,311444547.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7227839596204574,-0.06315185719271577,-0.08108393282776505,1.0,,-52.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1223745624270713,0.0,0.0060723157604196665,-0.0060723157604196665,False,1.0,0.0
2021-05-13,000001.SH,3432.14,3448.02,3418.38,3429.54,319325327.0,none,0.0,无信号,hold,0.0,0,0,0,0,1,1,0,0,1,0,2,0,0,0,0,0,0,0,0.7437005906006721,-0.07213683353308964,-0.08108393282776505,1.0,,-53.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.111610268378063,0.0,-0.009590643274853816,0.009590643274853816,False,1.0,0.0
2021-05-14,000001.SH,3436.09,3490.64,3422.57,3490.38,336982309.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,1,0,1,0,0,0,0,0,0,0,0.7962479523339028,-0.05567655167375962,-0.08040214600518925,1.0,,-54.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1313302217036174,0.0,0.01773998845326208,-0.01773998845326208,False,1.0,0.0
2021-05-17,000001.SH,3490.41,3530.51,3490.14,3517.62,322135969.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,1,0,2,0,0,0,0,0,0,0,0,0.8143751462524793,-0.04830676078210694,-0.08040214600518925,1.0,,-55.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1401594710229483,0.0,0.007804307840407088,-0.007804307840407088,False,1.0,0.0
2021-05-18,000001.SH,3520.65,3529.01,3510.86,3529.01,271308558.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8063252036829411,-0.04522519256419477,-0.07502360551598009,1.0,,-56.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.14385129002982,0.0,0.003237984773795999,-0.003237984773795999,False,1.0,0.0
2021-05-19,000001.SH,3521.11,3521.11,3503.82,3510.96,278321117.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,1,1,1,0,0,0,0,0,0,0,0.7641680546128837,-0.05010862595605725,-0.07502360551598009,1.0,,-57.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.138000777907429,0.0,-0.00511474889558261,0.00511474889558261,False,1.0,0.0
2021-05-20,000001.SH,3500.88,3517.74,3486.07,3506.94,326009333.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7755369969540736,-0.037200338234809616,-0.07502360551598009,1.0,,-58.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1366977829638274,0.0,-0.0011449859867386225,0.0011449859867386225,False,1.0,0.0
2021-05-21,000001.SH,3510.84,3518.38,3479.67,3486.56,283826285.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.7870700784689522,-0.04119504119504125,-0.07502360551598009,1.0,,-59.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1300920523791003,0.0,-0.005811334097532317,0.005811334097532317,False,1.0,0.0
2021-05-24,000001.SH,3486.27,3498.3,3469.87,3497.28,289509242.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.789038591649005,-0.024482224794633245,-0.07502360551598009,1.0,,-60.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1335667055620382,0.0,0.003074663852049131,-0.003074663852049131,False,1.0,0.0
2021-05-25,000001.SH,3502.54,3584.58,3502.44,3581.34,341241127.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8501151383012499,-0.0010348530703895298,-0.07502360551598009,1.0,,-61.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1608129132633218,0.0,0.02403582212462263,-0.02403582212462263,False,1.0,0.0
2021-05-26,000001.SH,3586.84,3603.49,3585.37,3593.36,341980288.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8234170952188085,0.0,-0.07502360551598009,1.0,,-62.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.16470893297031,0.0,0.003356285636102685,-0.003356285636102685,False,1.0,0.0
2021-05-27,000001.SH,3585.73,3626.36,3579.26,3608.85,309551486.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8379289720399337,0.0,-0.07502360551598009,1.0,,-63.000072325767555,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.169729677168417,0.0,0.00431072867733806,-0.00431072867733806,False,1.0,0.0
2021-05-28,000001.SH,3610.77,3622.18,3582.36,3600.78,349208830.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8612219109252626,-0.00223616941685012,-0.07502360551598009,1.0,,-64.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.167113963438351,0.0,-0.00223616941685012,0.00223616941685012,False,1.0,0.0
2021-05-31,000001.SH,3600.07,3615.66,3580.65,3615.48,331523770.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.827228126616289,0.0,-0.07502360551598009,1.0,,-65.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1718786464410735,0.0,0.00408244880275932,-0.00408244880275932,False,1.0,0.0
2021-06-01,000001.SH,3608.6,3626.07,3581.91,3624.71,352811413.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8440418731565082,0.0,-0.07502360551598009,1.0,,-66.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1748703487618308,0.0,0.002552911369997801,-0.002552911369997801,False,1.0,0.0
2021-06-02,000001.SH,3626.33,3629.29,3584.6,3597.14,348558420.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8533884298756207,-0.007606125731437818,-0.07502360551598009,1.0,,-67.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.16593413717101,0.0,-0.007606125731437818,0.007606125731437818,False,1.0,0.0
2021-06-03,000001.SH,3595.42,3618.51,3584.21,3584.21,354233031.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8124620375770308,-0.01117330765771607,-0.07502360551598009,1.0,,-68.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1617431608971867,0.0,-0.003594522314950166,0.003594522314950166,False,1.0,0.0
2021-06-04,000001.SH,3565.47,3618.8,3561.89,3591.84,330893038.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.848208836383341,-0.00906831167183031,-0.07255618653903917,1.0,,-69.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1642162582652666,0.0,0.0021287815167081447,-0.0021287815167081447,False,1.0,0.0
2021-06-07,000001.SH,3597.14,3600.38,3581.9,3599.54,303718677.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8606418560231357,-0.006944003796165776,-0.07213683353308964,1.0,,-70.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.166712044600026,0.0,0.00214374805113815,-0.00214374805113815,False,1.0,0.0
2021-06-08,000001.SH,3598.75,3621.52,3563.25,3580.11,304491470.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.923402915404809,-0.012304432630472428,-0.07213683353308964,1.0,,-71.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.160414235705951,0.0,-0.005397911955416501,0.005397911955416501,False,1.0,0.0
2021-06-09,000001.SH,3576.8,3598.71,3572.64,3591.4,298323296.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9266017907288826,-0.009189700693296832,-0.07213683353308964,1.0,,-72.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1640736419032802,0.0,0.0031535343886082146,-0.0031535343886082146,False,1.0,0.0
2021-06-10,000001.SH,3587.53,3624.34,3584.13,3610.86,318174808.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9403632661961542,-0.003820995334799182,-0.05567655167375962,1.0,,-73.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.170381174640218,0.0,0.00541849974940134,-0.00541849974940134,False,1.0,0.0
2021-06-11,000001.SH,3614.11,3614.4,3587.15,3589.75,360554970.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.9503916534400072,-0.009644909523796374,-0.05010862595605725,1.0,,-74.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1635388305458318,0.0,-0.00584625269326422,0.00584625269326422,False,1.0,0.0
2021-06-15,000001.SH,3587.47,3592.95,3547.19,3556.56,349168566.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8931562386842573,-0.01880150412032966,-0.05010862595605725,1.0,,-75.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.152781019058732,0.0,-0.009245769203983567,0.009245769203983567,False,1.0,0.0
2021-06-16,000001.SH,3556.71,3561.09,3513.56,3518.33,312597306.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9458344912281987,-0.029348554780934233,-0.05010862595605725,1.0,,-76.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.140389601970699,0.0,-0.010749150864880708,0.010749150864880708,False,1.0,0.0
2021-06-17,000001.SH,3508.32,3534.2,3507.35,3525.6,277229918.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9217195086393785,-0.027342877085339223,-0.04119504119504125,1.0,,-77.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1427460132244263,0.0,0.002066321237632618,-0.002066321237632618,False,1.0,0.0
2021-06-18,000001.SH,3520.5,3535.62,3503.18,3525.1,296708585.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9200590419536542,-0.02748081915518763,-0.04119504119504125,1.0,,-78.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1425839491767147,0.0,-0.00014181983208527704,0.00014181983208527704,False,1.0,0.0
2021-06-21,000001.SH,3515.5,3540.3,3504.01,3529.18,280898277.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.932183147310272,-0.02635521186522516,-0.029348554780934233,1.0,,-79.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1439063918060417,0.0,0.0011574139740715417,-0.0011574139740715417,False,1.0,0.0
2021-06-22,000001.SH,3539.79,3560.19,3536.81,3557.41,307536399.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9190752757930507,-0.0185670026015875,-0.029348554780934233,1.0,,-80.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.153056527939842,0.0,0.007999025269326054,-0.007999025269326054,False,1.0,0.0
2021-06-23,000001.SH,3559.4,3577.47,3549.85,3566.22,310709518.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8982541056078176,-0.016136463330859607,-0.029348554780934233,1.0,,-81.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1559120964605212,0.0,0.002476520839599594,-0.002476520839599594,False,1.0,0.0
2021-06-24,000001.SH,3568.58,3570.49,3548.82,3566.65,335440754.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8844757891473114,-0.016017833150789973,-0.029348554780934233,1.0,,-82.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1560514715415533,0.0,0.00012057584781643982,-0.00012057584781643982,False,1.0,0.0
2021-06-25,000001.SH,3567.38,3614.3,3564.52,3607.56,346087832.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8788920746473514,-0.004731412995798268,-0.029348554780934233,1.0,,-83.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.169311551925321,0.0,0.01147014705676197,-0.01147014705676197,False,1.0,0.0
2021-06-28,000001.SH,3612.25,3614.36,3594.22,3606.37,321274974.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8874614812357471,-0.0050597151220374,-0.029348554780934233,1.0,,-84.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1689258394917672,0.0,-0.00032986284358405005,0.00032986284358405005,False,1.0,0.0
2021-06-29,000001.SH,3601.68,3601.83,3570.53,3573.18,306071178.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8526867690605119,-0.014216309718570685,-0.029348554780934233,1.0,,-85.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1581680280046676,0.0,-0.009203159964174534,0.009203159964174534,False,1.0,0.0
2021-06-30,000001.SH,3572.62,3594.12,3569.5,3591.2,268162818.0,none,0.0,无信号,hold,0.0,0,0,0,1,0,1,0,0,0,1,0,0,0,0,0,0,0,0,0.8547932067054377,-0.009244877521236261,-0.029348554780934233,1.0,,-86.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1640088162841955,0.0,0.005043126850592383,-0.005043126850592383,False,1.0,0.0
2021-07-01,000001.SH,3600.55,3607.7,3573.94,3588.78,291883192.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8477300330059321,-0.00991251713930208,-0.029348554780934233,1.0,,-87.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1632244262932712,0.0,-0.0006738694586766458,0.0006738694586766458,False,1.0,0.0
2021-07-02,000001.SH,3569.89,3569.89,3514.34,3518.76,291945548.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9373502939430829,-0.0292299246008646,-0.029348554780934233,1.0,,-88.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.140528977051731,0.0,-0.019510808687074666,0.019510808687074666,False,1.0,0.0
2021-07-05,000001.SH,3516.92,3534.32,3510.58,3534.32,288094837.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8993784173620979,-0.02493716738718399,-0.029348554780934233,1.0,,-89.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1455724102165177,0.0,0.004422012299787337,-0.004422012299787337,False,1.0,0.0
2021-07-06,000001.SH,3533.13,3538.35,3496.93,3530.26,314070211.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.8905211541014535,-0.026057256994352573,-0.029348554780934233,1.0,,-90.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.144256450149099,0.0,-0.0011487358247130874,0.0011487358247130874,False,1.0,0.0
2021-07-07,000001.SH,3508.59,3557.88,3504.47,3553.72,318839189.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9417827971793785,-0.019585015077068335,-0.029348554780934233,1.0,,-91.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1518604952677298,0.0,0.0066454028881723914,-0.0066454028881723914,False,1.0,0.0
2021-07-08,000001.SH,3557.22,3558.68,3521.06,3525.5,350877857.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9522550321322766,-0.027370465499308883,-0.029348554780934233,1.0,,-92.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1427136004148841,0.0,-0.007940974528100053,0.007940974528100053,False,1.0,0.0
2021-07-09,000001.SH,3512.23,3529.31,3485.05,3524.09,349884317.0,none,0.0,无信号,hold,0.0,0,0,0,0,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0.9680919084271145,-0.02775946213628122,-0.029348554780934233,1.0,,-93.00007232576755,0.0,0.6512835365753389,optimal_yaml,0.0,1000000.0,0.0,0.0,1000000.0,1.0,1.1422565798003372,0.0,-0.00039994327045800304,0.00039994327045800304,False,1.0,0.0
