date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source,executed_position,cash,units,holdings_value,portfolio_value,strategy_nav,benchmark_nav,daily_return,benchmark_return,excess_return,trade_flag,running_max,drawdown
2020-03-06,000001.SH,3039.94,3052.44,3029.46,3034.51,362061533.0,none,0.0,MA金叉+ATR确认,buy,0.532803277686203,0.9715009618542678,-0.01210086988227932,-0.0722436022942834,optimal_yaml,0.5323189640596319,467036.8813304913,175.18010525918672,531585.7812100548,998622.662540546,0.998622662540546,0.9835699468429925,-0.0013773374594540089,-0.01210086988227932,0.01072353242282531,True,1.0,-0.0013773374594540089
2020-03-09,000001.SH,2987.18,2989.21,2940.71,2943.29,414560736.0,none,0.0,持有,hold,0.532803277686203,1.0560148769884161,-0.04179797374726535,-0.06865517385261766,optimal_yaml,0.5247134431619892,467036.8813304913,175.18010525918672,515605.85200831166,982642.7333388029,0.9826427333388029,0.954002981978478,-0.016001969313503617,-0.030060866499039496,0.014058897185535879,False,1.0,-0.01735726666119708
2020-03-10,000001.SH,2918.93,3000.3,2904.8,2996.76,393296648.0,none,0.0,持有,hold,0.532803277686203,1.1433883892315404,-0.024390561516824505,-0.0672429122118906,optimal_yaml,0.5292012547628983,467036.8813304913,175.18010525918672,524972.7322365204,992009.6135670117,0.9920096135670117,0.9713341112407625,0.00953233551769328,0.01816674537677243,-0.00863440985907915,False,1.0,-0.007990386432988328
2020-03-11,000001.SH,3001.76,3010.03,2968.52,2968.52,352470970.0,none,0.0,持有,hold,0.532803277686203,1.1191814580436141,-0.03358422752370038,-0.0672429122118906,optimal_yaml,0.5268416454190505,467036.8813304913,175.18010525918672,520025.64606400096,987062.5273944922,0.9870625273944922,0.9621807338260081,-0.0049869336998973335,-0.009423510724916317,0.004436577025018984,False,1.0,-0.012937472605507816
2020-03-12,000001.SH,2936.02,2944.47,2906.28,2923.49,307778457.0,none,0.0,持有,hold,0.532803277686203,1.1504903934380306,-0.04824395770392753,-0.0637315162233556,optimal_yaml,0.5230298174226437,467036.8813304913,175.18010525918672,512137.2859241797,979174.167254671,0.979174167254671,0.9475852456890963,-0.00799175322828205,-0.015169175211890207,0.0071774219836081565,False,1.0,-0.02082583274532901
2020-03-13,000001.SH,2804.23,2910.88,2799.98,2887.43,366450436.0,none,0.0,持有,hold,0.532803277686203,1.257482508075735,-0.05998346181893943,-0.05998346181893943,optimal_yaml,0.5199327358054209,467036.8813304913,175.18010525918672,505820.2913285335,972857.1726590248,0.9728571726590248,0.9358971865681317,-0.006451349317514454,-0.01233457271959193,0.005883223402077475,False,1.0,-0.027142827340975173
2020-03-16,000001.SH,2897.3,2898.04,2784.66,2789.25,351878665.0,none,0.0,持有,hold,0.532803277686203,1.2861749231487554,-0.09194642671111575,-0.09194642671111575,optimal_yaml,0.5112928618246557,467036.8813304913,175.18010525918672,488621.10859418655,955657.9899246779,0.9556579899246779,0.904074290159471,-0.017679041916644267,-0.034002555906117116,0.01632351398947285,False,1.0,-0.044342010075322125
2020-03-17,000001.SH,2796.28,2826.91,2715.22,2779.64,306149677.0,none,0.0,MA死叉信号,sell,0.0,1.3485467886529838,-0.0950750078133139,-0.0950750078133139,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.900959419162453,0.0008786694894316049,-0.0034453706193421363,0.004324040108773741,True,1.0,-0.043502302557243744
2020-03-18,000001.SH,2792.32,2815.87,2728.76,2728.76,291159852.0,none,0.0,持有,hold,0.0,1.4021453892546383,-0.11163923325346381,-0.11163923325346381,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8844677816673151,0.0,-0.018304528643996898,0.018304528643996898,False,1.0,-0.043502302557243744
2020-03-19,000001.SH,2719.41,2736.82,2646.8,2702.13,302302747.0,none,0.0,持有,hold,0.0,1.3547036657591578,-0.12030875612042913,-0.12030875612042913,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8758362504861922,0.0,-0.009759011419106178,0.009759011419106178,False,1.0,-0.043502302557243744
2020-03-20,000001.SH,2727.02,2751.9,2702.49,2745.62,252019507.0,none,0.0,持有,hold,0.0,1.2604988403869077,-0.10615038024794243,-0.12030875612042913,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8899325813561519,0.0,0.016094710469148232,-0.016094710469148232,False,1.0,-0.043502302557243744
2020-03-23,000001.SH,2677.59,2703.33,2656.5,2660.17,249820250.0,none,0.0,持有,hold,0.0,1.262283918071451,-0.13396903323262832,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.86223583560223,0.0,-0.031122296603317223,0.031122296603317223,False,1.0,-0.043502302557243744
2020-03-24,000001.SH,2703.02,2723.41,2667.13,2722.44,257021930.0,none,0.0,持有,hold,0.0,1.2553437419324613,-0.11369673924367119,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8824192921042396,0.0,0.023408278418296513,-0.023408278418296513,False,1.0,-0.043502302557243744
2020-03-25,000001.SH,2775.3,2788.64,2757.8,2781.59,273144466.0,none,0.0,持有,hold,0.0,1.2236868481647016,-0.09444017606000621,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9015914689485286,0.0,0.02172683328190894,-0.02172683328190894,False,1.0,-0.043502302557243744
2020-03-26,000001.SH,2761.9,2788.5,2753.43,2764.91,234084022.0,none,0.0,持有,hold,0.0,1.182370441160433,-0.09987042921137623,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8961850123168676,0.0,-0.00599657030691092,0.00599657030691092,False,1.0,-0.043502302557243744
2020-03-27,000001.SH,2792.98,2805.55,2771.76,2772.2,240764066.0,none,0.0,持有,hold,0.0,1.1031758358053307,-0.09749713511824154,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8985479061325036,0.0,0.0026366138499986924,-0.0026366138499986924,False,1.0,-0.043502302557243744
2020-03-30,000001.SH,2739.72,2759.1,2723.05,2747.21,239706604.0,none,0.0,持有,hold,0.0,1.0402134845803968,-0.10563274820293778,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.890447945027875,0.0,-0.00901450111824531,0.00901450111824531,False,1.0,-0.043502302557243744
2020-03-31,000001.SH,2767.31,2771.17,2743.12,2750.3,218598674.0,none,0.0,持有,hold,0.0,1.0137865080273953,-0.10462678404000403,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8914495008427331,0.0,0.0011247775015379435,-0.0011247775015379435,False,1.0,-0.043502302557243744
2020-04-01,000001.SH,2743.54,2773.36,2731.08,2734.52,217253427.0,none,0.0,持有,hold,0.0,0.9826999587739468,-0.10976403792061673,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8863347594969533,0.0,-0.005737555902992519,0.005737555902992519,False,1.0,-0.043502302557243744
2020-04-02,000001.SH,2720.23,2780.64,2719.9,2780.64,217864600.0,none,0.0,持有,hold,0.0,0.9146387514567964,-0.08366095349825853,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9012835472578763,0.0,0.016865848485291712,-0.016865848485291712,False,1.0,-0.043502302557243744
2020-04-03,000001.SH,2773.58,2780.59,2754.07,2763.99,200837404.0,none,0.0,持有,hold,0.0,0.8263588443475139,-0.0776738877988229,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.8958868144690781,0.0,-0.0059878301398239575,0.0059878301398239575,False,1.0,-0.043502302557243744
2020-04-07,000001.SH,2806.97,2823.28,2801.84,2820.76,270198186.0,none,0.0,持有,hold,0.0,0.7768215589814532,-0.058730095169449714,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9142875664462596,0.0,0.02053914811558677,-0.02053914811558677,False,1.0,-0.043502302557243744
2020-04-08,000001.SH,2805.92,2823.21,2800.3,2815.37,243515305.0,none,0.0,持有,hold,0.0,0.7200958069519794,-0.05159136539420317,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.912540516011928,0.0,-0.0019108325415846394,0.0019108325415846394,False,1.0,-0.043502302557243744
2020-04-09,000001.SH,2825.84,2832.4,2820.43,2825.9,238184843.0,none,0.0,持有,hold,0.0,0.6551693380830407,-0.03338133532182419,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9159535848567355,0.0,0.0037401833506787163,-0.0037401833506787163,False,1.0,-0.043502302557243744
2020-04-10,000001.SH,2827.19,2833.02,2789.98,2796.63,233454768.0,none,0.0,持有,hold,0.0,0.6572707117972191,-0.03144664978891254,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9064663555036951,0.0,-0.010357762128879289,0.010357762128879289,False,1.0,-0.043502302557243744
2020-04-13,000001.SH,2784.6,2792.89,2774.08,2783.05,177124554.0,none,0.0,持有,hold,0.0,0.6022876613839275,-0.015163310803637753,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9020646959678466,0.0,-0.004855844355527883,0.004855844355527883,False,1.0,-0.043502302557243744
2020-04-14,000001.SH,2794.8,2827.3,2789.43,2827.28,202696569.0,none,0.0,持有,hold,0.0,0.5970575830819598,0.0,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9164008816284197,0.0,0.015892635777294606,-0.015892635777294606,False,1.0,-0.043502302557243744
2020-04-15,000001.SH,2826.66,2829.75,2808.7,2811.17,205621146.0,none,0.0,持有,hold,0.0,0.5660365899779225,-0.005698056082170888,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9111791780111501,0.0,-0.005698056082170888,0.005698056082170888,False,1.0,-0.043502302557243744
2020-04-16,000001.SH,2798.43,2823.34,2796.84,2819.94,203003773.0,none,0.0,持有,hold,0.0,0.5768957845004404,-0.0025961348009394536,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9140217814080125,0.0,0.0031196974925031817,-0.0031196974925031817,False,1.0,-0.043502302557243744
2020-04-17,000001.SH,2835.56,2854.96,2830.02,2838.49,245736750.0,none,0.0,持有,hold,0.0,0.5914798328671641,0.0,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9200343575781148,0.0,0.006578154145123527,-0.006578154145123527,False,1.0,-0.043502302557243744
2020-04-20,000001.SH,2840.41,2852.99,2833.26,2852.55,211847078.0,none,0.0,持有,hold,0.0,0.5770378290060525,0.0,-0.13396903323262832,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9245915985997667,0.0,0.004953337866260066,-0.004953337866260066,False,1.0,-0.043502302557243744
2020-04-21,000001.SH,2842.24,2842.24,2808.02,2827.01,233235870.0,none,0.0,持有,hold,0.0,0.6207847622652274,-0.008953392578570085,-0.11369673924367119,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9163133670426554,0.0,-0.008953392578570085,0.008953392578570085,False,1.0,-0.043502302557243744
2020-04-22,000001.SH,2814.07,2843.98,2808.48,2843.98,217320000.0,none,0.0,持有,hold,0.0,0.6385277487665216,-0.0030043294596063808,-0.10976403792061673,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9218138208219889,0.0,0.006002808621122568,-0.006002808621122568,False,1.0,-0.043502302557243744
2020-04-23,000001.SH,2850.51,2853.64,2835.9,2838.5,248779037.0,none,0.0,持有,hold,0.0,0.6093599000879686,-0.004925417608806271,-0.10976403792061673,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9200375988590691,0.0,-0.0019268771229051795,0.0019268771229051795,False,1.0,-0.043502302557243744
2020-04-24,000001.SH,2834.94,2834.94,2802.5,2808.53,235185076.0,none,0.0,持有,hold,0.0,0.6534855793933456,-0.01543180662915633,-0.10976403792061673,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9103234798392326,0.0,-0.010558393517702935,0.010558393517702935,False,1.0,-0.043502302557243744
2020-04-27,000001.SH,2812.24,2832.67,2802.96,2815.49,210130981.0,none,0.0,持有,hold,0.0,0.6407959217031145,-0.01299188445426036,-0.10976403792061673,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9125794113833787,0.0,0.0024781647338640855,-0.0024781647338640855,False,1.0,-0.043502302557243744
2020-04-28,000001.SH,2819.99,2821.75,2758.25,2810.02,253872745.0,none,0.0,持有,hold,0.0,0.7355110846672184,-0.01490946696815132,-0.10976403792061673,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9108064307014132,0.0,-0.0019428234516903897,0.0019428234516903897,False,1.0,-0.043502302557243744
2020-04-29,000001.SH,2801.38,2831.76,2800.74,2822.44,202061807.0,none,0.0,持有,hold,0.0,0.7925108116012637,-0.010555467914672878,-0.10976403792061673,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9148321016465708,0.0,0.004419897367278658,-0.004419897367278658,False,1.0,-0.043502302557243744
2020-04-30,000001.SH,2832.38,2865.59,2832.38,2860.08,242455278.0,none,0.0,持有,hold,0.0,0.828956449157779,0.0,-0.08366095349825853,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9270322831583042,0.0,0.013335978798486359,-0.013335978798486359,False,1.0,-0.043502302557243744
2020-05-06,000001.SH,2831.63,2879.26,2830.65,2878.14,249826616.0,none,0.0,持有,hold,0.0,0.9093724119229278,0.0,-0.0776738877988229,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9328860365616491,0.0,0.0063145086850717735,-0.0063145086850717735,False,1.0,-0.043502302557243744
2020-05-07,000001.SH,2876.47,2882.02,2864.58,2871.52,226736957.0,none,0.0,持有,hold,0.0,0.8904449284941434,-0.00230009659015884,-0.058730095169449714,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9307403085699469,0.0,-0.00230009659015884,0.00230009659015884,False,1.0,-0.043502302557243744
2020-05-08,000001.SH,2882.71,2903.8,2879.2,2895.34,226822075.0,none,0.0,持有,hold,0.0,0.9390385759226944,0.0,-0.05159136539420317,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9384610398029303,0.0,0.008295258260433647,-0.008295258260433647,False,1.0,-0.043502302557243744
2020-05-11,000001.SH,2901.57,2914.28,2884.38,2894.8,225120410.0,none,0.0,持有,hold,0.0,0.9682745241178625,-0.00018650659335339714,-0.03338133532182419,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9382860106314016,0.0,-0.00018650659335339714,0.00018650659335339714,False,1.0,-0.043502302557243744
2020-05-12,000001.SH,2894.62,2897.9,2871.23,2891.56,197082985.0,none,0.0,持有,hold,0.0,0.9684527208090735,-0.001305546153474224,-0.03144664978891254,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.93723583560223,0.0,-0.0011192483073096948,0.0011192483073096948,False,1.0,-0.043502302557243744
2020-05-13,000001.SH,2882.96,2900.26,2875.54,2898.05,185061310.0,none,0.0,持有,hold,0.0,0.9950729638073457,0.0,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9393394269415274,0.0,0.0022444631963369766,-0.0022444631963369766,False,1.0,-0.043502302557243744
2020-05-14,000001.SH,2887.06,2887.06,2869.18,2870.34,197776202.0,none,0.0,持有,hold,0.0,0.9739136625569574,-0.009561601766705174,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9303578374173475,0.0,-0.009561601766705174,0.009561601766705174,False,1.0,-0.043502302557243744
2020-05-15,000001.SH,2880.71,2884.22,2863.37,2868.46,188983592.0,none,0.0,持有,hold,0.0,0.9539551357733196,-0.010210313831714446,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9297484765979516,0.0,-0.0006549746719901606,0.0006549746719901606,False,1.0,-0.043502302557243744
2020-05-18,000001.SH,2872.52,2889.98,2862.27,2875.42,226022882.0,none,0.0,持有,hold,0.0,0.9804873582016793,-0.007808698952744164,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9320044081420978,0.0,0.0024263890728823956,-0.0024263890728823956,False,1.0,-0.043502302557243744
2020-05-19,000001.SH,2897.69,2900.22,2887.58,2898.58,197222405.0,none,0.0,持有,hold,0.0,0.9622535621567453,0.0,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9395112148321016,0.0,0.00805447552009797,-0.00805447552009797,False,1.0,-0.043502302557243744
2020-05-20,000001.SH,2896.47,2896.47,2876.18,2883.74,210519985.0,none,0.0,持有,hold,0.0,0.9523594018876096,-0.005119748290542292,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9347011538960197,0.0,-0.005119748290542292,0.005119748290542292,False,1.0,-0.043502302557243744
2020-05-21,000001.SH,2890.72,2891.52,2864.21,2867.92,203532038.0,none,0.0,持有,hold,0.0,0.8803710434240164,-0.010577593166309018,-0.01543180662915633,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.929573447426423,0.0,-0.005485931464001559,0.005485931464001559,False,1.0,-0.043502302557243744
2020-05-22,000001.SH,2863.05,2863.05,2808.02,2813.77,209063712.0,none,0.0,持有,hold,0.0,0.9482706894877696,-0.029259154482539684,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9120219110592507,0.0,-0.018881279812547058,0.018881279812547058,False,1.0,-0.043502302557243744
2020-05-25,000001.SH,2816.24,2821.5,2802.47,2817.97,172885557.0,none,0.0,持有,hold,0.0,0.9023592708407762,-0.02781016911729195,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9133832490600285,0.0,0.001492659314727085,-0.001492659314727085,False,1.0,-0.043502302557243744
2020-05-26,000001.SH,2827.9,2848.34,2825.9,2846.55,174562369.0,none,0.0,持有,hold,0.0,0.866401831537028,-0.01795016870329602,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9226468300272269,0.0,0.01014205261234169,-0.01014205261234169,False,1.0,-0.043502302557243744
2020-05-27,000001.SH,2847.32,2849.0,2831.93,2836.8,198149343.0,none,0.0,持有,hold,0.0,0.8707060989198399,-0.021313884729764143,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9194865810968496,0.0,-0.003425198925014472,0.003425198925014472,False,1.0,-0.043502302557243744
2020-05-28,000001.SH,2838.21,2861.92,2820.15,2846.22,207546019.0,none,0.0,持有,hold,0.0,0.8931996920077808,-0.018064017553422795,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.922539867755737,0.0,0.0033206429780032742,-0.0033206429780032742,False,1.0,-0.043502302557243744
2020-05-29,000001.SH,2835.58,2855.38,2829.63,2852.35,206792804.0,none,0.0,持有,hold,0.0,0.8897988533104254,-0.01594918891319197,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.924526772980682,0.0,0.0021537337240269405,-0.0021537337240269405,False,1.0,-0.043502302557243744
2020-06-01,000001.SH,2871.96,2917.15,2871.96,2915.43,260196050.0,none,0.0,持有,hold,0.0,0.9790274267106843,0.0,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9449727732399844,0.0,0.022115098077024165,-0.022115098077024165,False,1.0,-0.043502302557243744
2020-06-02,000001.SH,2916.32,2926.36,2909.13,2921.4,256108049.0,none,0.0,持有,hold,0.0,0.9667918107631455,0.0,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9469078179696617,0.0,0.0020477253784176863,-0.0020477253784176863,False,1.0,-0.043502302557243744
2020-06-03,000001.SH,2930.39,2942.76,2922.66,2923.37,255663980.0,none,0.0,持有,hold,0.0,0.9580441176638167,0.0,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9475463503176456,0.0,0.0006743342233175298,-0.0006743342233175298,False,1.0,-0.043502302557243744
2020-06-04,000001.SH,2931.84,2932.97,2910.75,2919.25,226605873.0,none,0.0,持有,hold,0.0,0.9664286802812745,-0.0014093323800955515,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9462109425645016,0.0,-0.0014093323800955515,0.0014093323800955515,False,1.0,-0.043502302557243744
2020-06-05,000001.SH,2923.19,2930.8,2909.12,2930.8,217360673.0,none,0.0,持有,hold,0.0,0.9597626510127156,0.0,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9499546220666408,0.0,0.003956495675259131,-0.003956495675259131,False,1.0,-0.043502302557243744
2020-06-08,000001.SH,2941.98,2950.07,2934.21,2937.77,231124360.0,none,0.0,持有,hold,0.0,0.9551510296470348,0.0,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9522137948917413,0.0,0.002378190255220458,-0.002378190255220458,False,1.0,-0.043502302557243744
2020-06-09,000001.SH,2939.54,2957.12,2932.94,2956.11,209048585.0,none,0.0,持有,hold,0.0,0.9664803027494733,0.0,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9581583041618048,0.0,0.006242830446222758,-0.006242830446222758,False,1.0,-0.043502302557243744
2020-06-10,000001.SH,2951.28,2951.33,2934.84,2943.75,207925969.0,none,0.0,持有,hold,0.0,0.9607475794912697,-0.004181170524777511,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9541520809023727,0.0,-0.004181170524777511,0.004181170524777511,False,1.0,-0.043502302557243744
2020-06-11,000001.SH,2939.79,2952.65,2912.19,2920.9,233722947.0,none,0.0,持有,hold,0.0,0.9233283399155654,-0.01191092347713718,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.94674575392195,0.0,-0.007762208067940479,0.007762208067940479,False,1.0,-0.043502302557243744
2020-06-12,000001.SH,2876.8,2930.26,2872.62,2919.74,236008642.0,none,0.0,持有,hold,0.0,1.0186648581353352,-0.012303331066841339,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9463697653312589,0.0,-0.00039713786846529153,0.00039713786846529153,False,1.0,-0.043502302557243744
2020-06-15,000001.SH,2908.28,2922.54,2890.03,2890.03,243205046.0,none,0.0,持有,hold,0.0,1.0278848131889533,-0.022353701316933372,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9367399196162325,0.0,-0.01017556357757865,0.01017556357757865,False,1.0,-0.043502302557243744
2020-06-16,000001.SH,2912.83,2931.78,2909.13,2931.75,223313065.0,none,0.0,持有,hold,0.0,1.0869180896853525,-0.008240559383784762,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9502625437572929,0.0,0.01443583630619738,-0.01443583630619738,False,1.0,-0.043502302557243744
2020-06-17,000001.SH,2932.67,2936.62,2919.04,2935.87,234654391.0,none,0.0,持有,hold,0.0,1.0304968768258653,-0.006846835875525703,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9515979515104369,0.0,0.0014053039993178196,-0.0014053039993178196,False,1.0,-0.043502302557243744
2020-06-18,000001.SH,2929.88,2942.9,2920.11,2939.32,258691377.0,none,0.0,持有,hold,0.0,1.0210267961239716,-0.005679761578560982,-0.029259154482539684,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9527161934396474,0.0,0.0011751201517780085,-0.0011751201517780085,False,1.0,-0.043502302557243744
2020-06-19,000001.SH,2938.79,2973.32,2935.82,2967.63,264313961.0,none,0.0,持有,hold,0.0,0.959688217233771,0.0,-0.02781016911729195,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9618922598210814,0.0,0.00963147938979092,-0.00963147938979092,False,1.0,-0.043502302557243744
2020-06-22,000001.SH,2966.9,2983.44,2959.04,2965.27,267883834.0,none,0.0,持有,hold,0.0,0.9776955131264323,-0.0007952473859612619,-0.022353701316933372,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.9611273175158823,0.0,-0.0007952473859612619,0.0007952473859612619,False,1.0,-0.043502302557243744
2020-06-23,000001.SH,2960.89,2972.4,2949.85,2970.62,225212208.0,none,0.0,持有,hold,0.0,0.9789683439561115,0.0,-0.022353701316933372,optimal_yaml,0.0,956497.6974427563,0.0,0.0,956497.6974427563,0.9564976974427563,0.962861402826397,0.0,0.00180422018905535,-0.00180422018905535,False,1.0,-0.043502302557243744
2020-06-24,000001.SH,2972.98,2982.94,2971.22,2979.55,213200732.0,none,0.0,MA金叉+ATR确认,buy,1.0,0.9546222864156209,0.0,-0.022353701316933372,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,957845.0456902809,957845.0456902807,0.9578450456902807,0.9657558667185273,0.0014086267548021336,0.0030061064693567285,-0.001597479714554595,True,1.0,-0.04215495430971927
2020-06-29,000001.SH,2973.08,2977.91,2951.77,2961.52,220622729.0,none,0.0,持有,hold,1.0,0.9692574210278222,-0.006051249349734111,-0.022353701316933372,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,952048.8864804015,952048.8864804014,0.9520488864804014,0.959911837158045,-0.006051249349734111,-0.006051249349734111,0.0,False,1.0,-0.047951113519598576
2020-06-30,000001.SH,2965.11,2990.83,2965.11,2984.67,214957214.0,none,0.0,持有,hold,1.0,0.9916929708549989,0.0,-0.022353701316933372,optimal_yaml,1.0000000000000002,-1.1641532182693481e-10,321.473056565683,959490.9877398971,959490.987739897,0.9594909877398969,0.9674154025670946,0.007816931845809005,0.007816931845809005,0.0,False,1.0,-0.04050901226010306
