date,symbol,open,high,low,close,volume,lppl_signal,signal_strength,position_reason,action,target_position,atr_ratio,price_drawdown,recent_drawdown_min,param_source
2024-02-06,000001.SH,2680.48,2802.93,2669.67,2789.49,502849313.0,none,0.0,持有,hold,1.0,1.6014196318429672,-0.041484836197950625,-0.07347735913113917,optimal_yaml
2024-02-07,000001.SH,2791.51,2829.7,2770.53,2829.7,547117439.0,none,0.0,持有,hold,1.0,1.489959288907986,-0.027668011353093602,-0.07347735913113917,optimal_yaml
2024-02-08,000001.SH,2832.49,2867.47,2827.9,2865.9,531108893.0,none,0.0,持有,hold,1.0,1.444096526534157,-0.015229089209750413,-0.07347735913113917,optimal_yaml
2024-02-19,000001.SH,2886.59,2910.54,2867.71,2910.54,458967704.0,none,0.0,持有,hold,1.0,1.3181761726485932,0.0,-0.07347735913113917,optimal_yaml
2024-02-20,000001.SH,2902.88,2927.31,2887.47,2922.73,350138735.0,none,0.0,持有,hold,1.0,1.2459940255683506,0.0,-0.07347735913113917,optimal_yaml
2024-02-21,000001.SH,2906.02,2994.61,2898.05,2950.96,444245463.0,none,0.0,持有,hold,1.0,1.2253394726509703,0.0,-0.07347735913113917,optimal_yaml
2024-02-22,000001.SH,2945.45,2988.36,2944.5,2988.36,354132536.0,none,0.0,持有,hold,1.0,1.1391867679514,0.0,-0.07347735913113917,optimal_yaml
2024-02-23,000001.SH,2992.91,3009.14,2979.97,3004.88,380083270.0,none,0.0,持有,hold,1.0,1.1056150104407096,0.0,-0.07347735913113917,optimal_yaml
2024-02-26,000001.SH,3002.12,3009.48,2967.06,2977.02,409026558.0,none,0.0,持有,hold,1.0,1.0813448684653866,-0.009271584888581264,-0.07347735913113917,optimal_yaml
2024-02-27,000001.SH,2966.42,3015.48,2961.15,3015.48,372984687.0,none,0.0,持有,hold,1.0,1.0613888493195411,0.0,-0.07148256832816757,optimal_yaml
2024-02-28,000001.SH,3016.26,3031.49,2957.85,2957.85,544109093.0,none,0.0,持有,hold,1.0,1.0684196508448869,-0.01911138525209921,-0.07148256832816757,optimal_yaml
2024-02-29,000001.SH,2943.62,3015.17,2943.62,3015.17,409696374.0,none,0.0,持有,hold,1.0,1.0737915767646475,-0.00010280287052144566,-0.07148256832816757,optimal_yaml
2024-03-01,000001.SH,3013.82,3032.23,3003.76,3027.02,379132184.0,none,0.0,持有,hold,1.0,0.9576735493463828,0.0,-0.07148256832816757,optimal_yaml
2024-03-04,000001.SH,3026.61,3040.34,3007.68,3039.31,387760002.0,none,0.0,持有,hold,1.0,0.8739140305317304,0.0,-0.07148256832816757,optimal_yaml
2024-03-05,000001.SH,3027.1,3052.54,3022.18,3047.79,383509955.0,none,0.0,持有,hold,1.0,0.7618599311901401,0.0,-0.07148256832816757,optimal_yaml
2024-03-06,000001.SH,3041.75,3060.56,3034.35,3039.93,340982739.0,none,0.0,持有,hold,1.0,0.7292906864395007,-0.002578917838827466,-0.07148256832816757,optimal_yaml
2024-03-07,000001.SH,3040.21,3063.69,3023.12,3027.4,377154391.0,none,0.0,持有,hold,1.0,0.7353873405656699,-0.006690093477568992,-0.07148256832816757,optimal_yaml
2024-03-08,000001.SH,3026.17,3049.19,3016.9,3046.02,319204392.0,none,0.0,持有,hold,1.0,0.7280784232774601,-0.0005807486736291168,-0.07148256832816757,optimal_yaml
2024-03-11,000001.SH,3042.62,3068.46,3035.45,3068.46,361608821.0,none,0.0,持有,hold,1.0,0.7310091286937498,0.0,-0.07148256832816757,optimal_yaml
2024-03-12,000001.SH,3068.18,3075.13,3044.86,3055.94,415743914.0,none,0.0,持有,hold,1.0,0.6698569101037933,-0.004080222652405485,-0.041484836197950625,optimal_yaml
2024-03-13,000001.SH,3053.34,3061.95,3031.9,3043.83,365047453.0,none,0.0,持有,hold,1.0,0.6725894937885462,-0.008026827789835989,-0.027668011353093602,optimal_yaml
2024-03-14,000001.SH,3042.41,3060.0,3020.64,3038.23,364072290.0,none,0.0,持有,hold,1.0,0.7037153015340205,-0.009851847506566869,-0.01911138525209921,optimal_yaml
2024-03-15,000001.SH,3031.52,3056.45,3023.22,3054.64,360268463.0,none,0.0,持有,hold,1.0,0.7127766496420743,-0.00450388794378942,-0.01911138525209921,optimal_yaml
2024-03-18,000001.SH,3057.21,3085.31,3055.92,3084.93,406653508.0,none,0.0,持有,hold,1.0,0.7019482446019459,0.0,-0.01911138525209921,optimal_yaml
2024-03-19,000001.SH,3077.98,3090.05,3062.63,3062.76,384123680.0,none,0.0,持有,hold,1.0,0.660998350631534,-0.007186548803376325,-0.01911138525209921,optimal_yaml
2024-03-20,000001.SH,3058.65,3081.75,3056.65,3079.69,349187729.0,none,0.0,持有,hold,1.0,0.6198161570608821,-0.0016985798705317912,-0.01911138525209921,optimal_yaml
2024-03-21,000001.SH,3084.41,3090.05,3069.27,3077.11,366877968.0,none,0.0,持有,hold,1.0,0.6306263562926518,-0.0025349035472440606,-0.01911138525209921,optimal_yaml
2024-03-22,000001.SH,3070.55,3073.21,3027.76,3048.03,394740486.0,none,0.0,持有,hold,1.0,0.678041150646427,-0.011961373515768425,-0.01911138525209921,optimal_yaml
2024-03-25,000001.SH,3040.5,3065.26,3026.31,3026.31,387485389.0,none,0.0,持有,hold,1.0,0.7158495566839483,-0.01900205191041604,-0.01911138525209921,optimal_yaml
2024-03-26,000001.SH,3026.92,3036.49,3006.26,3031.48,345928787.0,none,0.0,持有,hold,1.0,0.7488238750921258,-0.017326162992353122,-0.01911138525209921,optimal_yaml
2024-03-27,000001.SH,3026.81,3030.45,2993.14,2993.14,343198010.0,none,0.0,持有,hold,1.0,0.7753908625325999,-0.029754321816054197,-0.029754321816054197,optimal_yaml
2024-03-28,000001.SH,2988.59,3033.37,2984.12,3010.66,353200026.0,none,0.0,持有,hold,1.0,0.8381579225389312,-0.024075100569542873,-0.029754321816054197,optimal_yaml
2024-03-29,000001.SH,3008.38,3041.3,3008.17,3041.17,334822785.0,none,0.0,持有,hold,1.0,0.8677830551475006,-0.01418508685772446,-0.029754321816054197,optimal_yaml
2024-04-01,000001.SH,3049.02,3078.49,3049.02,3077.38,375393640.0,none,0.0,持有,hold,1.0,0.905890028797695,-0.0024473813020067237,-0.029754321816054197,optimal_yaml
2024-04-02,000001.SH,3076.88,3085.54,3063.98,3074.96,367304262.0,none,0.0,持有,hold,1.0,0.9079788867030024,-0.0032318399445043777,-0.029754321816054197,optimal_yaml
2024-04-03,000001.SH,3074.89,3079.02,3057.4,3069.3,363211380.0,none,0.0,持有,hold,1.0,0.8907719958984903,-0.0050665655298498535,-0.029754321816054197,optimal_yaml
2024-04-08,000001.SH,3057.33,3077.35,3045.47,3047.05,402936740.0,none,0.0,持有,hold,1.0,0.9056789809322362,-0.012279046850333653,-0.029754321816054197,optimal_yaml
2024-04-09,000001.SH,3044.61,3051.59,3033.21,3048.54,333489965.0,none,0.0,持有,hold,1.0,0.8989955730587257,-0.01179605371920911,-0.029754321816054197,optimal_yaml
2024-04-10,000001.SH,3045.96,3049.61,3013.59,3027.33,348991721.0,none,0.0,持有,hold,1.0,0.9337803422821209,-0.018671412317297298,-0.029754321816054197,optimal_yaml
2024-04-11,000001.SH,3013.57,3050.34,3009.9,3034.25,340894392.0,none,0.0,持有,hold,1.0,0.9757151851352996,-0.01642824958751088,-0.029754321816054197,optimal_yaml
2024-04-12,000001.SH,3035.58,3043.56,3014.83,3019.47,334229771.0,none,0.0,持有,hold,1.0,1.0006538363134996,-0.021219282123095207,-0.029754321816054197,optimal_yaml
2024-04-15,000001.SH,3013.67,3066.94,2995.54,3057.38,461239244.0,none,0.0,持有,hold,1.0,1.0546297130919362,-0.008930510578846085,-0.029754321816054197,optimal_yaml
2024-04-16,000001.SH,3043.55,3052.43,3005.34,3007.07,448070473.0,none,0.0,持有,hold,1.0,1.087659137336306,-0.025238822274735506,-0.029754321816054197,optimal_yaml
2024-04-17,000001.SH,3008.06,3071.38,3002.06,3071.38,413358368.0,none,0.0,持有,hold,1.0,1.1688408386943057,-0.0026983235325632737,-0.029754321816054197,optimal_yaml
2024-04-18,000001.SH,3060.03,3102.55,3057.76,3074.22,416321349.0,none,0.0,持有,hold,1.0,1.1738520796026624,-0.0017761527945995281,-0.029754321816054197,optimal_yaml
2024-04-19,000001.SH,3060.3,3080.32,3055.06,3065.26,375543855.0,none,0.0,持有,hold,1.0,1.1123612659281463,-0.003938415145350871,-0.029754321816054197,optimal_yaml
2024-04-22,000001.SH,3059.06,3078.42,3042.54,3044.6,357216399.0,none,0.0,持有,hold,1.0,1.1062371714228965,-0.010651918190148879,-0.029754321816054197,optimal_yaml
2024-04-23,000001.SH,3038.61,3044.94,3016.52,3021.98,325595128.0,none,0.0,持有,hold,1.0,1.079216954959413,-0.018002326654491863,-0.029754321816054197,optimal_yaml
2024-04-24,000001.SH,3029.4,3045.64,3019.12,3044.82,305264093.0,none,0.0,持有,hold,1.0,1.0812484783164564,-0.010580428806322262,-0.029754321816054197,optimal_yaml
2024-04-25,000001.SH,3037.93,3060.26,3034.65,3052.9,292280148.0,none,0.0,持有,hold,1.0,1.0812915072437994,-0.007954818709421607,-0.029754321816054197,optimal_yaml
2024-04-26,000001.SH,3054.98,3092.43,3054.98,3088.64,439382563.0,none,0.0,持有,hold,1.0,1.0876023876155236,0.0,-0.025238822274735506,optimal_yaml
2024-04-29,000001.SH,3086.68,3119.69,3080.59,3113.04,506925445.0,none,0.0,持有,hold,1.0,1.1193835497973204,0.0,-0.025238822274735506,optimal_yaml
2024-04-30,000001.SH,3110.16,3123.29,3104.29,3104.82,440213213.0,none,0.0,持有,hold,1.0,1.0780555750245067,-0.002640505743581767,-0.025238822274735506,optimal_yaml
2024-05-06,000001.SH,3132.51,3142.38,3126.77,3140.72,450656899.0,none,0.0,持有,hold,1.0,1.0660574461215677,0.0,-0.025238822274735506,optimal_yaml
2024-05-07,000001.SH,3139.66,3151.22,3133.69,3147.74,379102564.0,none,0.0,持有,hold,1.0,1.0382401676922983,0.0,-0.025238822274735506,optimal_yaml
2024-05-08,000001.SH,3141.49,3144.99,3126.17,3128.48,334000320.0,none,0.0,持有,hold,1.0,0.9386791167113804,-0.006118675621239245,-0.025238822274735506,optimal_yaml
2024-05-09,000001.SH,3128.16,3158.46,3128.16,3154.32,360881462.0,none,0.0,持有,hold,1.0,0.8959348311961005,0.0,-0.025238822274735506,optimal_yaml
2024-05-10,000001.SH,3158.59,3163.14,3137.15,3154.55,384287495.0,none,0.0,持有,hold,1.0,0.81369146215123,0.0,-0.025238822274735506,optimal_yaml
2024-05-13,000001.SH,3139.48,3157.37,3126.17,3148.02,397030565.0,none,0.0,持有,hold,1.0,0.7909144905916309,-0.0020700258356977086,-0.025238822274735506,optimal_yaml
2024-05-14,000001.SH,3148.85,3155.81,3137.61,3145.77,343526194.0,none,0.0,MA金叉+ATR确认,reduce,0.8812884405525865,0.7825081081507866,-0.0027832812921019245,-0.025238822274735506,optimal_yaml
2024-05-15,000001.SH,3141.25,3142.97,3117.93,3119.9,321027962.0,none,0.0,持有,hold,0.8812884405525865,0.7732641775220362,-0.010984134028625303,-0.025238822274735506,optimal_yaml
2024-05-16,000001.SH,3127.18,3137.88,3116.16,3122.4,367417361.0,none,0.0,持有,hold,0.8812884405525865,0.7687698212474693,-0.010191627965953964,-0.025238822274735506,optimal_yaml
2024-05-17,000001.SH,3121.71,3154.03,3116.78,3154.03,383915244.0,none,0.0,持有,hold,0.8812884405525865,0.7998834012982802,-0.0001648412610356642,-0.018002326654491863,optimal_yaml
2024-05-20,000001.SH,3156.15,3174.27,3155.99,3171.15,426867280.0,none,0.0,持有,hold,0.8812884405525865,0.8022153522167489,0.0,-0.018002326654491863,optimal_yaml
2024-05-21,000001.SH,3164.68,3165.22,3148.34,3157.97,335783572.0,none,0.0,持有,hold,0.8812884405525865,0.782610165837863,-0.004156220929316001,-0.018002326654491863,optimal_yaml
2024-05-22,000001.SH,3157.19,3166.92,3152.46,3158.54,354098082.0,none,0.0,持有,hold,0.8812884405525865,0.7452000810585891,-0.003976475411128444,-0.018002326654491863,optimal_yaml
2024-05-23,000001.SH,3149.88,3150.63,3110.28,3116.39,353943727.0,none,0.0,持有,hold,0.8812884405525865,0.8224376558124825,-0.01726818346656578,-0.018002326654491863,optimal_yaml
2024-05-24,000001.SH,3110.75,3130.42,3087.79,3088.87,306532279.0,none,0.0,持有,hold,0.8812884405525865,0.8470996311772776,-0.025946423221859694,-0.025946423221859694,optimal_yaml
2024-05-27,000001.SH,3094.14,3125.51,3091.99,3124.04,319396765.0,none,0.0,持有,hold,0.8812884405525865,0.9029433723218933,-0.014855809406682186,-0.025946423221859694,optimal_yaml
2024-05-28,000001.SH,3122.39,3130.31,3106.36,3109.57,310066974.0,none,0.0,持有,hold,0.8812884405525865,0.9222234983346738,-0.019418822824527338,-0.025946423221859694,optimal_yaml
2024-05-29,000001.SH,3108.03,3128.14,3100.98,3111.02,289970346.0,none,0.0,持有,hold,0.8812884405525865,0.9303971383894213,-0.018961575453699808,-0.025946423221859694,optimal_yaml
2024-05-30,000001.SH,3103.71,3121.22,3085.38,3091.68,302380762.0,none,0.0,持有,hold,0.8812884405525865,0.9709626969071671,-0.025060309351497168,-0.025946423221859694,optimal_yaml
2024-05-31,000001.SH,3094.76,3107.6,3086.81,3086.81,276072816.0,none,0.0,持有,hold,0.8812884405525865,0.9631835736510131,-0.026596029831449153,-0.026596029831449153,optimal_yaml
2024-06-03,000001.SH,3085.98,3097.2,3061.28,3078.49,357563362.0,none,0.0,持有,hold,0.8812884405525865,1.0218820129730395,-0.029219683710956734,-0.029219683710956734,optimal_yaml
2024-06-04,000001.SH,3071.32,3095.32,3063.59,3091.2,309287598.0,none,0.0,持有,hold,0.8812884405525865,1.045925715333136,-0.02521167399839186,-0.029219683710956734,optimal_yaml
2024-06-05,000001.SH,3086.05,3092.35,3064.74,3065.4,290542344.0,none,0.0,持有,hold,0.8812884405525865,1.0681853858857062,-0.03334752376897976,-0.03334752376897976,optimal_yaml
2024-06-06,000001.SH,3069.44,3077.67,3040.83,3048.79,369867104.0,none,0.0,持有,hold,0.8812884405525865,1.0719358574250633,-0.03858537123756367,-0.03858537123756367,optimal_yaml
2024-06-07,000001.SH,3053.92,3065.02,3031.04,3051.28,316342484.0,none,0.0,持有,hold,0.8812884405525865,1.103599240146436,-0.03780016713179757,-0.03858537123756367,optimal_yaml
2024-06-11,000001.SH,3042.13,3043.2,3013.86,3028.05,310481942.0,none,0.0,持有,hold,0.8812884405525865,1.133264821857662,-0.0451255853554704,-0.0451255853554704,optimal_yaml
2024-06-12,000001.SH,3025.3,3042.04,3021.31,3037.47,279452106.0,none,0.0,持有,hold,0.8812884405525865,1.1399510031940967,-0.04215505416016285,-0.0451255853554704,optimal_yaml
2024-06-13,000001.SH,3038.09,3040.4,3022.82,3028.92,297862463.0,none,0.0,持有,hold,0.8812884405525865,1.0585273135691553,-0.04485123693297388,-0.0451255853554704,optimal_yaml
2024-06-14,000001.SH,3020.96,3037.9,3011.58,3032.63,348746753.0,none,0.0,持有,hold,0.8812884405525865,1.0144054375731593,-0.04368131434968381,-0.0451255853554704,optimal_yaml
2024-06-17,000001.SH,3017.72,3026.62,3012.05,3015.89,295763448.0,none,0.0,持有,hold,0.8812884405525865,0.9744269757370263,-0.04896015641013518,-0.04896015641013518,optimal_yaml
2024-06-18,000001.SH,3015.07,3031.98,3012.52,3030.25,273625999.0,none,0.0,持有,hold,0.8812884405525865,0.9628077553236178,-0.040616867286784375,-0.04896015641013518,optimal_yaml
2024-06-19,000001.SH,3029.1,3030.23,3015.33,3018.05,261296248.0,none,0.0,持有,hold,0.8812884405525865,0.9316647508473981,-0.04447941137360922,-0.04896015641013518,optimal_yaml
2024-06-20,000001.SH,3015.72,3028.51,3001.77,3005.44,295515907.0,none,0.0,持有,hold,0.8812884405525865,0.9065625619161556,-0.0379636624371007,-0.04896015641013518,optimal_yaml
2024-06-21,000001.SH,2998.24,3011.91,2985.93,2998.14,255001251.0,none,0.0,持有,hold,0.8812884405525865,0.9191587402137167,-0.040300380276821035,-0.04896015641013518,optimal_yaml
2024-06-24,000001.SH,2982.83,2990.64,2960.13,2963.1,298653884.0,none,0.0,持有,hold,0.8812884405525865,0.924507899539583,-0.05151662590747874,-0.05151662590747874,optimal_yaml
2024-06-25,000001.SH,2962.77,2971.65,2935.54,2950.0,273209938.0,none,0.0,持有,hold,0.8812884405525865,0.9371525790204638,-0.05175794433979852,-0.05175794433979852,optimal_yaml
2024-06-26,000001.SH,2943.45,2976.67,2933.33,2972.53,282388409.0,none,0.0,持有,hold,0.8812884405525865,0.9761307688062956,-0.04451594653843427,-0.05175794433979852,optimal_yaml
2024-06-27,000001.SH,2962.7,2963.06,2944.9,2945.85,270548519.0,none,0.0,持有,hold,0.8812884405525865,0.9546609701300157,-0.04716852973140817,-0.05175794433979852,optimal_yaml
2024-06-28,000001.SH,2940.3,2985.47,2939.98,2967.4,315201432.0,none,0.0,持有,hold,0.8812884405525865,0.9838757049233124,-0.04004917184265,-0.05175794433979852,optimal_yaml
2024-07-01,000001.SH,2965.25,2996.41,2961.86,2994.73,297782235.0,none,0.0,持有,hold,0.8812884405525865,0.9768638795830438,-0.031207945134575477,-0.05175794433979852,optimal_yaml
2024-07-02,000001.SH,2992.86,3004.99,2989.47,2997.01,281364683.0,none,0.0,持有,hold,0.8812884405525865,0.9668243408127905,-0.030470367494823902,-0.05175794433979852,optimal_yaml
2024-07-03,000001.SH,2995.66,2998.54,2978.07,2982.38,246284642.0,none,0.0,持有,hold,0.8812884405525865,0.9768712528586438,-0.02708292555620795,-0.05175794433979852,optimal_yaml
2024-07-04,000001.SH,2984.83,2995.57,2955.29,2957.57,274268789.0,none,0.0,持有,hold,0.8812884405525865,1.0134158440982546,-0.030711701318790863,-0.05175794433979852,optimal_yaml
2024-07-05,000001.SH,2954.37,2957.11,2920.2,2949.93,272324556.0,none,0.0,持有,hold,0.8812884405525865,1.0548804351595444,-0.03321556854828145,-0.05175794433979852,optimal_yaml
2024-07-08,000001.SH,2939.84,2947.61,2917.23,2922.45,277533424.0,none,0.0,持有,hold,0.8812884405525865,1.087609925731631,-0.03786704066212998,-0.05175794433979852,optimal_yaml
2024-07-09,000001.SH,2919.57,2963.78,2904.04,2959.37,315062031.0,none,0.0,持有,hold,0.8812884405525865,1.1940825146475165,-0.0257121881039154,-0.05175794433979852,optimal_yaml
2024-07-10,000001.SH,2949.03,2958.86,2935.33,2939.36,301549456.0,none,0.0,持有,hold,0.8812884405525865,1.1842454966039961,-0.030755482864708195,-0.05175794433979852,optimal_yaml
2024-07-11,000001.SH,2957.25,2971.36,2947.4,2970.39,328372424.0,none,0.0,持有,hold,0.8812884405525865,1.1905009144073206,-0.020523440050385422,-0.05175794433979852,optimal_yaml
2024-07-12,000001.SH,2965.61,2977.14,2963.3,2971.3,303713014.0,none,0.0,持有,hold,0.8812884405525865,1.1244991622350107,-0.01945384044220766,-0.05175794433979852,optimal_yaml
2024-07-15,000001.SH,2963.85,2977.31,2959.13,2974.01,268992597.0,none,0.0,持有,hold,0.8812884405525865,1.0746056077924886,-0.018559524791683768,-0.05175794433979852,optimal_yaml
2024-07-16,000001.SH,2963.9,2977.36,2959.67,2976.3,260783630.0,none,0.0,持有,hold,0.8812884405525865,1.0093305936644341,-0.013833435496429791,-0.05175794433979852,optimal_yaml
2024-07-17,000001.SH,2970.81,2972.79,2957.95,2962.85,282307991.0,none,0.0,持有,hold,0.8812884405525865,0.9833943430013872,-0.014170969974446335,-0.05175794433979852,optimal_yaml
2024-07-18,000001.SH,2951.14,2978.09,2937.9,2977.13,278022665.0,none,0.0,持有,hold,0.8812884405525865,0.9667145742511851,-0.007007678093751357,-0.05175794433979852,optimal_yaml
2024-07-19,000001.SH,2963.51,2986.24,2955.12,2982.31,280932413.0,none,0.0,持有,hold,0.8812884405525865,0.9555963879222938,-0.004904888538910579,-0.05175794433979852,optimal_yaml
2024-07-22,000001.SH,2978.19,2978.6,2946.56,2964.22,278749559.0,none,0.0,持有,hold,0.8812884405525865,0.9985390813497281,-0.010940904434753485,-0.05175794433979852,optimal_yaml
2024-07-23,000001.SH,2960.5,2960.5,2915.37,2915.37,296295994.0,none,0.0,持有,hold,0.8812884405525865,1.0572478202044504,-0.027240483014738137,-0.04716852973140817,optimal_yaml
2024-07-24,000001.SH,2909.15,2922.03,2894.29,2901.95,306118853.0,none,0.0,持有,hold,0.8812884405525865,1.023040386434124,-0.03171827921828774,-0.04716852973140817,optimal_yaml
2024-07-25,000001.SH,2891.89,2897.77,2872.85,2886.74,274639500.0,none,0.0,持有,hold,0.8812884405525865,0.998976101272892,-0.03679333735956847,-0.04004917184265,optimal_yaml
2024-07-26,000001.SH,2886.0,2899.12,2875.4,2890.9,278387536.0,none,0.0,持有,hold,0.8812884405525865,0.9758085111322635,-0.035405287269645425,-0.03786704066212998,optimal_yaml
2024-07-29,000001.SH,2889.47,2898.95,2878.58,2891.85,256899727.0,none,0.0,持有,hold,0.8812884405525865,0.8861027436294057,-0.035088304676994864,-0.03786704066212998,optimal_yaml
2024-07-30,000001.SH,2885.22,2885.22,2865.15,2879.3,262478837.0,none,0.0,持有,hold,0.8812884405525865,0.8931866576168248,-0.03456300002011814,-0.03786704066212998,optimal_yaml
2024-07-31,000001.SH,2877.54,2940.59,2876.3,2938.75,412723417.0,none,0.0,持有,hold,0.8812884405525865,0.9660357899431361,-0.014606127464951602,-0.03786704066212998,optimal_yaml
2024-08-01,000001.SH,2940.12,2947.88,2928.83,2932.39,346621137.0,none,0.0,持有,hold,0.8812884405525865,0.9767740708352566,-0.016738702549366158,-0.03786704066212998,optimal_yaml
2024-08-02,000001.SH,2913.02,2931.26,2902.72,2905.34,312205039.0,none,0.0,持有,hold,0.8812884405525865,1.0026445767634187,-0.02580885286908463,-0.03786704066212998,optimal_yaml
2024-08-05,000001.SH,2889.36,2919.03,2860.7,2860.7,355540572.0,none,0.0,持有,hold,0.8812884405525865,1.0925188442936142,-0.040777115725729396,-0.040777115725729396,optimal_yaml
2024-08-06,000001.SH,2878.65,2888.2,2845.34,2867.28,297300803.0,none,0.0,持有,hold,0.8812884405525865,1.1472747786942583,-0.03857077232078476,-0.040777115725729396,optimal_yaml
2024-08-07,000001.SH,2864.01,2886.94,2857.72,2869.83,263097150.0,none,0.0,持有,hold,0.8812884405525865,1.1212733732990112,-0.037715730423732,-0.040777115725729396,optimal_yaml
